node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((3, 3), (3, 5), (4, 5)), (1, 2))","(((2, 3), (3, 5), (4, 5)), (1, 2))",15,6.0,21.0,15,3,0,expanded,False,True,534
"(((1, 3), (2, 2), (4, 2)), (1, 5))","(((2, 2), (2, 3), (4, 2)), (1, 5))",16,7,23.0,16,,,pruned,,,535
"(((2, 2), (2, 3), (5, 2)), (1, 5))","(((2, 2), (2, 3), (4, 2)), (1, 5))",16,7,23.0,16,,,pruned,,,536
"(((2, 2), (2, 3), (4, 1)), (1, 5))","(((2, 2), (2, 3), (4, 2)), (1, 5))",16,5,21.0,16,,,pruned,,,537
"(((1, 2), (2, 3), (4, 2)), (1, 5))","(((2, 2), (2, 3), (4, 2)), (1, 5))",16,7,23.0,16,,,pruned,,,538
"(((2, 2), (2, 3), (4, 2)), (1, 5))","(((2, 2), (2, 3), (4, 3)), (1, 5))",15,6.0,21.0,15,6,4,expanded,False,True,539
"(((4, 4), (4, 5), (4, 6)), (1, 2))","(((4, 3), (4, 5), (4, 6)), (1, 2))",15,6.0,21.0,15,0,0,expanded,False,True,540
"(((2, 6), (4, 4), (4, 5)), (1, 2))","(((2, 6), (4, 3), (4, 5)), (1, 2))",15,6.0,21.0,15,0,0,expanded,False,True,541
"(((4, 6), (5, 3), (5, 6)), (1, 2))","(((4, 3), (4, 6), (5, 6)), (1, 2))",17,4,21.0,17,,,pruned,,,542
"(((4, 3), (4, 6), (5, 6)), (1, 2))","(((3, 3), (4, 6), (5, 6)), (1, 2))",16,5.0,21.0,16,3,1,expanded,False,True,543
"(((2, 6), (5, 3), (5, 6)), (1, 2))","(((2, 6), (4, 3), (5, 6)), (1, 2))",17,4,21.0,17,,,pruned,,,544
"(((2, 6), (4, 3), (5, 6)), (1, 2))","(((2, 6), (3, 3), (5, 6)), (1, 2))",16,5.0,21.0,16,3,1,expanded,False,True,545
"(((1, 5), (3, 3), (5, 6)), (1, 2))","(((2, 5), (3, 3), (5, 6)), (1, 2))",17,6,23.0,17,,,pruned,,,546
"(((2, 5), (3, 3), (5, 7)), (1, 2))","(((2, 5), (3, 3), (5, 6)), (1, 2))",17,6,23.0,17,,,pruned,,,547
"(((2, 5), (3, 3), (5, 5)), (1, 2))","(((2, 5), (3, 3), (5, 6)), (1, 2))",17,6,23.0,17,,,pruned,,,548
"(((2, 5), (3, 3), (5, 6)), (1, 2))","(((2, 6), (3, 3), (5, 6)), (1, 2))",16,5.0,21.0,16,6,3,expanded,False,True,549
"(((2, 6), (3, 6), (5, 3)), (1, 2))","(((2, 6), (3, 6), (4, 3)), (1, 2))",17,4,21.0,17,,,pruned,,,550
"(((2, 6), (3, 6), (4, 3)), (1, 2))","(((2, 6), (3, 3), (3, 6)), (1, 2))",16,5.0,21.0,16,3,1,expanded,False,True,551
"(((2, 5), (3, 3), (3, 6)), (1, 5))","(((2, 6), (3, 3), (3, 6)), (1, 2))",16,5.0,21.0,16,2,0,expanded,False,True,552
"(((1, 5), (3, 6), (4, 2)), (1, 2))","(((2, 5), (3, 6), (4, 2)), (1, 2))",17,6,23.0,17,,,pruned,,,553
"(((2, 5), (3, 6), (5, 2)), (1, 2))","(((2, 5), (3, 6), (4, 2)), (1, 2))",17,6,23.0,17,,,pruned,,,554
"(((2, 5), (3, 6), (4, 1)), (1, 2))","(((2, 5), (3, 6), (4, 2)), (1, 2))",17,4,21.0,17,,,pruned,,,555
"(((2, 5), (3, 6), (4, 2)), (1, 2))","(((3, 5), (3, 6), (4, 2)), (1, 2))",16,5.0,21.0,16,6,3,expanded,False,True,556
"(((1, 6), (3, 5), (4, 2)), (1, 2))","(((2, 6), (3, 5), (4, 2)), (1, 2))",17,6,23.0,17,,,pruned,,,557
"(((2, 6), (3, 5), (5, 2)), (1, 2))","(((2, 6), (3, 5), (4, 2)), (1, 2))",17,6,23.0,17,,,pruned,,,558
"(((2, 6), (3, 5), (4, 1)), (1, 2))","(((2, 6), (3, 5), (4, 2)), (1, 2))",17,4,21.0,17,,,pruned,,,559
"(((2, 6), (3, 5), (4, 2)), (1, 2))","(((3, 5), (3, 6), (4, 2)), (1, 2))",16,5.0,21.0,16,6,3,expanded,False,True,560
"(((3, 3), (3, 5), (4, 7)), (1, 2))","(((3, 3), (3, 5), (4, 6)), (1, 2))",17,6,23.0,17,,,pruned,,,561
"(((3, 3), (3, 5), (4, 6)), (1, 2))","(((2, 3), (3, 5), (4, 6)), (1, 2))",16,5.0,21.0,16,6,1,expanded,False,True,562
"(((4, 4), (4, 5), (5, 6)), (1, 2))","(((4, 3), (4, 5), (5, 6)), (1, 2))",16,5.0,21.0,16,0,0,expanded,False,True,563
"(((3, 3), (3, 5), (4, 6)), (1, 5))","(((2, 5), (3, 3), (4, 6)), (1, 2))",16,5.0,21.0,16,2,0,expanded,False,True,564
"(((2, 6), (4, 4), (4, 6)), (1, 2))","(((2, 6), (4, 3), (4, 6)), (1, 2))",16,5.0,21.0,16,1,0,expanded,False,True,565
"(((1, 3), (2, 2), (3, 2)), (1, 5))","(((2, 2), (2, 3), (3, 2)), (1, 5))",17,6,23.0,17,,,pruned,,,566
"(((2, 2), (2, 3), (3, 2)), (1, 5))","(((2, 2), (2, 3), (4, 2)), (1, 5))",16,5.0,21.0,16,1,1,expanded,True,True,567
"(((3, 6), (5, 3), (5, 6)), (1, 2))","(((3, 6), (4, 3), (5, 6)), (1, 2))",18,3,21.0,18,,,pruned,,,568
"(((3, 6), (4, 3), (5, 6)), (1, 2))","(((3, 3), (3, 6), (5, 6)), (1, 2))",17,4.0,21.0,17,3,1,expanded,False,True,569
"(((3, 3), (3, 5), (5, 7)), (1, 2))","(((3, 3), (3, 5), (5, 6)), (1, 2))",18,5,23.0,18,,,pruned,,,570
"(((3, 3), (3, 5), (5, 5)), (1, 2))","(((3, 3), (3, 5), (5, 6)), (1, 2))",18,5,23.0,18,,,pruned,,,571
"(((3, 3), (3, 5), (5, 6)), (1, 2))","(((2, 3), (3, 5), (5, 6)), (1, 2))",17,4.0,21.0,17,6,2,expanded,False,True,572
"(((1, 5), (3, 2), (3, 6)), (1, 2))","(((2, 5), (3, 2), (3, 6)), (1, 2))",18,5,23.0,18,,,pruned,,,573
"(((2, 5), (3, 2), (3, 6)), (1, 2))","(((3, 2), (3, 5), (3, 6)), (1, 2))",17,4.0,21.0,17,4,1,expanded,False,True,574
"(((1, 6), (3, 2), (3, 5)), (1, 2))","(((2, 6), (3, 2), (3, 5)), (1, 2))",18,5,23.0,18,,,pruned,,,575
"(((2, 6), (3, 2), (3, 5)), (1, 2))","(((3, 2), (3, 5), (3, 6)), (1, 2))",17,4.0,21.0,17,4,1,expanded,False,True,576
"(((4, 4), (4, 6), (5, 6)), (1, 2))","(((4, 3), (4, 6), (5, 6)), (1, 2))",17,4.0,21.0,17,1,0,expanded,False,True,577
"(((2, 6), (4, 4), (5, 6)), (1, 2))","(((2, 6), (4, 3), (5, 6)), (1, 2))",17,4.0,21.0,17,1,0,expanded,False,True,578
"(((2, 6), (3, 6), (4, 4)), (1, 2))","(((2, 6), (3, 6), (4, 3)), (1, 2))",17,4.0,21.0,17,1,0,expanded,False,True,579
"(((3, 3), (3, 5), (3, 6)), (1, 5))","(((2, 5), (3, 3), (3, 6)), (1, 5))",17,4.0,21.0,17,2,0,expanded,False,True,580
"(((2, 6), (4, 5), (4, 6)), (1, 2))","(((2, 6), (4, 4), (4, 6)), (1, 2))",17,4.0,21.0,17,0,0,expanded,False,True,581
"(((1, 5), (2, 2), (3, 6)), (1, 2))","(((2, 2), (2, 5), (3, 6)), (1, 2))",19,4,23.0,19,,,pruned,,,582
"(((1, 2), (2, 5), (3, 6)), (1, 3))","(((2, 2), (2, 5), (3, 6)), (1, 2))",19,4,23.0,19,,,pruned,,,583
"(((2, 2), (2, 5), (3, 6)), (1, 2))","(((2, 2), (3, 5), (3, 6)), (1, 2))",18,3.0,21.0,18,5,2,expanded,False,True,584
"(((1, 6), (2, 2), (3, 5)), (1, 2))","(((2, 2), (2, 6), (3, 5)), (1, 2))",19,4,23.0,19,,,pruned,,,585
"(((1, 2), (2, 6), (3, 5)), (1, 3))","(((2, 2), (2, 6), (3, 5)), (1, 2))",19,4,23.0,19,,,pruned,,,586
"(((2, 2), (2, 6), (3, 5)), (1, 2))","(((2, 2), (3, 5), (3, 6)), (1, 2))",18,3.0,21.0,18,5,2,expanded,False,True,587
"(((3, 6), (4, 4), (5, 6)), (1, 2))","(((3, 6), (4, 3), (5, 6)), (1, 2))",18,3.0,21.0,18,1,0,expanded,False,True,588
"(((4, 5), (4, 6), (5, 6)), (1, 2))","(((4, 4), (4, 6), (5, 6)), (1, 2))",18,3.0,21.0,18,0,0,expanded,False,True,589
"(((2, 6), (4, 5), (5, 6)), (1, 2))","(((2, 6), (4, 4), (5, 6)), (1, 2))",18,3.0,21.0,18,1,0,expanded,False,True,590
"(((2, 6), (3, 6), (4, 5)), (1, 2))","(((2, 6), (3, 6), (4, 4)), (1, 2))",18,3.0,21.0,18,1,0,expanded,False,True,591
"(((1, 5), (2, 1), (3, 6)), (1, 2))","(((2, 1), (2, 5), (3, 6)), (1, 2))",20,3,23.0,20,,,pruned,,,592
"(((2, 1), (2, 5), (3, 6)), (1, 2))","(((2, 1), (3, 5), (3, 6)), (1, 2))",19,2.0,21.0,19,2,1,expanded,False,True,593
"(((1, 6), (2, 1), (3, 5)), (1, 2))","(((2, 1), (2, 6), (3, 5)), (1, 2))",20,3,23.0,20,,,pruned,,,594
"(((2, 1), (2, 6), (3, 5)), (1, 2))","(((2, 1), (3, 5), (3, 6)), (1, 2))",19,2.0,21.0,19,2,1,expanded,False,True,595
"(((3, 6), (4, 5), (5, 6)), (1, 2))","(((3, 6), (4, 4), (5, 6)), (1, 2))",19,2.0,21.0,19,1,0,expanded,False,True,596
"(((2, 6), (4, 7), (5, 6)), (1, 2))","(((2, 6), (4, 6), (5, 6)), (1, 2))",20,3,23.0,20,,,pruned,,,597
"(((1, 6), (4, 6), (5, 6)), (1, 2))","(((2, 6), (4, 6), (5, 6)), (1, 2))",20,3,23.0,20,,,pruned,,,598
"(((2, 7), (4, 6), (5, 6)), (1, 2))","(((2, 6), (4, 6), (5, 6)), (1, 2))",20,3,23.0,20,,,pruned,,,599
"(((2, 6), (4, 6), (5, 7)), (1, 2))","(((2, 6), (4, 6), (5, 6)), (1, 2))",20,3,23.0,20,,,pruned,,,600
"(((2, 6), (4, 6), (5, 6)), (1, 2))","(((2, 6), (4, 5), (5, 6)), (1, 2))",19,2.0,21.0,19,6,4,expanded,False,True,601
"(((2, 6), (3, 6), (4, 7)), (1, 2))","(((2, 6), (3, 6), (4, 6)), (1, 2))",20,3,23.0,20,,,pruned,,,602
"(((2, 7), (3, 6), (4, 6)), (1, 2))","(((2, 6), (3, 6), (4, 6)), (1, 2))",20,3,23.0,20,,,pruned,,,603
"(((2, 6), (3, 6), (4, 6)), (1, 2))","(((2, 6), (3, 6), (4, 5)), (1, 2))",19,2.0,21.0,19,4,2,expanded,False,True,604
"(((3, 6), (4, 7), (5, 6)), (1, 2))","(((3, 6), (4, 6), (5, 6)), (1, 2))",21,2,23.0,21,,,pruned,,,605
"(((3, 6), (4, 6), (5, 7)), (1, 2))","(((3, 6), (4, 6), (5, 6)), (1, 2))",21,2,23.0,21,,,pruned,,,606
"(((3, 6), (4, 6), (5, 6)), (1, 2))","(((3, 6), (4, 5), (5, 6)), (1, 2))",20,1.0,21.0,20,2,2,expanded,True,True,607
"(((3, 3), (4, 2), (4, 3)), (1, 5))","(((3, 3), (4, 2), (4, 4)), (1, 5))",13,10.0,23.0,13,0,0,expanded,False,True,608
"(((3, 2), (3, 3), (4, 3)), (1, 5))","(((3, 2), (3, 3), (4, 4)), (1, 5))",14,9.0,23.0,14,1,0,expanded,False,True,609
"(((2, 5), (4, 4), (5, 3)), (1, 2))","(((2, 5), (4, 3), (4, 4)), (1, 2))",15,8,23.0,15,,,pruned,,,610
"(((2, 5), (4, 3), (4, 4)), (1, 2))","(((2, 5), (3, 3), (4, 4)), (1, 2))",14,9.0,23.0,14,2,1,expanded,False,True,611
"(((2, 2), (3, 3), (4, 3)), (1, 5))","(((2, 2), (3, 3), (4, 4)), (1, 5))",15,8.0,23.0,15,1,0,expanded,False,True,612
"(((3, 5), (4, 4), (5, 3)), (1, 2))","(((3, 5), (4, 3), (4, 4)), (1, 2))",16,7,23.0,16,,,pruned,,,613
"(((3, 5), (4, 3), (4, 4)), (1, 2))","(((3, 3), (3, 5), (4, 4)), (1, 2))",15,8.0,23.0,15,2,1,expanded,False,True,614
"(((2, 5), (4, 5), (5, 3)), (1, 2))","(((2, 5), (4, 3), (4, 5)), (1, 2))",16,7,23.0,16,,,pruned,,,615
"(((2, 5), (4, 3), (4, 5)), (1, 2))","(((2, 5), (3, 3), (4, 5)), (1, 2))",15,8.0,23.0,15,3,1,expanded,False,True,616
"(((2, 3), (3, 2), (4, 3)), (4, 1))","(((2, 3), (3, 2), (4, 2)), (1, 5))",15,8.0,23.0,15,3,0,expanded,False,True,617
"(((3, 2), (3, 3), (4, 1)), (1, 5))","(((3, 2), (3, 3), (4, 2)), (1, 5))",16,7,23.0,16,,,pruned,,,618
"(((3, 2), (3, 3), (4, 2)), (1, 5))","(((3, 2), (3, 3), (4, 3)), (1, 5))",15,8.0,23.0,15,3,1,expanded,False,True,619
"(((1, 5), (2, 6), (4, 3)), (2, 5))","(((2, 5), (2, 6), (4, 3)), (3, 5))",17,8,25.0,17,,,pruned,,,620
"(((1, 6), (2, 5), (4, 3)), (1, 7))","(((2, 5), (2, 6), (4, 3)), (3, 5))",17,8,25.0,17,,,pruned,,,621
"(((2, 5), (2, 6), (4, 3)), (3, 5))","(((2, 5), (3, 6), (4, 3)), (3, 5))",16,7.0,23.0,16,3,2,expanded,False,True,622
"(((2, 5), (4, 6), (5, 3)), (1, 2))","(((2, 5), (4, 3), (4, 6)), (1, 2))",17,6,23.0,17,,,pruned,,,623
"(((2, 5), (4, 3), (4, 6)), (1, 2))","(((2, 5), (3, 3), (4, 6)), (1, 2))",16,7.0,23.0,16,3,1,expanded,False,True,624
"(((2, 5), (3, 5), (4, 3)), (1, 5))","(((2, 5), (3, 5), (4, 4)), (1, 5))",16,7.0,23.0,16,1,0,expanded,False,True,625
"(((3, 5), (4, 5), (5, 3)), (1, 2))","(((3, 5), (4, 3), (4, 5)), (1, 2))",17,6,23.0,17,,,pruned,,,626
"(((3, 5), (4, 3), (4, 5)), (1, 2))","(((3, 3), (3, 5), (4, 5)), (1, 2))",16,7.0,23.0,16,3,1,expanded,False,True,627
"(((1, 3), (2, 2), (4, 3)), (2, 3))","(((2, 2), (2, 3), (4, 3)), (3, 2))",17,8,25.0,17,,,pruned,,,628
"(((2, 2), (2, 3), (5, 3)), (1, 5))","(((2, 2), (2, 3), (4, 3)), (3, 2))",17,6,23.0,17,,,pruned,,,629
"(((1, 2), (2, 3), (4, 3)), (2, 1))","(((2, 2), (2, 3), (4, 3)), (3, 2))",17,8,25.0,17,,,pruned,,,630
"(((2, 2), (2, 3), (4, 3)), (3, 2))","(((2, 2), (2, 3), (4, 2)), (1, 5))",16,7.0,23.0,16,5,3,expanded,False,True,631
"(((2, 2), (3, 3), (4, 1)), (1, 5))","(((2, 2), (3, 3), (4, 2)), (1, 5))",17,6,23.0,17,,,pruned,,,632
"(((2, 2), (3, 3), (4, 2)), (1, 5))","(((2, 2), (3, 3), (4, 3)), (1, 5))",16,7.0,23.0,16,4,1,expanded,False,True,633
"(((2, 5), (4, 4), (4, 5)), (1, 2))","(((2, 5), (4, 3), (4, 5)), (1, 2))",16,7.0,23.0,16,0,0,expanded,False,True,634
"(((1, 3), (3, 2), (4, 4)), (1, 2))","(((2, 3), (3, 2), (4, 4)), (3, 3))",17,8,25.0,17,,,pruned,,,635
"(((2, 3), (3, 2), (4, 4)), (3, 3))","(((2, 3), (3, 2), (4, 3)), (4, 1))",16,7.0,23.0,16,3,1,expanded,False,True,636
"(((2, 5), (5, 3), (5, 6)), (1, 2))","(((2, 5), (4, 3), (5, 6)), (1, 2))",18,5,23.0,18,,,pruned,,,637
"(((2, 5), (4, 3), (5, 6)), (1, 2))","(((2, 5), (3, 3), (5, 6)), (1, 2))",17,6.0,23.0,17,3,1,expanded,False,True,638
"(((1, 5), (2, 6), (4, 2)), (1, 2))","(((2, 5), (2, 6), (4, 2)), (1, 2))",18,7,25.0,18,,,pruned,,,639
"(((1, 6), (2, 5), (4, 2)), (1, 2))","(((2, 5), (2, 6), (4, 2)), (1, 2))",18,7,25.0,18,,,pruned,,,640
"(((2, 5), (2, 6), (5, 2)), (1, 2))","(((2, 5), (2, 6), (4, 2)), (1, 2))",18,7,25.0,18,,,pruned,,,641
"(((2, 5), (2, 6), (4, 1)), (1, 2))","(((2, 5), (2, 6), (4, 2)), (1, 2))",18,5,23.0,18,,,pruned,,,642
"(((2, 5), (2, 6), (4, 2)), (1, 2))","(((2, 5), (3, 6), (4, 2)), (1, 2))",17,6.0,23.0,17,6,4,expanded,False,True,643
"(((3, 5), (4, 6), (5, 3)), (1, 2))","(((3, 5), (4, 3), (4, 6)), (1, 2))",18,5,23.0,18,,,pruned,,,644
"(((3, 5), (4, 3), (4, 6)), (1, 2))","(((3, 3), (3, 5), (4, 6)), (1, 2))",17,6.0,23.0,17,3,1,expanded,False,True,645
"(((2, 5), (4, 4), (4, 6)), (1, 2))","(((2, 5), (4, 3), (4, 6)), (1, 2))",17,6.0,23.0,17,1,0,expanded,False,True,646
"(((2, 5), (3, 5), (5, 2)), (1, 2))","(((2, 5), (3, 5), (4, 2)), (1, 2))",18,7,25.0,18,,,pruned,,,647
"(((2, 5), (3, 5), (4, 1)), (1, 2))","(((2, 5), (3, 5), (4, 2)), (1, 2))",18,5,23.0,18,,,pruned,,,648
"(((2, 5), (3, 5), (4, 2)), (1, 2))","(((2, 5), (3, 5), (4, 3)), (1, 5))",17,6.0,23.0,17,4,2,expanded,False,True,649
"(((3, 5), (4, 4), (4, 5)), (1, 2))","(((3, 5), (4, 3), (4, 5)), (1, 2))",17,6.0,23.0,17,0,0,expanded,False,True,650
"(((1, 3), (2, 2), (4, 4)), (2, 3))","(((2, 2), (2, 3), (4, 4)), (3, 2))",18,7,25.0,18,,,pruned,,,651
"(((1, 2), (2, 3), (4, 4)), (2, 1))","(((2, 2), (2, 3), (4, 4)), (3, 2))",18,7,25.0,18,,,pruned,,,652
"(((2, 2), (2, 3), (4, 4)), (3, 2))","(((2, 2), (2, 3), (4, 3)), (3, 2))",17,6.0,23.0,17,3,2,expanded,False,True,653
"(((2, 2), (3, 2), (3, 3)), (1, 5))","(((2, 2), (3, 3), (4, 2)), (1, 5))",17,6.0,23.0,17,1,0,expanded,False,True,654
"(((1, 3), (3, 2), (4, 5)), (1, 2))","(((2, 3), (3, 2), (4, 5)), (3, 3))",18,7,25.0,18,,,pruned,,,655
"(((2, 3), (3, 2), (4, 5)), (3, 3))","(((2, 3), (3, 2), (4, 4)), (3, 3))",17,6.0,23.0,17,3,1,expanded,False,True,656
"(((3, 5), (5, 3), (5, 6)), (1, 2))","(((3, 5), (4, 3), (5, 6)), (1, 2))",19,4,23.0,19,,,pruned,,,657
"(((3, 5), (4, 3), (5, 6)), (1, 2))","(((3, 3), (3, 5), (5, 6)), (1, 2))",18,5.0,23.0,18,3,1,expanded,False,True,658
"(((1, 5), (2, 6), (3, 2)), (1, 2))","(((2, 5), (2, 6), (3, 2)), (1, 2))",19,6,25.0,19,,,pruned,,,659
"(((1, 6), (2, 5), (3, 2)), (1, 2))","(((2, 5), (2, 6), (3, 2)), (1, 2))",19,6,25.0,19,,,pruned,,,660
"(((2, 5), (2, 6), (3, 2)), (1, 2))","(((2, 5), (3, 2), (3, 6)), (1, 2))",18,5.0,23.0,18,4,2,expanded,False,True,661
"(((2, 5), (4, 4), (5, 6)), (1, 2))","(((2, 5), (4, 3), (5, 6)), (1, 2))",18,5.0,23.0,18,1,0,expanded,False,True,662
"(((3, 5), (4, 4), (4, 6)), (1, 2))","(((3, 5), (4, 3), (4, 6)), (1, 2))",18,5.0,23.0,18,1,0,expanded,False,True,663
"(((2, 5), (4, 5), (4, 6)), (1, 2))","(((2, 5), (4, 4), (4, 6)), (1, 2))",18,5.0,23.0,18,0,0,expanded,False,True,664
"(((2, 5), (3, 2), (3, 5)), (1, 2))","(((2, 5), (3, 5), (4, 2)), (1, 2))",18,5.0,23.0,18,2,0,expanded,False,True,665
"(((1, 3), (2, 2), (4, 5)), (2, 3))","(((2, 2), (2, 3), (4, 5)), (3, 2))",19,6,25.0,19,,,pruned,,,666
"(((1, 2), (2, 3), (4, 5)), (2, 1))","(((2, 2), (2, 3), (4, 5)), (3, 2))",19,6,25.0,19,,,pruned,,,667
"(((2, 2), (2, 3), (4, 5)), (3, 2))","(((2, 2), (2, 3), (4, 4)), (3, 2))",18,5.0,23.0,18,3,2,expanded,False,True,668
"(((1, 5), (2, 2), (2, 6)), (1, 2))","(((2, 2), (2, 5), (2, 6)), (1, 2))",20,5,25.0,20,,,pruned,,,669
"(((1, 6), (2, 2), (2, 5)), (1, 2))","(((2, 2), (2, 5), (2, 6)), (1, 2))",20,5,25.0,20,,,pruned,,,670
"(((1, 2), (2, 5), (2, 6)), (1, 3))","(((2, 2), (2, 5), (2, 6)), (1, 2))",20,5,25.0,20,,,pruned,,,671
"(((2, 2), (2, 5), (2, 6)), (1, 2))","(((2, 2), (2, 5), (3, 6)), (1, 2))",19,4.0,23.0,19,5,3,expanded,False,True,672
"(((3, 5), (4, 4), (5, 6)), (1, 2))","(((3, 5), (4, 3), (5, 6)), (1, 2))",19,4.0,23.0,19,1,0,expanded,False,True,673
"(((2, 5), (4, 5), (5, 6)), (1, 2))","(((2, 5), (4, 4), (5, 6)), (1, 2))",19,4.0,23.0,19,1,0,expanded,False,True,674
"(((3, 5), (4, 5), (4, 6)), (1, 2))","(((3, 5), (4, 4), (4, 6)), (1, 2))",19,4.0,23.0,19,0,0,expanded,False,True,675
"(((1, 2), (2, 5), (3, 5)), (1, 3))","(((2, 2), (2, 5), (3, 5)), (1, 2))",20,5,25.0,20,,,pruned,,,676
"(((2, 2), (2, 5), (3, 5)), (1, 2))","(((2, 5), (3, 2), (3, 5)), (1, 2))",19,4.0,23.0,19,3,1,expanded,False,True,677
"(((1, 5), (2, 1), (2, 6)), (1, 2))","(((2, 1), (2, 5), (2, 6)), (1, 2))",21,4,25.0,21,,,pruned,,,678
"(((1, 6), (2, 1), (2, 5)), (1, 2))","(((2, 1), (2, 5), (2, 6)), (1, 2))",21,4,25.0,21,,,pruned,,,679
"(((2, 1), (2, 5), (2, 6)), (1, 2))","(((2, 1), (2, 5), (3, 6)), (1, 2))",20,3.0,23.0,20,2,2,expanded,True,True,680
"(((2, 5), (4, 7), (5, 6)), (1, 2))","(((2, 5), (4, 6), (5, 6)), (1, 2))",21,4,25.0,21,,,pruned,,,681
"(((1, 5), (4, 6), (5, 6)), (1, 2))","(((2, 5), (4, 6), (5, 6)), (1, 2))",21,4,25.0,21,,,pruned,,,682
"(((2, 5), (4, 6), (5, 7)), (1, 2))","(((2, 5), (4, 6), (5, 6)), (1, 2))",21,4,25.0,21,,,pruned,,,683
"(((2, 5), (4, 6), (5, 6)), (1, 2))","(((2, 6), (4, 6), (5, 6)), (1, 2))",20,3.0,23.0,20,4,3,expanded,False,True,684
"(((2, 6), (3, 6), (4, 5)), (4, 6))","(((2, 6), (3, 6), (4, 6)), (1, 2))",20,3.0,23.0,20,2,0,expanded,False,True,685
"(((2, 5), (3, 6), (4, 6)), (1, 5))","(((2, 6), (3, 6), (4, 6)), (1, 2))",20,3.0,23.0,20,1,0,expanded,False,True,686
"(((3, 5), (4, 5), (5, 6)), (1, 2))","(((3, 5), (4, 4), (5, 6)), (1, 2))",20,3.0,23.0,20,1,0,expanded,False,True,687
"(((2, 1), (2, 5), (3, 5)), (1, 2))","(((2, 2), (2, 5), (3, 5)), (1, 2))",20,3.0,23.0,20,0,0,expanded,False,True,688
"(((3, 5), (4, 6), (5, 6)), (1, 5))","(((2, 5), (4, 6), (5, 6)), (1, 2))",21,2.0,23.0,21,1,0,expanded,False,True,689
"(((3, 5), (3, 6), (4, 6)), (1, 5))","(((2, 5), (3, 6), (4, 6)), (1, 5))",21,2.0,23.0,21,1,0,expanded,False,True,690
"(((3, 5), (4, 7), (5, 6)), (1, 2))","(((3, 5), (4, 6), (5, 6)), (1, 2))",22,3,25.0,22,,,pruned,,,691
"(((3, 5), (4, 6), (5, 7)), (1, 2))","(((3, 5), (4, 6), (5, 6)), (1, 2))",22,3,25.0,22,,,pruned,,,692
"(((3, 5), (4, 6), (5, 6)), (1, 2))","(((3, 5), (4, 5), (5, 6)), (1, 2))",21,2.0,23.0,21,3,2,expanded,False,True,693
"(((3, 2), (3, 3), (4, 3)), (4, 1))","(((3, 2), (3, 3), (4, 2)), (1, 5))",16,9.0,25.0,16,2,0,expanded,False,True,694
"(((1, 2), (3, 3), (4, 3)), (1, 3))","(((2, 2), (3, 3), (4, 3)), (3, 2))",18,9,27.0,18,,,pruned,,,695
"(((2, 2), (3, 3), (4, 3)), (3, 2))","(((2, 2), (3, 3), (4, 2)), (1, 5))",17,8.0,25.0,17,2,1,expanded,False,True,696
"(((3, 2), (3, 3), (4, 4)), (4, 1))","(((3, 2), (3, 3), (4, 3)), (4, 1))",17,8.0,25.0,17,3,0,expanded,False,True,697
"(((1, 2), (3, 3), (4, 4)), (1, 3))","(((2, 2), (3, 3), (4, 4)), (3, 2))",19,8,27.0,19,,,pruned,,,698
"(((2, 2), (3, 3), (4, 4)), (3, 2))","(((2, 2), (3, 3), (4, 3)), (3, 2))",18,7.0,25.0,18,3,1,expanded,False,True,699
"(((3, 2), (3, 3), (4, 5)), (4, 1))","(((3, 2), (3, 3), (4, 4)), (4, 1))",18,7.0,25.0,18,3,0,expanded,False,True,700
"(((1, 2), (3, 3), (4, 5)), (1, 3))","(((2, 2), (3, 3), (4, 5)), (3, 2))",20,7,27.0,20,,,pruned,,,701
"(((2, 2), (3, 3), (4, 5)), (3, 2))","(((2, 2), (3, 3), (4, 4)), (3, 2))",19,6.0,25.0,19,3,1,expanded,False,True,702
"(((2, 7), (3, 6), (4, 4)), (1, 5))","(((2, 6), (3, 6), (4, 4)), (1, 5))",22,5,27.0,22,,,pruned,,,703
"(((2, 6), (3, 6), (4, 4)), (1, 5))","(((2, 6), (3, 6), (4, 5)), (4, 6))",21,4.0,25.0,21,3,1,expanded,False,True,704
"(((4, 6), (5, 5), (5, 6)), (1, 2))","(((4, 5), (4, 6), (5, 6)), (1, 5))",23,2,25.0,23,,,pruned,,,705
"(((4, 5), (4, 6), (5, 6)), (1, 5))","(((3, 5), (4, 6), (5, 6)), (1, 5))",22,3.0,25.0,22,1,1,expanded,True,True,706
"(((3, 6), (4, 6), (5, 5)), (1, 2))","(((3, 6), (4, 5), (4, 6)), (1, 5))",23,2,25.0,23,,,pruned,,,707
"(((3, 6), (4, 5), (4, 6)), (1, 5))","(((3, 5), (3, 6), (4, 6)), (1, 5))",22,3.0,25.0,22,1,1,expanded,True,True,708
"(((2, 7), (3, 6), (4, 3)), (1, 5))","(((2, 6), (3, 6), (4, 3)), (1, 5))",23,6,29.0,23,,,pruned,,,709
"(((2, 6), (3, 6), (4, 3)), (1, 5))","(((2, 6), (3, 6), (4, 4)), (1, 5))",22,5.0,27.0,22,3,1,expanded,False,True,710
"(((2, 5), (3, 6), (4, 4)), (1, 5))","(((2, 6), (3, 6), (4, 4)), (1, 5))",22,5.0,27.0,22,2,0,expanded,False,True,711
