node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((2, 3), (2, 6), (3, 3)), (1, 1))","(((2, 3), (2, 5), (3, 3)), (1, 1))",25,4,29.0,25,,,pruned,,,358
"(((2, 3), (2, 5), (3, 3)), (1, 1))","(((2, 2), (2, 5), (3, 3)), (1, 1))",24,3.0,27.0,24,6,1,expanded,False,True,359
"(((1, 4), (3, 3), (4, 2)), (1, 1))","(((2, 4), (3, 3), (4, 2)), (2, 5))",25,4,29.0,25,,,pruned,,,360
"(((2, 4), (3, 3), (4, 2)), (2, 5))","(((2, 5), (3, 3), (4, 2)), (1, 1))",24,3.0,27.0,24,4,1,expanded,False,True,361
"(((3, 3), (4, 2), (5, 2)), (1, 1))","(((2, 3), (4, 2), (5, 2)), (1, 1))",25,2.0,27.0,25,2,0,expanded,False,True,362
"(((1, 4), (4, 2), (5, 2)), (1, 1))","(((2, 4), (4, 2), (5, 2)), (1, 1))",26,3,29.0,26,,,pruned,,,363
"(((2, 4), (4, 2), (5, 2)), (1, 1))","(((2, 3), (4, 2), (5, 2)), (1, 1))",25,2.0,27.0,25,4,1,expanded,False,True,364
"(((1, 4), (2, 2), (3, 2)), (1, 1))","(((2, 2), (2, 4), (3, 2)), (1, 1))",26,3,29.0,26,,,pruned,,,365
"(((2, 1), (2, 4), (3, 2)), (1, 1))","(((2, 2), (2, 4), (3, 2)), (1, 1))",26,3,29.0,26,,,pruned,,,366
"(((2, 2), (2, 4), (3, 2)), (1, 1))","(((2, 2), (2, 4), (3, 3)), (2, 5))",25,2.0,27.0,25,6,2,expanded,False,True,367
"(((1, 4), (3, 3), (5, 2)), (1, 1))","(((2, 4), (3, 3), (5, 2)), (2, 5))",26,3,29.0,26,,,pruned,,,368
"(((2, 4), (3, 3), (5, 2)), (2, 5))","(((2, 5), (3, 3), (5, 2)), (1, 1))",25,2.0,27.0,25,3,1,expanded,False,True,369
"(((2, 6), (3, 2), (4, 2)), (1, 1))","(((2, 5), (3, 2), (4, 2)), (1, 1))",25,5,30.0,25,,,pruned,,,370
"(((2, 5), (3, 2), (4, 2)), (1, 1))","(((2, 4), (3, 2), (4, 2)), (1, 1))",24,4.0,28.0,24,2,1,expanded,False,True,371
"(((2, 6), (3, 2), (5, 2)), (1, 1))","(((2, 5), (3, 2), (5, 2)), (1, 1))",26,4,30.0,26,,,pruned,,,372
"(((2, 5), (3, 2), (5, 2)), (1, 1))","(((2, 4), (3, 2), (5, 2)), (1, 1))",25,3.0,28.0,25,3,1,expanded,False,True,373
"(((1, 3), (2, 5), (3, 2)), (1, 1))","(((2, 3), (2, 5), (3, 2)), (1, 1))",26,4,30.0,26,,,pruned,,,374
"(((2, 3), (2, 6), (3, 2)), (1, 1))","(((2, 3), (2, 5), (3, 2)), (1, 1))",26,4,30.0,26,,,pruned,,,375
"(((2, 3), (2, 5), (3, 2)), (1, 1))","(((2, 2), (2, 5), (3, 2)), (1, 1))",25,3.0,28.0,25,8,2,expanded,False,True,376
"(((3, 2), (4, 2), (5, 2)), (1, 1))","(((2, 2), (4, 2), (5, 2)), (1, 1))",26,2.0,28.0,26,0,0,expanded,False,True,377
"(((2, 3), (2, 4), (3, 2)), (1, 1))","(((2, 2), (2, 4), (3, 2)), (1, 1))",26,2.0,28.0,26,3,0,expanded,False,True,378
"(((1, 3), (2, 2), (2, 5)), (1, 4))","(((2, 2), (2, 3), (2, 5)), (1, 1))",27,3,30.0,27,,,pruned,,,379
"(((2, 2), (2, 3), (2, 6)), (1, 1))","(((2, 2), (2, 3), (2, 5)), (1, 1))",27,3,30.0,27,,,pruned,,,380
"(((1, 2), (2, 3), (2, 5)), (1, 1))","(((2, 2), (2, 3), (2, 5)), (1, 1))",27,3,30.0,27,,,pruned,,,381
"(((2, 2), (2, 3), (2, 5)), (1, 1))","(((2, 3), (2, 5), (3, 2)), (1, 1))",26,2.0,28.0,26,6,3,expanded,False,True,382
"(((2, 6), (4, 2), (5, 2)), (1, 1))","(((2, 5), (4, 2), (5, 2)), (1, 1))",27,4,31.0,27,,,pruned,,,383
"(((2, 5), (4, 2), (5, 2)), (1, 1))","(((2, 4), (4, 2), (5, 2)), (1, 1))",26,3.0,29.0,26,2,1,expanded,False,True,384
"(((1, 3), (2, 5), (4, 2)), (1, 1))","(((2, 3), (2, 5), (4, 2)), (1, 1))",27,4,31.0,27,,,pruned,,,385
"(((2, 3), (2, 6), (4, 2)), (1, 1))","(((2, 3), (2, 5), (4, 2)), (1, 1))",27,4,31.0,27,,,pruned,,,386
"(((2, 3), (2, 5), (4, 2)), (1, 1))","(((2, 3), (2, 5), (3, 2)), (1, 1))",26,3.0,29.0,26,8,2,expanded,False,True,387
"(((1, 3), (2, 4), (4, 2)), (1, 1))","(((2, 3), (2, 4), (4, 2)), (1, 1))",28,3,31.0,28,,,pruned,,,388
"(((1, 4), (2, 3), (4, 2)), (1, 1))","(((2, 3), (2, 4), (4, 2)), (1, 1))",28,3,31.0,28,,,pruned,,,389
"(((2, 3), (2, 4), (4, 2)), (1, 1))","(((2, 3), (2, 4), (3, 2)), (1, 1))",27,2.0,29.0,27,6,2,expanded,False,True,390
"(((1, 3), (2, 5), (5, 2)), (1, 1))","(((2, 3), (2, 5), (5, 2)), (1, 1))",28,3,31.0,28,,,pruned,,,391
"(((2, 3), (2, 6), (5, 2)), (1, 1))","(((2, 3), (2, 5), (5, 2)), (1, 1))",28,3,31.0,28,,,pruned,,,392
"(((2, 3), (2, 5), (5, 2)), (1, 1))","(((2, 3), (2, 5), (4, 2)), (1, 1))",27,2.0,29.0,27,6,2,expanded,False,True,393
"(((1, 3), (2, 4), (5, 2)), (1, 1))","(((2, 3), (2, 4), (5, 2)), (1, 1))",29,2,31.0,29,,,pruned,,,394
"(((1, 4), (2, 3), (5, 2)), (1, 1))","(((2, 3), (2, 4), (5, 2)), (1, 1))",29,2,31.0,29,,,pruned,,,395
"(((2, 3), (2, 4), (5, 2)), (1, 1))","(((2, 3), (2, 4), (4, 2)), (1, 1))",28,1.0,29.0,28,4,2,expanded,False,True,396
"(((2, 2), (2, 6), (4, 2)), (1, 1))","(((2, 2), (2, 5), (4, 2)), (1, 1))",28,4,32.0,28,,,pruned,,,397
"(((1, 2), (2, 5), (4, 2)), (1, 1))","(((2, 2), (2, 5), (4, 2)), (1, 1))",28,4,32.0,28,,,pruned,,,398
"(((2, 1), (2, 5), (4, 2)), (1, 1))","(((2, 2), (2, 5), (4, 2)), (1, 1))",28,4,32.0,28,,,pruned,,,399
"(((2, 2), (2, 5), (4, 2)), (1, 1))","(((2, 3), (2, 5), (4, 2)), (1, 1))",27,3.0,30.0,27,8,3,expanded,False,True,400
"(((2, 2), (2, 6), (5, 2)), (1, 1))","(((2, 2), (2, 5), (5, 2)), (1, 1))",29,3,32.0,29,,,pruned,,,401
"(((1, 2), (2, 5), (5, 2)), (1, 1))","(((2, 2), (2, 5), (5, 2)), (1, 1))",29,3,32.0,29,,,pruned,,,402
"(((2, 1), (2, 5), (5, 2)), (1, 1))","(((2, 2), (2, 5), (5, 2)), (1, 1))",29,3,32.0,29,,,pruned,,,403
"(((2, 2), (2, 5), (5, 2)), (1, 1))","(((2, 3), (2, 5), (5, 2)), (1, 1))",28,2.0,30.0,28,6,3,expanded,False,True,404
"(((1, 4), (2, 2), (4, 2)), (1, 1))","(((2, 2), (2, 4), (4, 2)), (1, 1))",29,3,32.0,29,,,pruned,,,405
"(((1, 2), (2, 4), (4, 2)), (1, 1))","(((2, 2), (2, 4), (4, 2)), (1, 1))",29,3,32.0,29,,,pruned,,,406
"(((2, 1), (2, 4), (4, 2)), (1, 1))","(((2, 2), (2, 4), (4, 2)), (1, 1))",29,3,32.0,29,,,pruned,,,407
"(((2, 2), (2, 4), (4, 2)), (1, 1))","(((2, 2), (2, 5), (4, 2)), (1, 1))",28,2.0,30.0,28,10,3,expanded,False,True,408
"(((1, 4), (2, 2), (5, 2)), (1, 1))","(((2, 2), (2, 4), (5, 2)), (1, 1))",30,2,32.0,30,,,pruned,,,409
"(((1, 2), (2, 4), (5, 2)), (1, 1))","(((2, 2), (2, 4), (5, 2)), (1, 1))",30,2,32.0,30,,,pruned,,,410
"(((2, 1), (2, 4), (5, 2)), (1, 1))","(((2, 2), (2, 4), (5, 2)), (1, 1))",30,2,32.0,30,,,pruned,,,411
"(((2, 2), (2, 4), (5, 2)), (1, 1))","(((2, 2), (2, 5), (5, 2)), (1, 1))",29,1.0,30.0,29,8,3,expanded,False,True,412
"(((1, 3), (2, 2), (4, 2)), (1, 4))","(((2, 2), (2, 3), (4, 2)), (1, 1))",30,2,32.0,30,,,pruned,,,413
"(((1, 2), (2, 3), (4, 2)), (1, 1))","(((2, 2), (2, 3), (4, 2)), (1, 1))",30,2,32.0,30,,,pruned,,,414
"(((2, 2), (2, 3), (4, 2)), (1, 1))","(((2, 2), (2, 4), (4, 2)), (1, 1))",29,1.0,30.0,29,6,2,expanded,False,True,415
"(((2, 2), (2, 3), (5, 2)), (1, 1))","(((2, 2), (2, 4), (5, 2)), (1, 1))",30,0.0,30.0,30,0,0,goal,False,False,416
