node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((1, 6), (2, 7), (3, 5), (5, 4), (6, 2)), (1, 7))","(((1, 6), (2, 7), (4, 5), (5, 4), (6, 2)), (1, 7))",4,7.0,11.0,4,16,4,expanded,False,True,6798
"(((1, 6), (2, 7), (4, 6), (5, 2), (5, 4)), (1, 7))","(((1, 6), (2, 7), (4, 6), (5, 4), (6, 2)), (1, 7))",5,8,13.0,5,,,pruned,,,6799
"(((1, 6), (2, 7), (4, 6), (5, 4), (6, 1)), (1, 7))","(((1, 6), (2, 7), (4, 6), (5, 4), (6, 2)), (1, 7))",5,6,11.0,5,,,pruned,,,6800
"(((1, 6), (2, 7), (5, 4), (5, 6), (6, 2)), (1, 7))","(((1, 6), (2, 7), (4, 6), (5, 4), (6, 2)), (1, 7))",5,8,13.0,5,,,pruned,,,6801
"(((1, 6), (2, 7), (4, 7), (5, 4), (6, 2)), (1, 7))","(((1, 6), (2, 7), (4, 6), (5, 4), (6, 2)), (1, 7))",5,8,13.0,5,,,pruned,,,6802
"(((1, 6), (2, 7), (4, 6), (5, 4), (6, 2)), (1, 7))","(((1, 6), (2, 7), (4, 5), (5, 4), (6, 2)), (1, 7))",4,7.0,11.0,4,16,4,expanded,False,True,6803
"(((1, 6), (2, 7), (4, 5), (5, 2), (5, 5)), (1, 7))","(((1, 6), (2, 7), (4, 5), (5, 5), (6, 2)), (1, 7))",5,8,13.0,5,,,pruned,,,6804
"(((1, 6), (2, 7), (4, 5), (5, 5), (6, 1)), (1, 7))","(((1, 6), (2, 7), (4, 5), (5, 5), (6, 2)), (1, 7))",5,6,11.0,5,,,pruned,,,6805
"(((1, 6), (2, 7), (4, 5), (5, 6), (6, 2)), (1, 7))","(((1, 6), (2, 7), (4, 5), (5, 5), (6, 2)), (1, 7))",5,8,13.0,5,,,pruned,,,6806
"(((1, 6), (2, 7), (4, 5), (5, 5), (6, 2)), (1, 7))","(((1, 6), (2, 7), (4, 5), (5, 4), (6, 2)), (1, 7))",4,7.0,11.0,4,12,3,expanded,False,True,6807
"(((1, 6), (2, 7), (4, 5), (5, 2), (5, 3)), (1, 7))","(((1, 6), (2, 7), (4, 5), (5, 3), (6, 2)), (1, 7))",5,8,13.0,5,,,pruned,,,6808
"(((1, 6), (2, 7), (4, 5), (5, 3), (6, 1)), (1, 7))","(((1, 6), (2, 7), (4, 5), (5, 3), (6, 2)), (1, 7))",5,6,11.0,5,,,pruned,,,6809
"(((1, 6), (2, 7), (4, 3), (4, 5), (6, 2)), (1, 7))","(((1, 6), (2, 7), (4, 5), (5, 3), (6, 2)), (1, 7))",5,6,11.0,5,,,pruned,,,6810
"(((1, 6), (2, 7), (4, 5), (5, 2), (6, 2)), (1, 7))","(((1, 6), (2, 7), (4, 5), (5, 3), (6, 2)), (1, 7))",5,8,13.0,5,,,pruned,,,6811
"(((1, 6), (2, 7), (4, 5), (5, 3), (6, 2)), (1, 7))","(((1, 6), (2, 7), (4, 5), (5, 4), (6, 2)), (1, 7))",4,7.0,11.0,4,14,4,expanded,False,True,6812
"(((2, 6), (2, 7), (4, 3), (5, 3), (5, 5)), (1, 6))","(((2, 6), (2, 7), (4, 4), (5, 3), (5, 5)), (1, 6))",5,8,13.0,5,,,pruned,,,6813
"(((2, 6), (2, 7), (4, 4), (5, 3), (6, 5)), (1, 6))","(((2, 6), (2, 7), (4, 4), (5, 3), (5, 5)), (1, 6))",5,7,12.0,5,,,pruned,,,6814
"(((2, 6), (2, 7), (4, 4), (5, 3), (5, 5)), (1, 6))","(((2, 6), (2, 7), (4, 4), (4, 5), (5, 3)), (1, 6))",4,7.0,11.0,4,8,2,expanded,False,True,6815
"(((2, 6), (2, 7), (3, 4), (3, 5), (5, 3)), (1, 6))","(((2, 6), (2, 7), (3, 5), (4, 4), (5, 3)), (1, 6))",5,8,13.0,5,,,pruned,,,6816
"(((2, 6), (2, 7), (3, 5), (4, 3), (5, 3)), (1, 6))","(((2, 6), (2, 7), (3, 5), (4, 4), (5, 3)), (1, 6))",5,8,13.0,5,,,pruned,,,6817
"(((2, 6), (2, 7), (3, 5), (4, 3), (4, 4)), (1, 6))","(((2, 6), (2, 7), (3, 5), (4, 4), (5, 3)), (1, 6))",5,6,11.0,5,,,pruned,,,6818
"(((2, 6), (2, 7), (3, 5), (4, 4), (5, 2)), (1, 6))","(((2, 6), (2, 7), (3, 5), (4, 4), (5, 3)), (1, 6))",5,8,13.0,5,,,pruned,,,6819
"(((2, 5), (2, 6), (2, 7), (4, 4), (5, 3)), (1, 6))","(((2, 6), (2, 7), (3, 5), (4, 4), (5, 3)), (1, 6))",5,7,12.0,5,,,pruned,,,6820
"(((2, 6), (2, 7), (3, 4), (4, 4), (5, 3)), (1, 6))","(((2, 6), (2, 7), (3, 5), (4, 4), (5, 3)), (1, 6))",5,6,11.0,5,,,pruned,,,6821
"(((2, 6), (2, 7), (3, 5), (4, 4), (5, 3)), (1, 6))","(((2, 6), (2, 7), (4, 4), (4, 5), (5, 3)), (1, 6))",4,7.0,11.0,4,11,6,expanded,False,True,6822
"(((2, 5), (3, 7), (4, 4), (4, 5), (5, 3)), (1, 6))","(((2, 6), (3, 7), (4, 4), (4, 5), (5, 3)), (1, 6))",5,8,13.0,5,,,pruned,,,6823
"(((2, 6), (4, 4), (4, 5), (4, 7), (5, 3)), (1, 6))","(((2, 6), (3, 7), (4, 4), (4, 5), (5, 3)), (1, 6))",5,7,12.0,5,,,pruned,,,6824
"(((2, 6), (3, 7), (4, 4), (4, 5), (5, 3)), (1, 6))","(((2, 6), (2, 7), (4, 4), (4, 5), (5, 3)), (1, 6))",4,7.0,11.0,4,4,2,expanded,False,True,6825
"(((2, 6), (2, 7), (4, 3), (5, 5), (6, 2)), (1, 6))","(((2, 6), (2, 7), (4, 4), (5, 5), (6, 2)), (1, 6))",5,8,13.0,5,,,pruned,,,6826
"(((2, 6), (2, 7), (4, 4), (6, 2), (6, 5)), (1, 6))","(((2, 6), (2, 7), (4, 4), (5, 5), (6, 2)), (1, 6))",5,7,12.0,5,,,pruned,,,6827
"(((2, 6), (2, 7), (4, 4), (5, 5), (6, 2)), (1, 6))","(((2, 6), (2, 7), (4, 4), (4, 5), (6, 2)), (1, 6))",4,7.0,11.0,4,8,2,expanded,False,True,6828
"(((2, 6), (2, 7), (3, 4), (3, 5), (6, 2)), (1, 6))","(((2, 6), (2, 7), (3, 5), (4, 4), (6, 2)), (1, 6))",5,8,13.0,5,,,pruned,,,6829
"(((2, 6), (2, 7), (3, 5), (4, 3), (6, 2)), (1, 6))","(((2, 6), (2, 7), (3, 5), (4, 4), (6, 2)), (1, 6))",5,8,13.0,5,,,pruned,,,6830
"(((2, 6), (2, 7), (3, 5), (4, 4), (5, 2)), (1, 6))","(((2, 6), (2, 7), (3, 5), (4, 4), (6, 2)), (1, 6))",5,8,13.0,5,,,pruned,,,6831
"(((2, 6), (2, 7), (3, 5), (4, 4), (6, 1)), (1, 6))","(((2, 6), (2, 7), (3, 5), (4, 4), (6, 2)), (1, 6))",5,6,11.0,5,,,pruned,,,6832
"(((2, 5), (2, 6), (2, 7), (4, 4), (6, 2)), (1, 6))","(((2, 6), (2, 7), (3, 5), (4, 4), (6, 2)), (1, 6))",5,7,12.0,5,,,pruned,,,6833
"(((2, 6), (2, 7), (3, 4), (4, 4), (6, 2)), (1, 6))","(((2, 6), (2, 7), (3, 5), (4, 4), (6, 2)), (1, 6))",5,6,11.0,5,,,pruned,,,6834
"(((2, 6), (2, 7), (3, 5), (4, 4), (6, 2)), (1, 6))","(((2, 6), (2, 7), (4, 4), (4, 5), (6, 2)), (1, 6))",4,7.0,11.0,4,13,6,expanded,False,True,6835
"(((2, 5), (3, 7), (4, 4), (4, 5), (6, 2)), (1, 6))","(((2, 6), (3, 7), (4, 4), (4, 5), (6, 2)), (1, 6))",5,8,13.0,5,,,pruned,,,6836
"(((2, 6), (4, 4), (4, 5), (4, 7), (6, 2)), (1, 6))","(((2, 6), (3, 7), (4, 4), (4, 5), (6, 2)), (1, 6))",5,7,12.0,5,,,pruned,,,6837
"(((2, 6), (3, 7), (4, 4), (4, 5), (6, 2)), (1, 6))","(((2, 6), (2, 7), (4, 4), (4, 5), (6, 2)), (1, 6))",4,7.0,11.0,4,4,2,expanded,False,True,6838
"(((2, 6), (2, 7), (6, 4), (6, 5), (7, 3)), (1, 6))","(((2, 6), (2, 7), (5, 5), (6, 4), (7, 3)), (1, 6))",5,7,12.0,5,,,pruned,,,6839
"(((2, 6), (2, 7), (5, 6), (6, 4), (7, 3)), (1, 6))","(((2, 6), (2, 7), (5, 5), (6, 4), (7, 3)), (1, 6))",5,8,13.0,5,,,pruned,,,6840
"(((2, 6), (2, 7), (5, 5), (6, 5), (7, 3)), (1, 6))","(((2, 6), (2, 7), (5, 5), (6, 4), (7, 3)), (1, 6))",5,8,13.0,5,,,pruned,,,6841
"(((2, 6), (2, 7), (5, 5), (6, 4), (7, 3)), (1, 6))","(((2, 6), (2, 7), (4, 5), (6, 4), (7, 3)), (1, 6))",4,7.0,11.0,4,10,3,expanded,False,True,6842
"(((2, 6), (2, 7), (3, 5), (6, 5), (7, 3)), (1, 6))","(((2, 6), (2, 7), (3, 5), (6, 4), (7, 3)), (1, 6))",5,8,13.0,5,,,pruned,,,6843
"(((2, 5), (2, 6), (2, 7), (6, 4), (7, 3)), (1, 6))","(((2, 6), (2, 7), (3, 5), (6, 4), (7, 3)), (1, 6))",5,7,12.0,5,,,pruned,,,6844
"(((2, 6), (2, 7), (3, 4), (6, 4), (7, 3)), (1, 6))","(((2, 6), (2, 7), (3, 5), (6, 4), (7, 3)), (1, 6))",5,6,11.0,5,,,pruned,,,6845
"(((2, 6), (2, 7), (3, 5), (6, 4), (7, 3)), (1, 6))","(((2, 6), (2, 7), (4, 5), (6, 4), (7, 3)), (1, 6))",4,7.0,11.0,4,11,3,expanded,False,True,6846
"(((2, 6), (2, 7), (5, 6), (6, 4), (7, 3)), (1, 6))","(((2, 6), (2, 7), (4, 6), (6, 4), (7, 3)), (1, 6))",5,8,13.0,5,,,pruned,,,6847
"(((2, 6), (2, 7), (4, 7), (6, 4), (7, 3)), (1, 6))","(((2, 6), (2, 7), (4, 6), (6, 4), (7, 3)), (1, 6))",5,8,13.0,5,,,pruned,,,6848
"(((2, 6), (2, 7), (4, 6), (6, 5), (7, 3)), (1, 6))","(((2, 6), (2, 7), (4, 6), (6, 4), (7, 3)), (1, 6))",5,8,13.0,5,,,pruned,,,6849
"(((2, 6), (2, 7), (4, 6), (6, 4), (7, 3)), (1, 6))","(((2, 6), (2, 7), (4, 5), (6, 4), (7, 3)), (1, 6))",4,7.0,11.0,4,12,3,expanded,False,True,6850
"(((2, 5), (3, 7), (4, 5), (6, 4), (7, 3)), (1, 6))","(((2, 6), (3, 7), (4, 5), (6, 4), (7, 3)), (1, 6))",5,8,13.0,5,,,pruned,,,6851
"(((2, 6), (4, 5), (4, 7), (6, 4), (7, 3)), (1, 6))","(((2, 6), (3, 7), (4, 5), (6, 4), (7, 3)), (1, 6))",5,7,12.0,5,,,pruned,,,6852
"(((2, 6), (3, 7), (4, 5), (6, 4), (7, 3)), (1, 6))","(((2, 6), (2, 7), (4, 5), (6, 4), (7, 3)), (1, 6))",4,7.0,11.0,4,4,2,expanded,False,True,6853
"(((2, 6), (2, 7), (4, 5), (6, 3), (7, 3)), (1, 6))","(((2, 6), (2, 7), (4, 5), (6, 4), (7, 3)), (1, 6))",4,7.0,11.0,4,12,0,expanded,False,True,6854
"(((2, 6), (2, 7), (5, 4), (6, 5), (7, 2)), (1, 6))","(((2, 6), (2, 7), (5, 4), (5, 5), (7, 2)), (1, 6))",5,7,12.0,5,,,pruned,,,6855
"(((2, 6), (2, 7), (5, 4), (5, 5), (7, 2)), (1, 6))","(((2, 6), (2, 7), (4, 5), (5, 4), (7, 2)), (1, 6))",4,7.0,11.0,4,10,1,expanded,False,True,6856
"(((2, 5), (2, 6), (2, 7), (5, 4), (7, 2)), (1, 6))","(((2, 6), (2, 7), (3, 5), (5, 4), (7, 2)), (1, 6))",5,7,12.0,5,,,pruned,,,6857
"(((2, 6), (2, 7), (3, 4), (5, 4), (7, 2)), (1, 6))","(((2, 6), (2, 7), (3, 5), (5, 4), (7, 2)), (1, 6))",5,6,11.0,5,,,pruned,,,6858
"(((2, 6), (2, 7), (3, 5), (5, 4), (7, 2)), (1, 6))","(((2, 6), (2, 7), (4, 5), (5, 4), (7, 2)), (1, 6))",4,7.0,11.0,4,13,2,expanded,False,True,6859
"(((2, 6), (2, 7), (5, 4), (5, 6), (7, 2)), (1, 6))","(((2, 6), (2, 7), (4, 6), (5, 4), (7, 2)), (1, 6))",5,8,13.0,5,,,pruned,,,6860
"(((2, 6), (2, 7), (4, 7), (5, 4), (7, 2)), (1, 6))","(((2, 6), (2, 7), (4, 6), (5, 4), (7, 2)), (1, 6))",5,8,13.0,5,,,pruned,,,6861
"(((2, 6), (2, 7), (4, 6), (5, 4), (7, 2)), (1, 6))","(((2, 6), (2, 7), (4, 5), (5, 4), (7, 2)), (1, 6))",4,7.0,11.0,4,14,2,expanded,False,True,6862
"(((2, 5), (3, 7), (4, 5), (5, 4), (7, 2)), (1, 6))","(((2, 6), (3, 7), (4, 5), (5, 4), (7, 2)), (1, 6))",5,8,13.0,5,,,pruned,,,6863
"(((2, 6), (4, 5), (4, 7), (5, 4), (7, 2)), (1, 6))","(((2, 6), (3, 7), (4, 5), (5, 4), (7, 2)), (1, 6))",5,7,12.0,5,,,pruned,,,6864
"(((2, 6), (3, 7), (4, 5), (5, 4), (7, 2)), (1, 6))","(((2, 6), (2, 7), (4, 5), (5, 4), (7, 2)), (1, 6))",4,7.0,11.0,4,4,2,expanded,False,True,6865
"(((2, 6), (2, 7), (4, 5), (5, 6), (7, 2)), (1, 6))","(((2, 6), (2, 7), (4, 5), (5, 5), (7, 2)), (1, 6))",5,8,13.0,5,,,pruned,,,6866
"(((2, 6), (2, 7), (4, 5), (5, 5), (7, 2)), (1, 6))","(((2, 6), (2, 7), (4, 5), (5, 4), (7, 2)), (1, 6))",4,7.0,11.0,4,10,1,expanded,False,True,6867
"(((2, 6), (2, 7), (4, 3), (4, 5), (7, 2)), (1, 6))","(((2, 6), (2, 7), (4, 5), (5, 3), (7, 2)), (1, 6))",5,6,11.0,5,,,pruned,,,6868
"(((2, 6), (2, 7), (4, 5), (5, 2), (7, 2)), (1, 6))","(((2, 6), (2, 7), (4, 5), (5, 3), (7, 2)), (1, 6))",5,8,13.0,5,,,pruned,,,6869
"(((2, 6), (2, 7), (4, 5), (5, 3), (7, 2)), (1, 6))","(((2, 6), (2, 7), (4, 5), (5, 4), (7, 2)), (1, 6))",4,7.0,11.0,4,14,2,expanded,False,True,6870
"(((2, 8), (3, 6), (4, 3), (5, 5), (7, 3)), (1, 6))","(((2, 8), (3, 6), (4, 4), (5, 5), (7, 3)), (1, 6))",5,8,13.0,5,,,pruned,,,6871
"(((2, 8), (3, 6), (4, 4), (6, 5), (7, 3)), (1, 6))","(((2, 8), (3, 6), (4, 4), (5, 5), (7, 3)), (1, 6))",5,7,12.0,5,,,pruned,,,6872
"(((3, 6), (3, 8), (4, 4), (5, 5), (7, 3)), (1, 6))","(((2, 8), (3, 6), (4, 4), (5, 5), (7, 3)), (1, 6))",5,8,13.0,5,,,pruned,,,6873
"(((2, 9), (3, 6), (4, 4), (5, 5), (7, 3)), (1, 6))","(((2, 8), (3, 6), (4, 4), (5, 5), (7, 3)), (1, 6))",5,6,11.0,5,,,pruned,,,6874
"(((2, 8), (3, 6), (4, 4), (5, 5), (7, 3)), (1, 6))","(((2, 8), (3, 6), (4, 4), (4, 5), (7, 3)), (1, 6))",4,7.0,11.0,4,12,4,expanded,False,True,6875
"(((2, 8), (3, 4), (3, 5), (3, 6), (7, 3)), (1, 6))","(((2, 8), (3, 5), (3, 6), (4, 4), (7, 3)), (1, 6))",5,8,13.0,5,,,pruned,,,6876
"(((2, 8), (3, 5), (3, 6), (4, 3), (7, 3)), (1, 6))","(((2, 8), (3, 5), (3, 6), (4, 4), (7, 3)), (1, 6))",5,8,13.0,5,,,pruned,,,6877
"(((3, 5), (3, 6), (3, 8), (4, 4), (7, 3)), (1, 6))","(((2, 8), (3, 5), (3, 6), (4, 4), (7, 3)), (1, 6))",5,8,13.0,5,,,pruned,,,6878
"(((2, 9), (3, 5), (3, 6), (4, 4), (7, 3)), (1, 6))","(((2, 8), (3, 5), (3, 6), (4, 4), (7, 3)), (1, 6))",5,6,11.0,5,,,pruned,,,6879
"(((2, 5), (2, 8), (3, 6), (4, 4), (7, 3)), (1, 6))","(((2, 8), (3, 5), (3, 6), (4, 4), (7, 3)), (1, 6))",5,7,12.0,5,,,pruned,,,6880
"(((2, 8), (3, 5), (3, 6), (4, 4), (7, 3)), (1, 6))","(((2, 8), (3, 6), (4, 4), (4, 5), (7, 3)), (1, 6))",4,7.0,11.0,4,13,5,expanded,False,True,6881
"(((2, 8), (3, 4), (3, 7), (4, 5), (7, 3)), (1, 6))","(((2, 8), (3, 7), (4, 4), (4, 5), (7, 3)), (1, 6))",5,8,13.0,5,,,pruned,,,6882
"(((3, 7), (3, 8), (4, 4), (4, 5), (7, 3)), (1, 6))","(((2, 8), (3, 7), (4, 4), (4, 5), (7, 3)), (1, 6))",5,8,13.0,5,,,pruned,,,6883
"(((2, 9), (3, 7), (4, 4), (4, 5), (7, 3)), (1, 6))","(((2, 8), (3, 7), (4, 4), (4, 5), (7, 3)), (1, 6))",5,6,11.0,5,,,pruned,,,6884
"(((2, 8), (4, 4), (4, 5), (4, 7), (7, 3)), (1, 6))","(((2, 8), (3, 7), (4, 4), (4, 5), (7, 3)), (1, 6))",5,7,12.0,5,,,pruned,,,6885
"(((2, 8), (3, 8), (4, 4), (4, 5), (7, 3)), (1, 6))","(((2, 8), (3, 7), (4, 4), (4, 5), (7, 3)), (1, 6))",5,7,12.0,5,,,pruned,,,6886
"(((2, 8), (3, 7), (4, 4), (4, 5), (7, 3)), (1, 6))","(((2, 8), (3, 6), (4, 4), (4, 5), (7, 3)), (1, 6))",4,7.0,11.0,4,12,5,expanded,False,True,6887
"(((2, 7), (4, 3), (4, 6), (5, 5), (7, 3)), (1, 6))","(((2, 7), (4, 4), (4, 6), (5, 5), (7, 3)), (1, 6))",5,8,13.0,5,,,pruned,,,6888
"(((2, 7), (4, 4), (4, 6), (6, 5), (7, 3)), (1, 6))","(((2, 7), (4, 4), (4, 6), (5, 5), (7, 3)), (1, 6))",5,7,12.0,5,,,pruned,,,6889
"(((2, 7), (4, 4), (5, 5), (5, 6), (7, 3)), (1, 6))","(((2, 7), (4, 4), (4, 6), (5, 5), (7, 3)), (1, 6))",5,8,13.0,5,,,pruned,,,6890
"(((2, 7), (4, 4), (4, 7), (5, 5), (7, 3)), (1, 6))","(((2, 7), (4, 4), (4, 6), (5, 5), (7, 3)), (1, 6))",5,8,13.0,5,,,pruned,,,6891
"(((2, 7), (4, 4), (4, 6), (5, 5), (7, 3)), (1, 6))","(((2, 7), (4, 4), (4, 5), (4, 6), (7, 3)), (1, 6))",4,7.0,11.0,4,10,4,expanded,False,True,6892
"(((4, 4), (4, 5), (4, 6), (4, 7), (7, 3)), (1, 6))","(((3, 7), (4, 4), (4, 5), (4, 6), (7, 3)), (1, 6))",5,7,12.0,5,,,pruned,,,6893
"(((3, 8), (4, 4), (4, 5), (4, 6), (7, 3)), (1, 6))","(((3, 7), (4, 4), (4, 5), (4, 6), (7, 3)), (1, 6))",5,7,12.0,5,,,pruned,,,6894
"(((3, 7), (4, 4), (4, 5), (5, 6), (7, 3)), (1, 6))","(((3, 7), (4, 4), (4, 5), (4, 6), (7, 3)), (1, 6))",5,8,13.0,5,,,pruned,,,6895
"(((3, 7), (4, 4), (4, 5), (4, 6), (7, 3)), (1, 6))","(((2, 7), (4, 4), (4, 5), (4, 6), (7, 3)), (1, 6))",4,7.0,11.0,4,6,3,expanded,False,True,6896
"(((3, 4), (3, 5), (3, 7), (4, 5), (7, 3)), (1, 6))","(((3, 5), (3, 7), (4, 4), (4, 5), (7, 3)), (1, 6))",5,8,13.0,5,,,pruned,,,6897
"(((3, 5), (4, 4), (4, 5), (4, 7), (7, 3)), (1, 6))","(((3, 5), (3, 7), (4, 4), (4, 5), (7, 3)), (1, 6))",5,7,12.0,5,,,pruned,,,6898
"(((3, 5), (3, 8), (4, 4), (4, 5), (7, 3)), (1, 6))","(((3, 5), (3, 7), (4, 4), (4, 5), (7, 3)), (1, 6))",5,7,12.0,5,,,pruned,,,6899
"(((3, 4), (3, 7), (4, 4), (4, 5), (7, 3)), (1, 6))","(((3, 5), (3, 7), (4, 4), (4, 5), (7, 3)), (1, 6))",5,6,11.0,5,,,pruned,,,6900
"(((3, 5), (3, 7), (4, 4), (4, 5), (7, 3)), (1, 6))","(((2, 7), (3, 5), (4, 4), (4, 5), (7, 3)), (1, 6))",4,7.0,11.0,4,8,4,expanded,False,True,6901
"(((2, 7), (3, 6), (4, 3), (5, 5), (7, 2)), (1, 6))","(((2, 7), (3, 6), (4, 4), (5, 5), (7, 2)), (1, 6))",5,8,13.0,5,,,pruned,,,6902
"(((2, 7), (3, 6), (4, 4), (6, 5), (7, 2)), (1, 6))","(((2, 7), (3, 6), (4, 4), (5, 5), (7, 2)), (1, 6))",5,7,12.0,5,,,pruned,,,6903
"(((2, 7), (3, 6), (4, 4), (5, 5), (7, 2)), (1, 6))","(((2, 7), (3, 6), (4, 4), (4, 5), (7, 2)), (1, 6))",4,7.0,11.0,4,12,2,expanded,False,True,6904
"(((2, 7), (3, 4), (3, 5), (3, 6), (7, 2)), (1, 6))","(((2, 7), (3, 5), (3, 6), (4, 4), (7, 2)), (1, 6))",5,8,13.0,5,,,pruned,,,6905
"(((2, 7), (3, 5), (3, 6), (4, 3), (7, 2)), (1, 6))","(((2, 7), (3, 5), (3, 6), (4, 4), (7, 2)), (1, 6))",5,8,13.0,5,,,pruned,,,6906
"(((2, 5), (2, 7), (3, 6), (4, 4), (7, 2)), (1, 6))","(((2, 7), (3, 5), (3, 6), (4, 4), (7, 2)), (1, 6))",5,7,12.0,5,,,pruned,,,6907
"(((2, 7), (3, 5), (3, 6), (4, 4), (7, 2)), (1, 6))","(((2, 7), (3, 6), (4, 4), (4, 5), (7, 2)), (1, 6))",4,7.0,11.0,4,13,3,expanded,False,True,6908
"(((3, 6), (4, 4), (4, 5), (4, 7), (7, 2)), (1, 6))","(((3, 6), (3, 7), (4, 4), (4, 5), (7, 2)), (1, 6))",5,7,12.0,5,,,pruned,,,6909
"(((3, 6), (3, 7), (4, 4), (4, 5), (7, 2)), (1, 6))","(((2, 7), (3, 6), (4, 4), (4, 5), (7, 2)), (1, 6))",4,7.0,11.0,4,4,1,expanded,False,True,6910
"(((2, 7), (3, 4), (3, 7), (4, 5), (7, 2)), (1, 6))","(((2, 7), (3, 7), (4, 4), (4, 5), (7, 2)), (1, 6))",5,8,13.0,5,,,pruned,,,6911
"(((2, 7), (3, 8), (4, 4), (4, 5), (7, 2)), (1, 6))","(((2, 7), (3, 7), (4, 4), (4, 5), (7, 2)), (1, 6))",5,7,12.0,5,,,pruned,,,6912
"(((2, 7), (3, 7), (4, 4), (4, 5), (7, 2)), (1, 6))","(((2, 7), (3, 6), (4, 4), (4, 5), (7, 2)), (1, 6))",4,7.0,11.0,4,10,2,expanded,False,True,6913
"(((2, 8), (3, 6), (4, 3), (5, 5), (6, 4)), (1, 6))","(((2, 8), (3, 6), (4, 4), (5, 5), (6, 4)), (1, 6))",5,8,13.0,5,,,pruned,,,6914
"(((2, 8), (3, 6), (4, 4), (6, 4), (6, 5)), (1, 6))","(((2, 8), (3, 6), (4, 4), (5, 5), (6, 4)), (1, 6))",5,7,12.0,5,,,pruned,,,6915
"(((3, 6), (3, 8), (4, 4), (5, 5), (6, 4)), (1, 6))","(((2, 8), (3, 6), (4, 4), (5, 5), (6, 4)), (1, 6))",5,8,13.0,5,,,pruned,,,6916
"(((2, 9), (3, 6), (4, 4), (5, 5), (6, 4)), (1, 6))","(((2, 8), (3, 6), (4, 4), (5, 5), (6, 4)), (1, 6))",5,6,11.0,5,,,pruned,,,6917
"(((2, 8), (3, 6), (4, 4), (5, 5), (6, 4)), (1, 6))","(((2, 8), (3, 6), (4, 4), (4, 5), (6, 4)), (1, 6))",4,7.0,11.0,4,12,4,expanded,False,True,6918
"(((2, 8), (3, 4), (3, 5), (3, 6), (6, 4)), (1, 6))","(((2, 8), (3, 5), (3, 6), (4, 4), (6, 4)), (1, 6))",5,8,13.0,5,,,pruned,,,6919
"(((2, 8), (3, 5), (3, 6), (4, 3), (6, 4)), (1, 6))","(((2, 8), (3, 5), (3, 6), (4, 4), (6, 4)), (1, 6))",5,8,13.0,5,,,pruned,,,6920
"(((2, 8), (3, 5), (3, 6), (4, 4), (6, 5)), (1, 6))","(((2, 8), (3, 5), (3, 6), (4, 4), (6, 4)), (1, 6))",5,8,13.0,5,,,pruned,,,6921
"(((2, 5), (2, 8), (3, 6), (4, 4), (6, 4)), (1, 6))","(((2, 8), (3, 5), (3, 6), (4, 4), (6, 4)), (1, 6))",5,7,12.0,5,,,pruned,,,6922
"(((3, 5), (3, 6), (3, 8), (4, 4), (6, 4)), (1, 6))","(((2, 8), (3, 5), (3, 6), (4, 4), (6, 4)), (1, 6))",5,8,13.0,5,,,pruned,,,6923
"(((2, 9), (3, 5), (3, 6), (4, 4), (6, 4)), (1, 6))","(((2, 8), (3, 5), (3, 6), (4, 4), (6, 4)), (1, 6))",5,6,11.0,5,,,pruned,,,6924
"(((2, 8), (3, 5), (3, 6), (4, 4), (6, 4)), (1, 6))","(((2, 8), (3, 6), (4, 4), (4, 5), (6, 4)), (1, 6))",4,7.0,11.0,4,15,6,expanded,False,True,6925
"(((2, 8), (3, 4), (3, 7), (4, 5), (6, 4)), (1, 6))","(((2, 8), (3, 7), (4, 4), (4, 5), (6, 4)), (1, 6))",5,8,13.0,5,,,pruned,,,6926
"(((2, 8), (4, 4), (4, 5), (4, 7), (6, 4)), (1, 6))","(((2, 8), (3, 7), (4, 4), (4, 5), (6, 4)), (1, 6))",5,7,12.0,5,,,pruned,,,6927
"(((2, 8), (3, 8), (4, 4), (4, 5), (6, 4)), (1, 6))","(((2, 8), (3, 7), (4, 4), (4, 5), (6, 4)), (1, 6))",5,7,12.0,5,,,pruned,,,6928
"(((2, 8), (3, 7), (4, 4), (4, 5), (6, 5)), (1, 6))","(((2, 8), (3, 7), (4, 4), (4, 5), (6, 4)), (1, 6))",5,8,13.0,5,,,pruned,,,6929
"(((3, 7), (3, 8), (4, 4), (4, 5), (6, 4)), (1, 6))","(((2, 8), (3, 7), (4, 4), (4, 5), (6, 4)), (1, 6))",5,8,13.0,5,,,pruned,,,6930
"(((2, 9), (3, 7), (4, 4), (4, 5), (6, 4)), (1, 6))","(((2, 8), (3, 7), (4, 4), (4, 5), (6, 4)), (1, 6))",5,6,11.0,5,,,pruned,,,6931
"(((2, 8), (3, 7), (4, 4), (4, 5), (6, 4)), (1, 6))","(((2, 8), (3, 6), (4, 4), (4, 5), (6, 4)), (1, 6))",4,7.0,11.0,4,14,6,expanded,False,True,6932
"(((2, 7), (4, 3), (4, 6), (5, 5), (6, 4)), (1, 6))","(((2, 7), (4, 4), (4, 6), (5, 5), (6, 4)), (1, 6))",5,8,13.0,5,,,pruned,,,6933
"(((2, 7), (4, 4), (4, 6), (6, 4), (6, 5)), (1, 6))","(((2, 7), (4, 4), (4, 6), (5, 5), (6, 4)), (1, 6))",5,7,12.0,5,,,pruned,,,6934
