node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((2, 7), (3, 2), (3, 3), (3, 4), (4, 2)), (1, 3))","(((2, 6), (3, 2), (3, 3), (3, 4), (4, 2)), (1, 3))",4,5,9.0,4,,,pruned,,,129
"(((2, 6), (3, 2), (3, 3), (3, 4), (4, 1)), (1, 3))","(((2, 6), (3, 2), (3, 3), (3, 4), (4, 2)), (1, 3))",4,5,9.0,4,,,pruned,,,130
"(((2, 6), (3, 2), (3, 3), (3, 4), (4, 2)), (1, 3))","(((2, 6), (3, 2), (3, 4), (4, 2), (4, 3)), (1, 3))",3,4.0,7.0,3,6,2,expanded,False,True,131
"(((3, 2), (3, 4), (3, 7), (4, 2), (4, 3)), (1, 3))","(((3, 2), (3, 4), (3, 6), (4, 2), (4, 3)), (1, 3))",4,5,9.0,4,,,pruned,,,132
"(((3, 2), (3, 4), (3, 6), (4, 2), (5, 3)), (1, 3))","(((3, 2), (3, 4), (3, 6), (4, 2), (4, 3)), (1, 3))",4,5,9.0,4,,,pruned,,,133
"(((3, 1), (3, 4), (3, 6), (4, 2), (4, 3)), (1, 3))","(((3, 2), (3, 4), (3, 6), (4, 2), (4, 3)), (1, 3))",4,5,9.0,4,,,pruned,,,134
"(((3, 2), (3, 4), (3, 6), (4, 2), (4, 3)), (1, 3))","(((2, 4), (3, 2), (3, 6), (4, 2), (4, 3)), (1, 3))",3,4.0,7.0,3,8,3,expanded,False,True,135
"(((1, 4), (3, 2), (3, 3), (3, 6), (4, 2)), (1, 3))","(((2, 4), (3, 2), (3, 3), (3, 6), (4, 2)), (1, 3))",4,5,9.0,4,,,pruned,,,136
"(((2, 4), (3, 2), (3, 3), (3, 7), (4, 2)), (1, 3))","(((2, 4), (3, 2), (3, 3), (3, 6), (4, 2)), (1, 3))",4,5,9.0,4,,,pruned,,,137
"(((2, 4), (3, 2), (3, 3), (3, 6), (4, 1)), (1, 3))","(((2, 4), (3, 2), (3, 3), (3, 6), (4, 2)), (1, 3))",4,5,9.0,4,,,pruned,,,138
"(((2, 4), (3, 2), (3, 3), (3, 6), (4, 2)), (1, 3))","(((2, 4), (3, 2), (3, 6), (4, 2), (4, 3)), (1, 3))",3,4.0,7.0,3,10,3,expanded,False,True,139
"(((1, 4), (3, 3), (3, 6), (4, 2), (4, 3)), (1, 3))","(((2, 4), (3, 3), (3, 6), (4, 2), (4, 3)), (1, 3))",4,5,9.0,4,,,pruned,,,140
"(((2, 4), (3, 3), (3, 7), (4, 2), (4, 3)), (1, 3))","(((2, 4), (3, 3), (3, 6), (4, 2), (4, 3)), (1, 3))",4,5,9.0,4,,,pruned,,,141
"(((2, 4), (3, 3), (3, 6), (4, 2), (4, 3)), (1, 3))","(((2, 4), (3, 2), (3, 6), (4, 2), (4, 3)), (1, 3))",3,4.0,7.0,3,8,2,expanded,False,True,142
"(((2, 5), (3, 2), (3, 3), (3, 4), (4, 2)), (1, 3))","(((2, 4), (3, 2), (3, 3), (3, 4), (4, 2)), (1, 3))",4,3.0,7.0,4,4,0,expanded,False,True,143
"(((3, 2), (3, 3), (4, 2), (4, 3), (5, 5)), (1, 3))","(((3, 2), (3, 3), (4, 2), (4, 3), (4, 5)), (1, 3))",5,4,9.0,5,,,pruned,,,144
"(((3, 2), (3, 3), (4, 2), (4, 3), (4, 5)), (1, 3))","(((2, 3), (3, 2), (4, 2), (4, 3), (4, 5)), (1, 3))",4,3.0,7.0,4,1,1,expanded,True,True,145
"(((2, 2), (3, 2), (4, 2), (4, 3), (5, 5)), (1, 3))","(((2, 2), (3, 2), (4, 2), (4, 3), (4, 5)), (1, 3))",5,4,9.0,5,,,pruned,,,146
"(((2, 1), (3, 2), (4, 2), (4, 3), (4, 5)), (1, 3))","(((2, 2), (3, 2), (4, 2), (4, 3), (4, 5)), (1, 3))",5,4,9.0,5,,,pruned,,,147
"(((2, 2), (3, 2), (4, 2), (4, 5), (5, 3)), (1, 3))","(((2, 2), (3, 2), (4, 2), (4, 3), (4, 5)), (1, 3))",5,4,9.0,5,,,pruned,,,148
"(((2, 2), (3, 1), (4, 2), (4, 3), (4, 5)), (1, 3))","(((2, 2), (3, 2), (4, 2), (4, 3), (4, 5)), (1, 3))",5,4,9.0,5,,,pruned,,,149
"(((2, 2), (3, 2), (4, 2), (4, 3), (4, 5)), (1, 3))","(((2, 3), (3, 2), (4, 2), (4, 3), (4, 5)), (1, 3))",4,3.0,7.0,4,4,4,expanded,True,True,150
"(((1, 5), (3, 2), (3, 3), (3, 4), (4, 2)), (1, 3))","(((2, 5), (3, 2), (3, 3), (3, 4), (4, 2)), (2, 6))",5,4,9.0,5,,,pruned,,,151
"(((2, 5), (3, 2), (3, 3), (3, 4), (4, 1)), (2, 6))","(((2, 5), (3, 2), (3, 3), (3, 4), (4, 2)), (2, 6))",5,4,9.0,5,,,pruned,,,152
"(((2, 5), (3, 2), (3, 3), (3, 4), (4, 2)), (2, 6))","(((2, 5), (3, 2), (3, 4), (4, 2), (4, 3)), (2, 6))",4,3.0,7.0,4,4,2,expanded,False,True,153
"(((2, 3), (3, 4), (3, 5), (4, 2), (4, 3)), (1, 3))","(((2, 4), (3, 4), (3, 5), (4, 2), (4, 3)), (1, 3))",4,3.0,7.0,4,3,0,expanded,False,True,154
"(((2, 4), (3, 4), (4, 2), (4, 3), (5, 5)), (1, 3))","(((2, 4), (3, 4), (4, 2), (4, 3), (4, 5)), (1, 3))",5,4,9.0,5,,,pruned,,,155
"(((2, 4), (3, 4), (4, 2), (4, 5), (5, 3)), (1, 3))","(((2, 4), (3, 4), (4, 2), (4, 3), (4, 5)), (1, 3))",5,4,9.0,5,,,pruned,,,156
"(((2, 4), (3, 4), (4, 2), (4, 3), (4, 5)), (1, 3))","(((2, 4), (3, 4), (3, 5), (4, 2), (4, 3)), (1, 3))",4,3.0,7.0,4,6,2,expanded,False,True,157
"(((2, 3), (3, 3), (4, 2), (4, 3), (5, 5)), (1, 3))","(((2, 3), (3, 3), (4, 2), (4, 3), (4, 5)), (1, 3))",5,4,9.0,5,,,pruned,,,158
"(((2, 3), (3, 3), (4, 2), (4, 3), (4, 5)), (1, 3))","(((2, 4), (3, 3), (4, 2), (4, 3), (4, 5)), (1, 3))",4,3.0,7.0,4,3,1,expanded,False,True,159
"(((1, 5), (3, 3), (3, 4), (4, 2), (4, 3)), (1, 3))","(((2, 5), (3, 3), (3, 4), (4, 2), (4, 3)), (2, 6))",5,4,9.0,5,,,pruned,,,160
"(((2, 5), (3, 3), (3, 4), (4, 2), (4, 3)), (2, 6))","(((2, 6), (3, 3), (3, 4), (4, 2), (4, 3)), (1, 3))",4,3.0,7.0,4,2,1,expanded,False,True,161
"(((1, 3), (2, 6), (3, 2), (3, 4), (4, 2)), (1, 4))","(((2, 3), (2, 6), (3, 2), (3, 4), (4, 2)), (1, 3))",5,4,9.0,5,,,pruned,,,162
"(((2, 3), (2, 7), (3, 2), (3, 4), (4, 2)), (1, 3))","(((2, 3), (2, 6), (3, 2), (3, 4), (4, 2)), (1, 3))",5,4,9.0,5,,,pruned,,,163
"(((2, 3), (2, 6), (3, 1), (3, 4), (4, 2)), (1, 3))","(((2, 3), (2, 6), (3, 2), (3, 4), (4, 2)), (1, 3))",5,4,9.0,5,,,pruned,,,164
"(((2, 3), (2, 6), (3, 2), (3, 4), (4, 1)), (1, 3))","(((2, 3), (2, 6), (3, 2), (3, 4), (4, 2)), (1, 3))",5,4,9.0,5,,,pruned,,,165
"(((2, 3), (2, 6), (3, 2), (3, 4), (4, 2)), (1, 3))","(((2, 6), (3, 2), (3, 3), (3, 4), (4, 2)), (1, 3))",4,3.0,7.0,4,9,4,expanded,False,True,166
"(((1, 3), (2, 4), (3, 2), (3, 6), (4, 2)), (1, 4))","(((2, 3), (2, 4), (3, 2), (3, 6), (4, 2)), (1, 3))",5,4,9.0,5,,,pruned,,,167
"(((1, 4), (2, 3), (3, 2), (3, 6), (4, 2)), (1, 5))","(((2, 3), (2, 4), (3, 2), (3, 6), (4, 2)), (1, 3))",5,4,9.0,5,,,pruned,,,168
"(((2, 3), (2, 4), (3, 2), (3, 7), (4, 2)), (1, 3))","(((2, 3), (2, 4), (3, 2), (3, 6), (4, 2)), (1, 3))",5,4,9.0,5,,,pruned,,,169
"(((2, 3), (2, 4), (3, 1), (3, 6), (4, 2)), (1, 3))","(((2, 3), (2, 4), (3, 2), (3, 6), (4, 2)), (1, 3))",5,4,9.0,5,,,pruned,,,170
"(((2, 3), (2, 4), (3, 2), (3, 6), (4, 1)), (1, 3))","(((2, 3), (2, 4), (3, 2), (3, 6), (4, 2)), (1, 3))",5,4,9.0,5,,,pruned,,,171
"(((2, 3), (2, 4), (3, 2), (3, 6), (4, 2)), (1, 3))","(((2, 4), (3, 2), (3, 3), (3, 6), (4, 2)), (1, 3))",4,3.0,7.0,4,8,5,expanded,False,True,172
"(((2, 4), (3, 2), (3, 3), (3, 5), (4, 2)), (1, 3))","(((2, 4), (3, 2), (3, 3), (3, 6), (4, 2)), (1, 3))",4,3.0,7.0,4,7,0,expanded,False,True,173
"(((2, 1), (3, 2), (3, 3), (4, 2), (4, 3)), (1, 3))","(((2, 2), (3, 2), (3, 3), (4, 2), (4, 3)), (1, 3))",6,3,9.0,6,,,pruned,,,174
"(((2, 2), (3, 2), (3, 3), (4, 2), (4, 3)), (1, 3))","(((2, 3), (3, 2), (3, 3), (4, 2), (4, 3)), (1, 3))",5,2.0,7.0,5,1,1,expanded,True,True,175
"(((1, 3), (2, 4), (3, 2), (3, 5), (4, 2)), (2, 1))","(((2, 3), (2, 4), (3, 2), (3, 5), (4, 2)), (3, 3))",6,3,9.0,6,,,pruned,,,176
"(((1, 4), (2, 3), (3, 2), (3, 5), (4, 2)), (1, 5))","(((2, 3), (2, 4), (3, 2), (3, 5), (4, 2)), (3, 3))",6,3,9.0,6,,,pruned,,,177
"(((2, 3), (2, 4), (3, 1), (3, 5), (4, 2)), (2, 1))","(((2, 3), (2, 4), (3, 2), (3, 5), (4, 2)), (3, 3))",6,3,9.0,6,,,pruned,,,178
"(((2, 3), (2, 4), (3, 2), (3, 5), (4, 1)), (3, 3))","(((2, 3), (2, 4), (3, 2), (3, 5), (4, 2)), (3, 3))",6,3,9.0,6,,,pruned,,,179
"(((2, 3), (2, 4), (3, 2), (3, 5), (4, 2)), (3, 3))","(((2, 3), (2, 4), (3, 2), (3, 4), (4, 2)), (1, 3))",5,2.0,7.0,5,6,4,expanded,False,True,180
"(((2, 3), (3, 2), (3, 3), (3, 4), (4, 3)), (1, 3))","(((2, 4), (3, 2), (3, 3), (3, 4), (4, 3)), (1, 3))",5,2.0,7.0,5,1,0,expanded,False,True,181
"(((1, 3), (2, 5), (3, 2), (3, 4), (4, 2)), (1, 4))","(((2, 3), (2, 5), (3, 2), (3, 4), (4, 2)), (2, 6))",6,3,9.0,6,,,pruned,,,182
"(((2, 3), (2, 5), (3, 1), (3, 4), (4, 2)), (2, 1))","(((2, 3), (2, 5), (3, 2), (3, 4), (4, 2)), (2, 6))",6,3,9.0,6,,,pruned,,,183
"(((1, 5), (2, 3), (3, 2), (3, 4), (4, 2)), (1, 3))","(((2, 3), (2, 5), (3, 2), (3, 4), (4, 2)), (2, 6))",6,3,9.0,6,,,pruned,,,184
"(((2, 3), (2, 5), (3, 2), (3, 4), (4, 1)), (2, 6))","(((2, 3), (2, 5), (3, 2), (3, 4), (4, 2)), (2, 6))",6,3,9.0,6,,,pruned,,,185
"(((2, 3), (2, 5), (3, 2), (3, 4), (4, 2)), (2, 6))","(((2, 5), (3, 2), (3, 3), (3, 4), (4, 2)), (2, 6))",5,2.0,7.0,5,7,4,expanded,False,True,186
"(((2, 3), (2, 4), (3, 2), (3, 5), (4, 2)), (1, 3))","(((2, 3), (2, 4), (3, 2), (3, 6), (4, 2)), (1, 3))",5,2.0,7.0,5,4,0,expanded,False,True,187
"(((2, 5), (3, 4), (3, 5), (4, 2), (5, 3)), (1, 3))","(((2, 5), (3, 4), (3, 5), (4, 2), (4, 3)), (1, 3))",5,5,10.0,5,,,pruned,,,188
"(((2, 5), (3, 4), (3, 5), (4, 2), (4, 3)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 2), (4, 3)), (1, 3))",4,4.0,8.0,4,2,1,expanded,False,True,189
"(((1, 4), (2, 5), (3, 6), (4, 2), (4, 3)), (1, 3))","(((2, 4), (2, 5), (3, 6), (4, 2), (4, 3)), (1, 3))",5,5,10.0,5,,,pruned,,,190
"(((2, 4), (2, 5), (3, 7), (4, 2), (4, 3)), (1, 3))","(((2, 4), (2, 5), (3, 6), (4, 2), (4, 3)), (1, 3))",5,5,10.0,5,,,pruned,,,191
"(((2, 4), (2, 5), (3, 6), (4, 2), (5, 3)), (1, 3))","(((2, 4), (2, 5), (3, 6), (4, 2), (4, 3)), (1, 3))",5,5,10.0,5,,,pruned,,,192
"(((1, 5), (2, 4), (3, 6), (4, 2), (4, 3)), (1, 3))","(((2, 4), (2, 5), (3, 6), (4, 2), (4, 3)), (1, 3))",5,5,10.0,5,,,pruned,,,193
"(((2, 4), (2, 5), (3, 6), (4, 2), (4, 3)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 2), (4, 3)), (1, 3))",4,4.0,8.0,4,7,4,expanded,False,True,194
"(((3, 2), (3, 3), (3, 7), (4, 2), (4, 3)), (1, 3))","(((3, 2), (3, 3), (3, 6), (4, 2), (4, 3)), (1, 3))",5,5,10.0,5,,,pruned,,,195
"(((3, 2), (3, 3), (3, 6), (4, 2), (4, 3)), (1, 3))","(((3, 2), (3, 3), (3, 5), (4, 2), (4, 3)), (1, 3))",4,4.0,8.0,4,2,1,expanded,False,True,196
"(((2, 1), (3, 2), (3, 6), (4, 2), (4, 3)), (1, 3))","(((2, 2), (3, 2), (3, 6), (4, 2), (4, 3)), (1, 3))",5,5,10.0,5,,,pruned,,,197
"(((2, 2), (3, 2), (3, 7), (4, 2), (4, 3)), (1, 3))","(((2, 2), (3, 2), (3, 6), (4, 2), (4, 3)), (1, 3))",5,5,10.0,5,,,pruned,,,198
"(((2, 2), (3, 2), (3, 6), (4, 2), (5, 3)), (1, 3))","(((2, 2), (3, 2), (3, 6), (4, 2), (4, 3)), (1, 3))",5,5,10.0,5,,,pruned,,,199
"(((2, 2), (3, 1), (3, 6), (4, 2), (4, 3)), (1, 3))","(((2, 2), (3, 2), (3, 6), (4, 2), (4, 3)), (1, 3))",5,5,10.0,5,,,pruned,,,200
"(((2, 2), (3, 2), (3, 6), (4, 2), (4, 3)), (1, 3))","(((2, 2), (3, 2), (3, 5), (4, 2), (4, 3)), (1, 3))",4,4.0,8.0,4,6,4,expanded,False,True,201
"(((2, 3), (3, 2), (3, 3), (3, 7), (4, 2)), (1, 3))","(((2, 3), (3, 2), (3, 3), (3, 6), (4, 2)), (1, 3))",5,5,10.0,5,,,pruned,,,202
"(((2, 3), (3, 2), (3, 3), (3, 6), (4, 1)), (1, 3))","(((2, 3), (3, 2), (3, 3), (3, 6), (4, 2)), (1, 3))",5,5,10.0,5,,,pruned,,,203
"(((2, 3), (3, 2), (3, 3), (3, 6), (4, 2)), (1, 3))","(((2, 3), (3, 2), (3, 6), (4, 2), (4, 3)), (1, 3))",4,4.0,8.0,4,4,2,expanded,False,True,204
"(((3, 2), (3, 5), (4, 2), (4, 5), (5, 3)), (1, 3))","(((3, 2), (3, 5), (4, 2), (4, 3), (4, 5)), (1, 3))",5,5,10.0,5,,,pruned,,,205
"(((3, 1), (3, 5), (4, 2), (4, 3), (4, 5)), (1, 3))","(((3, 2), (3, 5), (4, 2), (4, 3), (4, 5)), (1, 3))",5,5,10.0,5,,,pruned,,,206
"(((3, 2), (3, 5), (4, 2), (4, 3), (4, 5)), (1, 3))","(((3, 2), (3, 4), (4, 2), (4, 3), (4, 5)), (1, 3))",4,4.0,8.0,4,5,2,expanded,False,True,207
"(((3, 3), (3, 4), (4, 2), (4, 3), (5, 5)), (1, 3))","(((3, 3), (3, 4), (4, 2), (4, 3), (4, 5)), (1, 3))",5,5,10.0,5,,,pruned,,,208
"(((3, 3), (3, 4), (4, 2), (4, 3), (4, 5)), (1, 3))","(((3, 2), (3, 4), (4, 2), (4, 3), (4, 5)), (1, 3))",4,4.0,8.0,4,1,1,expanded,True,True,209
"(((2, 5), (3, 3), (4, 2), (4, 3), (5, 5)), (1, 3))","(((2, 5), (3, 3), (4, 2), (4, 3), (4, 5)), (1, 3))",5,5,10.0,5,,,pruned,,,210
"(((1, 5), (3, 3), (4, 2), (4, 3), (4, 5)), (1, 3))","(((2, 5), (3, 3), (4, 2), (4, 3), (4, 5)), (1, 3))",5,5,10.0,5,,,pruned,,,211
"(((2, 5), (3, 3), (4, 2), (4, 3), (4, 5)), (1, 3))","(((2, 5), (3, 2), (4, 2), (4, 3), (4, 5)), (1, 3))",4,4.0,8.0,4,7,2,expanded,False,True,212
"(((2, 6), (3, 2), (4, 2), (4, 3), (5, 5)), (1, 3))","(((2, 6), (3, 2), (4, 2), (4, 3), (4, 5)), (1, 3))",5,5,10.0,5,,,pruned,,,213
"(((2, 7), (3, 2), (4, 2), (4, 3), (4, 5)), (1, 3))","(((2, 6), (3, 2), (4, 2), (4, 3), (4, 5)), (1, 3))",5,5,10.0,5,,,pruned,,,214
"(((2, 6), (3, 2), (4, 2), (4, 5), (5, 3)), (1, 3))","(((2, 6), (3, 2), (4, 2), (4, 3), (4, 5)), (1, 3))",5,5,10.0,5,,,pruned,,,215
"(((2, 6), (3, 1), (4, 2), (4, 3), (4, 5)), (1, 3))","(((2, 6), (3, 2), (4, 2), (4, 3), (4, 5)), (1, 3))",5,5,10.0,5,,,pruned,,,216
"(((2, 6), (3, 2), (4, 2), (4, 3), (4, 5)), (1, 3))","(((2, 5), (3, 2), (4, 2), (4, 3), (4, 5)), (1, 3))",4,4.0,8.0,4,6,4,expanded,False,True,217
"(((2, 1), (3, 3), (3, 5), (4, 2), (4, 3)), (1, 3))","(((2, 2), (3, 3), (3, 5), (4, 2), (4, 3)), (1, 3))",5,5,10.0,5,,,pruned,,,218
"(((2, 2), (3, 3), (3, 5), (4, 2), (4, 3)), (1, 3))","(((2, 3), (3, 3), (3, 5), (4, 2), (4, 3)), (1, 3))",4,4.0,8.0,4,5,1,expanded,False,True,219
"(((2, 3), (3, 3), (3, 7), (4, 2), (4, 3)), (1, 3))","(((2, 3), (3, 3), (3, 6), (4, 2), (4, 3)), (1, 3))",5,5,10.0,5,,,pruned,,,220
"(((2, 3), (3, 3), (3, 6), (4, 2), (4, 3)), (1, 3))","(((2, 3), (3, 3), (3, 5), (4, 2), (4, 3)), (1, 3))",4,4.0,8.0,4,4,1,expanded,False,True,221
"(((2, 7), (3, 2), (3, 3), (3, 4), (4, 3)), (1, 3))","(((2, 6), (3, 2), (3, 3), (3, 4), (4, 3)), (1, 3))",5,5,10.0,5,,,pruned,,,222
"(((2, 6), (3, 2), (3, 3), (3, 4), (4, 3)), (1, 3))","(((2, 6), (3, 2), (3, 3), (3, 4), (4, 2)), (1, 3))",4,4.0,8.0,4,4,1,expanded,False,True,223
"(((1, 4), (3, 2), (3, 3), (3, 6), (4, 3)), (1, 3))","(((2, 4), (3, 2), (3, 3), (3, 6), (4, 3)), (1, 3))",5,5,10.0,5,,,pruned,,,224
"(((2, 4), (3, 2), (3, 3), (3, 7), (4, 3)), (1, 3))","(((2, 4), (3, 2), (3, 3), (3, 6), (4, 3)), (1, 3))",5,5,10.0,5,,,pruned,,,225
"(((2, 4), (3, 2), (3, 3), (3, 6), (4, 3)), (1, 3))","(((2, 4), (3, 2), (3, 3), (3, 6), (4, 2)), (1, 3))",4,4.0,8.0,4,8,2,expanded,False,True,226
"(((2, 4), (3, 4), (3, 7), (4, 2), (4, 3)), (1, 3))","(((2, 4), (3, 4), (3, 6), (4, 2), (4, 3)), (1, 3))",5,5,10.0,5,,,pruned,,,227
"(((2, 4), (3, 4), (3, 6), (4, 2), (5, 3)), (1, 3))","(((2, 4), (3, 4), (3, 6), (4, 2), (4, 3)), (1, 3))",5,5,10.0,5,,,pruned,,,228
"(((2, 4), (3, 4), (3, 6), (4, 2), (4, 3)), (1, 3))","(((2, 4), (3, 3), (3, 6), (4, 2), (4, 3)), (1, 3))",4,4.0,8.0,4,8,2,expanded,False,True,229
"(((2, 1), (3, 2), (3, 3), (3, 4), (4, 2)), (1, 3))","(((2, 2), (3, 2), (3, 3), (3, 4), (4, 2)), (1, 3))",6,4,10.0,6,,,pruned,,,230
"(((2, 2), (3, 2), (3, 3), (3, 4), (4, 1)), (1, 3))","(((2, 2), (3, 2), (3, 3), (3, 4), (4, 2)), (1, 3))",6,4,10.0,6,,,pruned,,,231
"(((2, 2), (3, 2), (3, 3), (3, 4), (4, 2)), (1, 3))","(((2, 2), (3, 2), (3, 4), (4, 2), (4, 3)), (1, 3))",5,3.0,8.0,5,4,2,expanded,False,True,232
"(((2, 5), (3, 2), (3, 3), (3, 4), (4, 3)), (1, 3))","(((2, 4), (3, 2), (3, 3), (3, 4), (4, 3)), (1, 3))",5,3.0,8.0,5,4,0,expanded,False,True,233
"(((2, 2), (2, 4), (3, 3), (3, 4), (4, 3)), (2, 1))","(((2, 4), (3, 2), (3, 3), (3, 4), (4, 3)), (1, 3))",5,3.0,8.0,5,1,0,expanded,False,True,234
"(((2, 1), (3, 3), (3, 4), (4, 2), (4, 3)), (1, 3))","(((2, 2), (3, 3), (3, 4), (4, 2), (4, 3)), (1, 3))",6,4,10.0,6,,,pruned,,,235
"(((2, 2), (3, 3), (3, 4), (4, 2), (4, 3)), (1, 3))","(((2, 3), (3, 3), (3, 4), (4, 2), (4, 3)), (1, 3))",5,3.0,8.0,5,1,1,expanded,True,True,236
"(((2, 3), (3, 4), (4, 2), (4, 3), (5, 5)), (1, 3))","(((2, 3), (3, 4), (4, 2), (4, 3), (4, 5)), (1, 3))",6,4,10.0,6,,,pruned,,,237
"(((2, 3), (3, 4), (4, 2), (4, 3), (4, 5)), (1, 3))","(((2, 3), (3, 4), (3, 5), (4, 2), (4, 3)), (1, 3))",5,3.0,8.0,5,4,1,expanded,False,True,238
"(((2, 3), (2, 7), (3, 2), (3, 3), (4, 2)), (1, 3))","(((2, 3), (2, 6), (3, 2), (3, 3), (4, 2)), (1, 3))",6,4,10.0,6,,,pruned,,,239
"(((2, 3), (2, 6), (3, 2), (3, 3), (4, 1)), (1, 3))","(((2, 3), (2, 6), (3, 2), (3, 3), (4, 2)), (1, 3))",6,4,10.0,6,,,pruned,,,240
"(((2, 3), (2, 6), (3, 2), (3, 3), (4, 2)), (1, 3))","(((2, 3), (2, 6), (3, 2), (3, 4), (4, 2)), (1, 3))",5,3.0,8.0,5,4,2,expanded,False,True,241
"(((2, 3), (3, 2), (3, 3), (3, 5), (4, 2)), (1, 3))","(((2, 4), (3, 2), (3, 3), (3, 5), (4, 2)), (1, 3))",5,3.0,8.0,5,4,0,expanded,False,True,242
"(((1, 4), (3, 2), (3, 3), (4, 2), (4, 5)), (1, 3))","(((2, 4), (3, 2), (3, 3), (4, 2), (4, 5)), (1, 3))",6,4,10.0,6,,,pruned,,,243
"(((2, 4), (3, 2), (3, 3), (4, 2), (5, 5)), (1, 3))","(((2, 4), (3, 2), (3, 3), (4, 2), (4, 5)), (1, 3))",6,4,10.0,6,,,pruned,,,244
"(((2, 4), (3, 2), (3, 3), (4, 2), (4, 5)), (1, 3))","(((2, 4), (3, 2), (3, 3), (3, 5), (4, 2)), (1, 3))",5,3.0,8.0,5,7,2,expanded,False,True,245
"(((2, 4), (3, 2), (3, 3), (3, 5), (4, 3)), (1, 3))","(((2, 4), (3, 2), (3, 3), (3, 5), (4, 2)), (1, 3))",5,3.0,8.0,5,7,0,expanded,False,True,246
"(((1, 5), (3, 2), (3, 3), (3, 4), (4, 3)), (1, 3))","(((2, 5), (3, 2), (3, 3), (3, 4), (4, 3)), (2, 6))",6,4,10.0,6,,,pruned,,,247
"(((2, 5), (3, 2), (3, 3), (3, 4), (4, 3)), (2, 6))","(((2, 6), (3, 2), (3, 3), (3, 4), (4, 3)), (1, 3))",5,3.0,8.0,5,2,1,expanded,False,True,248
"(((1, 5), (2, 3), (3, 2), (3, 3), (4, 2)), (1, 3))","(((2, 3), (2, 5), (3, 2), (3, 3), (4, 2)), (1, 3))",7,3,10.0,7,,,pruned,,,249
"(((2, 3), (2, 5), (3, 2), (3, 3), (4, 1)), (1, 3))","(((2, 3), (2, 5), (3, 2), (3, 3), (4, 2)), (1, 3))",7,3,10.0,7,,,pruned,,,250
"(((2, 3), (2, 5), (3, 2), (3, 3), (4, 2)), (1, 3))","(((2, 3), (2, 5), (3, 2), (3, 4), (4, 2)), (2, 6))",6,2.0,8.0,6,6,2,expanded,False,True,251
"(((1, 3), (2, 4), (3, 2), (4, 2), (4, 5)), (1, 4))","(((2, 3), (2, 4), (3, 2), (4, 2), (4, 5)), (1, 3))",7,3,10.0,7,,,pruned,,,252
"(((1, 4), (2, 3), (3, 2), (4, 2), (4, 5)), (1, 5))","(((2, 3), (2, 4), (3, 2), (4, 2), (4, 5)), (1, 3))",7,3,10.0,7,,,pruned,,,253
"(((2, 3), (2, 4), (3, 2), (4, 2), (5, 5)), (1, 3))","(((2, 3), (2, 4), (3, 2), (4, 2), (4, 5)), (1, 3))",7,3,10.0,7,,,pruned,,,254
"(((2, 3), (2, 4), (3, 1), (4, 2), (4, 5)), (1, 3))","(((2, 3), (2, 4), (3, 2), (4, 2), (4, 5)), (1, 3))",7,3,10.0,7,,,pruned,,,255
"(((2, 3), (2, 4), (3, 2), (4, 1), (4, 5)), (1, 3))","(((2, 3), (2, 4), (3, 2), (4, 2), (4, 5)), (1, 3))",7,3,10.0,7,,,pruned,,,256
"(((2, 3), (2, 4), (3, 2), (4, 2), (4, 5)), (1, 3))","(((2, 3), (2, 4), (3, 2), (3, 5), (4, 2)), (1, 3))",6,2.0,8.0,6,8,5,expanded,False,True,257
"(((1, 3), (2, 2), (3, 2), (3, 4), (4, 2)), (1, 4))","(((2, 2), (2, 3), (3, 2), (3, 4), (4, 2)), (1, 3))",7,3,10.0,7,,,pruned,,,258
"(((2, 2), (2, 3), (3, 1), (3, 4), (4, 2)), (1, 3))","(((2, 2), (2, 3), (3, 2), (3, 4), (4, 2)), (1, 3))",7,3,10.0,7,,,pruned,,,259
"(((2, 2), (2, 3), (3, 2), (3, 4), (4, 1)), (1, 3))","(((2, 2), (2, 3), (3, 2), (3, 4), (4, 2)), (1, 3))",7,3,10.0,7,,,pruned,,,260
"(((2, 2), (2, 3), (3, 2), (3, 4), (4, 2)), (1, 3))","(((2, 2), (3, 2), (3, 3), (3, 4), (4, 2)), (1, 3))",6,2.0,8.0,6,6,3,expanded,False,True,261
"(((2, 3), (2, 4), (3, 3), (3, 4), (4, 3)), (2, 1))","(((2, 2), (2, 4), (3, 3), (3, 4), (4, 3)), (2, 1))",6,2.0,8.0,6,0,0,expanded,False,True,262
"(((2, 7), (3, 3), (3, 5), (4, 2), (4, 3)), (1, 3))","(((2, 6), (3, 3), (3, 5), (4, 2), (4, 3)), (1, 3))",5,6,11.0,5,,,pruned,,,263
"(((2, 6), (3, 3), (3, 5), (4, 2), (4, 3)), (1, 3))","(((2, 5), (3, 3), (3, 5), (4, 2), (4, 3)), (1, 3))",4,5.0,9.0,4,5,1,expanded,False,True,264
"(((2, 5), (3, 3), (3, 7), (4, 2), (4, 3)), (1, 3))","(((2, 5), (3, 3), (3, 6), (4, 2), (4, 3)), (1, 3))",5,6,11.0,5,,,pruned,,,265
