node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((5, 2), (5, 3), (6, 2)), (6, 3))","(((5, 2), (5, 3), (6, 3)), (6, 2))",13,5.0,18.0,13,1,0,expanded,False,True,355
"(((4, 2), (5, 2), (6, 3)), (1, 2))","(((4, 2), (5, 2), (5, 3)), (1, 2))",14,4.0,18.0,14,1,0,expanded,False,True,356
"(((2, 1), (3, 3), (6, 4)), (1, 2))","(((2, 1), (3, 3), (6, 3)), (1, 2))",15,5,20.0,15,,,pruned,,,357
"(((2, 1), (3, 3), (6, 3)), (1, 2))","(((2, 1), (4, 3), (6, 3)), (1, 2))",14,4.0,18.0,14,6,1,expanded,False,True,358
"(((2, 1), (3, 3), (8, 2)), (1, 2))","(((2, 1), (3, 3), (7, 2)), (1, 2))",15,5,20.0,15,,,pruned,,,359
"(((2, 1), (3, 3), (7, 2)), (1, 2))","(((2, 1), (4, 3), (7, 2)), (1, 2))",14,4.0,18.0,14,4,1,expanded,False,True,360
"(((4, 2), (5, 2), (6, 4)), (1, 2))","(((4, 2), (5, 2), (6, 3)), (6, 2))",15,5,20.0,15,,,pruned,,,361
"(((4, 2), (5, 2), (6, 3)), (6, 2))","(((4, 2), (5, 2), (7, 3)), (1, 2))",14,4.0,18.0,14,3,1,expanded,False,True,362
"(((4, 2), (5, 2), (8, 2)), (1, 2))","(((4, 2), (5, 2), (7, 2)), (1, 2))",15,5,20.0,15,,,pruned,,,363
"(((4, 2), (5, 2), (7, 2)), (1, 2))","(((4, 2), (5, 2), (7, 3)), (1, 2))",14,4.0,18.0,14,2,1,expanded,False,True,364
"(((4, 2), (5, 3), (6, 2)), (6, 3))","(((4, 2), (6, 2), (6, 3)), (6, 4))",14,4.0,18.0,14,2,0,expanded,False,True,365
"(((2, 1), (3, 3), (6, 2)), (1, 2))","(((2, 1), (4, 3), (6, 2)), (1, 2))",15,3.0,18.0,15,4,0,expanded,False,True,366
"(((2, 1), (3, 3), (5, 3)), (1, 2))","(((2, 1), (3, 3), (6, 3)), (1, 2))",15,3.0,18.0,15,4,0,expanded,False,True,367
"(((4, 2), (5, 2), (5, 3)), (6, 2))","(((4, 2), (5, 2), (6, 3)), (6, 2))",15,3.0,18.0,15,1,0,expanded,False,True,368
"(((4, 2), (5, 2), (6, 2)), (1, 2))","(((4, 2), (5, 2), (6, 3)), (6, 2))",15,3.0,18.0,15,0,0,expanded,False,True,369
"(((2, 2), (3, 2), (4, 3)), (4, 2))","(((2, 2), (4, 2), (4, 3)), (5, 2))",16,2.0,18.0,16,1,0,expanded,False,True,370
"(((2, 1), (3, 3), (5, 2)), (1, 2))","(((2, 1), (4, 3), (5, 2)), (5, 3))",16,2.0,18.0,16,4,0,expanded,False,True,371
"(((2, 1), (3, 3), (4, 3)), (1, 2))","(((2, 1), (3, 3), (5, 3)), (1, 2))",16,2.0,18.0,16,0,0,expanded,False,True,372
"(((2, 1), (3, 2), (4, 3)), (4, 2))","(((2, 1), (4, 2), (4, 3)), (5, 2))",17,1.0,18.0,17,2,0,expanded,False,True,373
"(((2, 1), (3, 3), (4, 2)), (4, 3))","(((2, 1), (4, 2), (4, 3)), (5, 2))",17,1.0,18.0,17,2,0,expanded,False,True,374
"(((2, 2), (5, 3), (8, 3)), (1, 2))","(((2, 2), (5, 3), (7, 3)), (1, 2))",13,8,21.0,13,,,pruned,,,375
"(((2, 2), (5, 3), (7, 4)), (1, 2))","(((2, 2), (5, 3), (7, 3)), (1, 2))",13,8,21.0,13,,,pruned,,,376
"(((1, 2), (5, 3), (7, 3)), (1, 3))","(((2, 2), (5, 3), (7, 3)), (1, 2))",13,8,21.0,13,,,pruned,,,377
"(((2, 2), (5, 3), (7, 3)), (1, 2))","(((2, 2), (4, 3), (7, 3)), (1, 2))",12,7.0,19.0,12,9,3,expanded,False,True,378
"(((3, 2), (6, 4), (7, 3)), (1, 2))","(((3, 2), (6, 3), (7, 3)), (1, 2))",13,8,21.0,13,,,pruned,,,379
"(((3, 2), (6, 3), (7, 4)), (1, 2))","(((3, 2), (6, 3), (7, 3)), (1, 2))",13,8,21.0,13,,,pruned,,,380
"(((3, 2), (6, 3), (7, 3)), (1, 2))","(((4, 2), (6, 3), (7, 3)), (1, 2))",12,7.0,19.0,12,6,2,expanded,False,True,381
"(((2, 2), (5, 3), (6, 4)), (1, 2))","(((2, 2), (5, 3), (6, 3)), (1, 2))",14,7,21.0,14,,,pruned,,,382
"(((1, 2), (5, 3), (6, 3)), (1, 3))","(((2, 2), (5, 3), (6, 3)), (1, 2))",14,7,21.0,14,,,pruned,,,383
"(((2, 2), (5, 3), (6, 3)), (1, 2))","(((2, 2), (4, 3), (6, 3)), (1, 2))",13,6.0,19.0,13,5,2,expanded,False,True,384
"(((2, 2), (5, 3), (8, 2)), (1, 2))","(((2, 2), (5, 3), (7, 2)), (1, 2))",14,7,21.0,14,,,pruned,,,385
"(((1, 2), (5, 3), (7, 2)), (1, 3))","(((2, 2), (5, 3), (7, 2)), (1, 2))",14,7,21.0,14,,,pruned,,,386
"(((2, 2), (5, 3), (7, 2)), (1, 2))","(((2, 2), (4, 3), (7, 2)), (1, 2))",13,6.0,19.0,13,7,2,expanded,False,True,387
"(((3, 2), (5, 3), (8, 3)), (1, 2))","(((3, 2), (5, 3), (7, 3)), (1, 2))",14,7,21.0,14,,,pruned,,,388
"(((3, 2), (5, 3), (7, 4)), (1, 2))","(((3, 2), (5, 3), (7, 3)), (1, 2))",14,7,21.0,14,,,pruned,,,389
"(((3, 2), (5, 3), (7, 3)), (1, 2))","(((3, 2), (4, 3), (7, 3)), (1, 2))",13,6.0,19.0,13,8,2,expanded,False,True,390
"(((2, 1), (5, 3), (8, 3)), (1, 2))","(((2, 1), (5, 3), (7, 3)), (1, 2))",14,7,21.0,14,,,pruned,,,391
"(((2, 1), (5, 3), (7, 4)), (1, 2))","(((2, 1), (5, 3), (7, 3)), (1, 2))",14,7,21.0,14,,,pruned,,,392
"(((2, 1), (5, 3), (7, 3)), (1, 2))","(((2, 1), (4, 3), (7, 3)), (1, 2))",13,6.0,19.0,13,6,2,expanded,False,True,393
"(((3, 2), (6, 4), (7, 2)), (1, 2))","(((3, 2), (6, 3), (7, 2)), (1, 2))",14,7,21.0,14,,,pruned,,,394
"(((3, 2), (6, 3), (8, 2)), (1, 2))","(((3, 2), (6, 3), (7, 2)), (1, 2))",14,7,21.0,14,,,pruned,,,395
"(((3, 2), (6, 3), (7, 2)), (1, 2))","(((4, 2), (6, 3), (7, 2)), (1, 2))",13,6.0,19.0,13,5,2,expanded,False,True,396
"(((3, 2), (6, 2), (8, 3)), (1, 2))","(((3, 2), (6, 2), (7, 3)), (1, 2))",14,7,21.0,14,,,pruned,,,397
"(((3, 2), (6, 2), (7, 4)), (1, 2))","(((3, 2), (6, 2), (7, 3)), (1, 2))",14,7,21.0,14,,,pruned,,,398
"(((3, 2), (6, 2), (7, 3)), (1, 2))","(((4, 2), (6, 2), (7, 3)), (1, 2))",13,6.0,19.0,13,8,2,expanded,False,True,399
"(((3, 2), (6, 3), (7, 2)), (6, 4))","(((3, 2), (6, 3), (7, 3)), (1, 2))",13,6.0,19.0,13,3,0,expanded,False,True,400
"(((1, 2), (5, 3), (6, 2)), (1, 3))","(((2, 2), (5, 3), (6, 2)), (1, 2))",15,6,21.0,15,,,pruned,,,401
"(((2, 2), (5, 3), (6, 2)), (1, 2))","(((2, 2), (4, 3), (6, 2)), (1, 2))",14,5.0,19.0,14,5,1,expanded,False,True,402
"(((3, 2), (5, 3), (6, 4)), (1, 2))","(((3, 2), (5, 3), (6, 3)), (1, 2))",15,6,21.0,15,,,pruned,,,403
"(((3, 2), (5, 3), (6, 3)), (1, 2))","(((3, 2), (4, 3), (6, 3)), (1, 2))",14,5.0,19.0,14,4,1,expanded,False,True,404
"(((2, 1), (5, 3), (6, 4)), (1, 2))","(((2, 1), (5, 3), (6, 3)), (1, 2))",15,6,21.0,15,,,pruned,,,405
"(((2, 1), (5, 3), (6, 3)), (1, 2))","(((2, 1), (4, 3), (6, 3)), (1, 2))",14,5.0,19.0,14,2,1,expanded,False,True,406
"(((3, 2), (5, 3), (8, 2)), (1, 2))","(((3, 2), (5, 3), (7, 2)), (1, 2))",15,6,21.0,15,,,pruned,,,407
"(((3, 2), (5, 3), (7, 2)), (1, 2))","(((3, 2), (4, 3), (7, 2)), (1, 2))",14,5.0,19.0,14,6,1,expanded,False,True,408
"(((2, 1), (5, 3), (8, 2)), (1, 2))","(((2, 1), (5, 3), (7, 2)), (1, 2))",15,6,21.0,15,,,pruned,,,409
"(((2, 1), (5, 3), (7, 2)), (1, 2))","(((2, 1), (4, 3), (7, 2)), (1, 2))",14,5.0,19.0,14,4,1,expanded,False,True,410
"(((3, 2), (6, 2), (6, 3)), (1, 2))","(((4, 2), (6, 2), (6, 3)), (1, 2))",14,5.0,19.0,14,4,0,expanded,False,True,411
"(((3, 2), (6, 2), (7, 2)), (1, 2))","(((4, 2), (6, 2), (7, 2)), (1, 2))",14,5.0,19.0,14,2,0,expanded,False,True,412
"(((2, 2), (5, 3), (6, 2)), (6, 3))","(((2, 2), (5, 3), (6, 3)), (1, 2))",14,5.0,19.0,14,2,0,expanded,False,True,413
"(((3, 2), (5, 2), (8, 3)), (1, 2))","(((3, 2), (5, 2), (7, 3)), (1, 2))",15,6,21.0,15,,,pruned,,,414
"(((3, 2), (5, 2), (7, 4)), (1, 2))","(((3, 2), (5, 2), (7, 3)), (1, 2))",15,6,21.0,15,,,pruned,,,415
"(((3, 2), (5, 2), (7, 3)), (1, 2))","(((3, 2), (6, 2), (7, 3)), (1, 2))",14,5.0,19.0,14,8,2,expanded,False,True,416
"(((3, 2), (6, 2), (6, 3)), (6, 4))","(((3, 2), (6, 2), (7, 3)), (1, 2))",14,5.0,19.0,14,2,0,expanded,False,True,417
"(((3, 2), (5, 3), (6, 2)), (1, 2))","(((3, 2), (4, 3), (6, 2)), (1, 2))",15,4.0,19.0,15,4,0,expanded,False,True,418
"(((2, 1), (5, 3), (6, 2)), (1, 2))","(((2, 1), (4, 3), (6, 2)), (1, 2))",15,4.0,19.0,15,2,0,expanded,False,True,419
"(((3, 2), (5, 3), (6, 2)), (6, 3))","(((3, 2), (5, 3), (6, 3)), (1, 2))",15,4.0,19.0,15,2,0,expanded,False,True,420
"(((2, 1), (5, 3), (6, 2)), (6, 3))","(((2, 1), (5, 3), (6, 3)), (1, 2))",15,4.0,19.0,15,2,0,expanded,False,True,421
"(((2, 2), (5, 2), (5, 3)), (6, 2))","(((2, 2), (5, 3), (6, 2)), (6, 3))",15,4.0,19.0,15,2,0,expanded,False,True,422
"(((3, 2), (4, 2), (8, 3)), (1, 2))","(((3, 2), (4, 2), (7, 3)), (1, 2))",16,5,21.0,16,,,pruned,,,423
"(((3, 2), (4, 2), (7, 4)), (1, 2))","(((3, 2), (4, 2), (7, 3)), (1, 2))",16,5,21.0,16,,,pruned,,,424
"(((3, 2), (4, 2), (7, 3)), (1, 2))","(((3, 2), (5, 2), (7, 3)), (1, 2))",15,4.0,19.0,15,4,2,expanded,False,True,425
"(((3, 2), (5, 2), (6, 4)), (1, 2))","(((3, 2), (5, 2), (6, 3)), (6, 2))",16,5,21.0,16,,,pruned,,,426
"(((3, 2), (5, 2), (6, 3)), (6, 2))","(((3, 2), (5, 2), (7, 3)), (1, 2))",15,4.0,19.0,15,4,1,expanded,False,True,427
"(((3, 2), (5, 2), (8, 2)), (1, 2))","(((3, 2), (5, 2), (7, 2)), (1, 2))",16,5,21.0,16,,,pruned,,,428
"(((3, 2), (5, 2), (7, 2)), (1, 2))","(((3, 2), (5, 2), (7, 3)), (1, 2))",15,4.0,19.0,15,6,1,expanded,False,True,429
"(((3, 2), (5, 2), (5, 3)), (6, 2))","(((3, 2), (5, 3), (6, 2)), (6, 3))",16,3.0,19.0,16,2,0,expanded,False,True,430
"(((2, 1), (5, 2), (5, 3)), (6, 2))","(((2, 1), (5, 3), (6, 2)), (6, 3))",16,3.0,19.0,16,2,0,expanded,False,True,431
"(((2, 2), (4, 2), (5, 3)), (5, 2))","(((2, 2), (5, 2), (5, 3)), (6, 2))",16,3.0,19.0,16,2,0,expanded,False,True,432
"(((3, 2), (4, 2), (6, 4)), (1, 2))","(((3, 2), (4, 2), (6, 3)), (1, 2))",17,4,21.0,17,,,pruned,,,433
"(((3, 2), (4, 2), (6, 3)), (1, 2))","(((3, 2), (4, 2), (7, 3)), (1, 2))",16,3.0,19.0,16,4,1,expanded,False,True,434
"(((3, 2), (4, 2), (8, 2)), (1, 2))","(((3, 2), (4, 2), (7, 2)), (1, 2))",17,4,21.0,17,,,pruned,,,435
"(((3, 2), (4, 2), (7, 2)), (1, 2))","(((3, 2), (4, 2), (7, 3)), (1, 2))",16,3.0,19.0,16,2,1,expanded,False,True,436
"(((3, 2), (5, 2), (6, 2)), (1, 2))","(((3, 2), (5, 2), (6, 3)), (6, 2))",16,3.0,19.0,16,2,0,expanded,False,True,437
"(((2, 1), (4, 3), (5, 2)), (1, 2))","(((2, 1), (3, 3), (5, 2)), (1, 2))",17,2.0,19.0,17,2,0,expanded,False,True,438
"(((3, 2), (4, 2), (5, 3)), (5, 2))","(((3, 2), (5, 2), (5, 3)), (6, 2))",17,2.0,19.0,17,1,0,expanded,False,True,439
"(((2, 1), (4, 2), (5, 3)), (5, 2))","(((2, 1), (5, 2), (5, 3)), (6, 2))",17,2.0,19.0,17,2,0,expanded,False,True,440
"(((3, 2), (4, 2), (6, 2)), (1, 2))","(((3, 2), (4, 2), (6, 3)), (1, 2))",17,2.0,19.0,17,2,0,expanded,False,True,441
"(((2, 1), (3, 2), (3, 3)), (4, 2))","(((2, 1), (3, 2), (4, 3)), (4, 2))",18,1.0,19.0,18,2,0,expanded,False,True,442
"(((3, 2), (4, 2), (5, 2)), (1, 2))","(((3, 2), (4, 2), (6, 2)), (1, 2))",18,1.0,19.0,18,0,0,expanded,False,True,443
"(((6, 4), (7, 2), (7, 3)), (1, 2))","(((6, 3), (7, 2), (7, 3)), (1, 2))",11,11,22.0,11,,,pruned,,,444
"(((6, 3), (7, 3), (8, 2)), (1, 2))","(((6, 3), (7, 2), (7, 3)), (1, 2))",11,11,22.0,11,,,pruned,,,445
"(((6, 3), (7, 2), (7, 3)), (1, 2))","(((5, 3), (7, 2), (7, 3)), (1, 2))",10,10.0,20.0,10,2,2,expanded,True,True,446
"(((6, 2), (7, 2), (8, 3)), (1, 2))","(((6, 2), (7, 2), (7, 3)), (1, 2))",12,10,22.0,12,,,pruned,,,447
"(((6, 2), (7, 2), (7, 3)), (1, 2))","(((6, 2), (6, 3), (7, 2)), (1, 2))",11,9.0,20.0,11,2,1,expanded,False,True,448
"(((5, 2), (7, 2), (8, 3)), (1, 2))","(((5, 2), (7, 2), (7, 3)), (1, 2))",13,9,22.0,13,,,pruned,,,449
"(((5, 2), (7, 3), (8, 2)), (1, 2))","(((5, 2), (7, 2), (7, 3)), (1, 2))",13,9,22.0,13,,,pruned,,,450
"(((5, 2), (7, 2), (7, 3)), (1, 2))","(((5, 2), (6, 3), (7, 2)), (1, 2))",12,8.0,20.0,12,6,2,expanded,False,True,451
"(((6, 2), (6, 3), (7, 2)), (6, 4))","(((6, 2), (7, 2), (7, 3)), (1, 2))",12,8.0,20.0,12,1,0,expanded,False,True,452
"(((5, 2), (6, 2), (8, 3)), (1, 2))","(((5, 2), (6, 2), (7, 3)), (1, 2))",14,8,22.0,14,,,pruned,,,453
"(((5, 2), (6, 2), (7, 4)), (1, 2))","(((5, 2), (6, 2), (7, 3)), (1, 2))",14,8,22.0,14,,,pruned,,,454
"(((5, 2), (6, 2), (7, 3)), (1, 2))","(((5, 2), (6, 2), (6, 3)), (1, 2))",13,7.0,20.0,13,4,2,expanded,False,True,455
"(((4, 2), (7, 3), (8, 2)), (1, 2))","(((4, 2), (7, 2), (7, 3)), (1, 2))",14,8,22.0,14,,,pruned,,,456
"(((4, 2), (7, 2), (8, 3)), (1, 2))","(((4, 2), (7, 2), (7, 3)), (1, 2))",14,8,22.0,14,,,pruned,,,457
"(((4, 2), (7, 2), (7, 3)), (1, 2))","(((4, 2), (6, 3), (7, 2)), (1, 2))",13,7.0,20.0,13,6,2,expanded,False,True,458
"(((5, 2), (6, 3), (7, 2)), (6, 4))","(((5, 2), (7, 2), (7, 3)), (1, 2))",13,7.0,20.0,13,3,0,expanded,False,True,459
"(((1, 3), (2, 1), (7, 3)), (1, 2))","(((2, 1), (2, 3), (7, 3)), (1, 2))",15,7,22.0,15,,,pruned,,,460
"(((2, 1), (2, 3), (8, 3)), (1, 2))","(((2, 1), (2, 3), (7, 3)), (1, 2))",15,7,22.0,15,,,pruned,,,461
"(((2, 1), (2, 3), (7, 4)), (1, 2))","(((2, 1), (2, 3), (7, 3)), (1, 2))",15,7,22.0,15,,,pruned,,,462
"(((2, 1), (2, 3), (7, 3)), (1, 2))","(((2, 1), (3, 3), (7, 3)), (1, 2))",14,6.0,20.0,14,6,3,expanded,False,True,463
"(((5, 2), (6, 2), (7, 2)), (1, 2))","(((4, 2), (6, 2), (7, 2)), (1, 2))",14,6.0,20.0,14,0,0,expanded,False,True,464
"(((5, 2), (6, 2), (6, 3)), (6, 4))","(((5, 2), (6, 2), (7, 3)), (1, 2))",14,6.0,20.0,14,1,0,expanded,False,True,465
"(((1, 3), (2, 1), (6, 3)), (1, 2))","(((2, 1), (2, 3), (6, 3)), (1, 2))",16,6,22.0,16,,,pruned,,,466
"(((2, 1), (2, 3), (6, 4)), (1, 2))","(((2, 1), (2, 3), (6, 3)), (1, 2))",16,6,22.0,16,,,pruned,,,467
"(((2, 1), (2, 3), (6, 3)), (1, 2))","(((2, 1), (3, 3), (6, 3)), (1, 2))",15,5.0,20.0,15,6,2,expanded,False,True,468
"(((1, 3), (2, 1), (7, 2)), (1, 2))","(((2, 1), (2, 3), (7, 2)), (1, 2))",16,6,22.0,16,,,pruned,,,469
"(((2, 1), (2, 3), (8, 2)), (1, 2))","(((2, 1), (2, 3), (7, 2)), (1, 2))",16,6,22.0,16,,,pruned,,,470
"(((2, 1), (2, 3), (7, 2)), (1, 2))","(((2, 1), (3, 3), (7, 2)), (1, 2))",15,5.0,20.0,15,4,2,expanded,False,True,471
"(((1, 3), (2, 1), (6, 2)), (1, 2))","(((2, 1), (2, 3), (6, 2)), (1, 2))",17,5,22.0,17,,,pruned,,,472
"(((2, 1), (2, 3), (6, 2)), (1, 2))","(((2, 1), (3, 3), (6, 2)), (1, 2))",16,4.0,20.0,16,4,1,expanded,False,True,473
"(((1, 3), (2, 1), (5, 3)), (1, 2))","(((2, 1), (2, 3), (5, 3)), (1, 2))",17,5,22.0,17,,,pruned,,,474
"(((2, 1), (2, 3), (5, 3)), (1, 2))","(((2, 1), (3, 3), (5, 3)), (1, 2))",16,4.0,20.0,16,4,1,expanded,False,True,475
"(((1, 3), (2, 1), (5, 2)), (1, 2))","(((2, 1), (2, 3), (5, 2)), (1, 2))",18,4,22.0,18,,,pruned,,,476
"(((2, 1), (2, 3), (5, 2)), (1, 2))","(((2, 1), (3, 3), (5, 2)), (1, 2))",17,3.0,20.0,17,4,1,expanded,False,True,477
"(((2, 2), (3, 2), (5, 3)), (1, 2))","(((2, 2), (4, 2), (5, 3)), (5, 2))",17,3.0,20.0,17,3,0,expanded,False,True,478
"(((1, 3), (2, 1), (4, 3)), (1, 2))","(((2, 1), (2, 3), (4, 3)), (1, 2))",18,4,22.0,18,,,pruned,,,479
"(((2, 1), (2, 3), (4, 3)), (1, 2))","(((2, 1), (2, 3), (5, 3)), (1, 2))",17,3.0,20.0,17,4,1,expanded,False,True,480
"(((1, 2), (2, 1), (4, 3)), (1, 3))","(((2, 1), (2, 2), (4, 3)), (1, 2))",19,3,22.0,19,,,pruned,,,481
"(((2, 1), (2, 2), (4, 3)), (1, 2))","(((2, 1), (3, 2), (4, 3)), (4, 2))",18,2.0,20.0,18,4,1,expanded,False,True,482
"(((1, 3), (2, 1), (4, 2)), (1, 2))","(((2, 1), (2, 3), (4, 2)), (1, 2))",19,3,22.0,19,,,pruned,,,483
"(((2, 1), (2, 3), (4, 2)), (1, 2))","(((2, 1), (3, 3), (4, 2)), (4, 3))",18,2.0,20.0,18,4,1,expanded,False,True,484
"(((2, 1), (3, 2), (5, 3)), (1, 2))","(((2, 1), (4, 2), (5, 3)), (5, 2))",18,2.0,20.0,18,4,0,expanded,False,True,485
"(((2, 1), (3, 2), (4, 3)), (1, 2))","(((2, 1), (2, 2), (4, 3)), (1, 2))",19,1.0,20.0,19,2,0,expanded,False,True,486
"(((2, 1), (3, 3), (4, 2)), (1, 2))","(((2, 1), (2, 3), (4, 2)), (1, 2))",19,1.0,20.0,19,2,0,expanded,False,True,487
"(((2, 2), (6, 4), (7, 3)), (1, 2))","(((2, 2), (6, 3), (7, 3)), (1, 2))",14,9,23.0,14,,,pruned,,,488
"(((1, 2), (6, 3), (7, 3)), (1, 3))","(((2, 2), (6, 3), (7, 3)), (1, 2))",14,9,23.0,14,,,pruned,,,489
"(((2, 2), (6, 3), (7, 4)), (1, 2))","(((2, 2), (6, 3), (7, 3)), (1, 2))",14,9,23.0,14,,,pruned,,,490
"(((2, 2), (6, 3), (7, 3)), (1, 2))","(((2, 2), (5, 3), (7, 3)), (1, 2))",13,8.0,21.0,13,7,3,expanded,False,True,491
"(((2, 2), (6, 4), (7, 2)), (1, 2))","(((2, 2), (6, 3), (7, 2)), (1, 2))",15,8,23.0,15,,,pruned,,,492
"(((2, 2), (6, 3), (8, 2)), (1, 2))","(((2, 2), (6, 3), (7, 2)), (1, 2))",15,8,23.0,15,,,pruned,,,493
"(((1, 2), (6, 3), (7, 2)), (1, 3))","(((2, 2), (6, 3), (7, 2)), (1, 2))",15,8,23.0,15,,,pruned,,,494
"(((2, 2), (6, 3), (7, 2)), (1, 2))","(((2, 2), (5, 3), (7, 2)), (1, 2))",14,7.0,21.0,14,6,3,expanded,False,True,495
"(((2, 1), (6, 4), (7, 3)), (1, 2))","(((2, 1), (6, 3), (7, 3)), (1, 2))",15,8,23.0,15,,,pruned,,,496
"(((2, 1), (6, 3), (7, 4)), (1, 2))","(((2, 1), (6, 3), (7, 3)), (1, 2))",15,8,23.0,15,,,pruned,,,497
"(((2, 1), (6, 3), (7, 3)), (1, 2))","(((2, 1), (5, 3), (7, 3)), (1, 2))",14,7.0,21.0,14,4,2,expanded,False,True,498
"(((3, 2), (7, 3), (8, 2)), (1, 2))","(((3, 2), (7, 2), (7, 3)), (1, 2))",15,8,23.0,15,,,pruned,,,499
"(((3, 2), (7, 2), (8, 3)), (1, 2))","(((3, 2), (7, 2), (7, 3)), (1, 2))",15,8,23.0,15,,,pruned,,,500
"(((3, 2), (7, 2), (7, 3)), (1, 2))","(((3, 2), (6, 3), (7, 2)), (1, 2))",14,7.0,21.0,14,6,2,expanded,False,True,501
"(((1, 2), (6, 2), (7, 3)), (1, 3))","(((2, 2), (6, 2), (7, 3)), (1, 2))",15,8,23.0,15,,,pruned,,,502
"(((2, 2), (6, 2), (8, 3)), (1, 2))","(((2, 2), (6, 2), (7, 3)), (1, 2))",15,8,23.0,15,,,pruned,,,503
"(((2, 2), (6, 2), (7, 4)), (1, 2))","(((2, 2), (6, 2), (7, 3)), (1, 2))",15,8,23.0,15,,,pruned,,,504
"(((2, 2), (6, 2), (7, 3)), (1, 2))","(((3, 2), (6, 2), (7, 3)), (1, 2))",14,7.0,21.0,14,9,3,expanded,False,True,505
"(((2, 2), (6, 3), (7, 2)), (6, 4))","(((2, 2), (6, 3), (7, 3)), (1, 2))",14,7.0,21.0,14,3,0,expanded,False,True,506
"(((1, 2), (6, 2), (6, 3)), (1, 3))","(((2, 2), (6, 2), (6, 3)), (1, 2))",16,7,23.0,16,,,pruned,,,507
"(((2, 2), (6, 2), (6, 3)), (1, 2))","(((2, 2), (5, 3), (6, 2)), (1, 2))",15,6.0,21.0,15,5,1,expanded,False,True,508
"(((2, 1), (6, 4), (7, 2)), (1, 2))","(((2, 1), (6, 3), (7, 2)), (1, 2))",16,7,23.0,16,,,pruned,,,509
"(((2, 1), (6, 3), (8, 2)), (1, 2))","(((2, 1), (6, 3), (7, 2)), (1, 2))",16,7,23.0,16,,,pruned,,,510
"(((2, 1), (6, 3), (7, 2)), (1, 2))","(((2, 1), (5, 3), (7, 2)), (1, 2))",15,6.0,21.0,15,3,2,expanded,False,True,511
"(((1, 2), (6, 2), (7, 2)), (1, 3))","(((2, 2), (6, 2), (7, 2)), (1, 2))",16,7,23.0,16,,,pruned,,,512
"(((2, 2), (6, 2), (7, 2)), (1, 2))","(((3, 2), (6, 2), (7, 2)), (1, 2))",15,6.0,21.0,15,3,1,expanded,False,True,513
"(((1, 2), (5, 2), (7, 3)), (1, 3))","(((2, 2), (5, 2), (7, 3)), (1, 2))",16,7,23.0,16,,,pruned,,,514
"(((2, 2), (5, 2), (8, 3)), (1, 2))","(((2, 2), (5, 2), (7, 3)), (1, 2))",16,7,23.0,16,,,pruned,,,515
"(((2, 2), (5, 2), (7, 4)), (1, 2))","(((2, 2), (5, 2), (7, 3)), (1, 2))",16,7,23.0,16,,,pruned,,,516
"(((2, 2), (5, 2), (7, 3)), (1, 2))","(((3, 2), (5, 2), (7, 3)), (1, 2))",15,6.0,21.0,15,9,3,expanded,False,True,517
"(((2, 1), (6, 2), (8, 3)), (1, 2))","(((2, 1), (6, 2), (7, 3)), (1, 2))",16,7,23.0,16,,,pruned,,,518
"(((2, 1), (6, 2), (7, 4)), (1, 2))","(((2, 1), (6, 2), (7, 3)), (1, 2))",16,7,23.0,16,,,pruned,,,519
"(((2, 1), (6, 2), (7, 3)), (1, 2))","(((2, 1), (6, 3), (7, 3)), (1, 2))",15,6.0,21.0,15,6,2,expanded,False,True,520
"(((2, 1), (6, 3), (7, 2)), (6, 4))","(((2, 1), (6, 3), (7, 3)), (1, 2))",15,6.0,21.0,15,3,0,expanded,False,True,521
"(((2, 2), (6, 2), (6, 3)), (6, 4))","(((2, 2), (6, 2), (7, 3)), (1, 2))",15,6.0,21.0,15,2,0,expanded,False,True,522
"(((2, 1), (6, 2), (6, 3)), (1, 2))","(((2, 1), (5, 3), (6, 2)), (1, 2))",16,5.0,21.0,16,2,0,expanded,False,True,523
"(((1, 2), (5, 2), (7, 2)), (1, 3))","(((2, 2), (5, 2), (7, 2)), (1, 2))",17,6,23.0,17,,,pruned,,,524
"(((2, 2), (5, 2), (8, 2)), (1, 2))","(((2, 2), (5, 2), (7, 2)), (1, 2))",17,6,23.0,17,,,pruned,,,525
"(((2, 2), (5, 2), (7, 2)), (1, 2))","(((3, 2), (5, 2), (7, 2)), (1, 2))",16,5.0,21.0,16,7,2,expanded,False,True,526
"(((2, 1), (6, 2), (7, 2)), (1, 2))","(((2, 2), (6, 2), (7, 2)), (1, 2))",16,5.0,21.0,16,0,0,expanded,False,True,527
"(((2, 1), (5, 2), (8, 3)), (1, 2))","(((2, 1), (5, 2), (7, 3)), (1, 2))",17,6,23.0,17,,,pruned,,,528
"(((2, 1), (5, 2), (7, 4)), (1, 2))","(((2, 1), (5, 2), (7, 3)), (1, 2))",17,6,23.0,17,,,pruned,,,529
"(((2, 1), (5, 2), (7, 3)), (1, 2))","(((2, 2), (5, 2), (7, 3)), (1, 2))",16,5.0,21.0,16,6,2,expanded,False,True,530
"(((2, 2), (5, 2), (6, 4)), (1, 2))","(((2, 2), (5, 2), (6, 3)), (6, 2))",17,6,23.0,17,,,pruned,,,531
"(((2, 2), (5, 2), (6, 3)), (6, 2))","(((2, 2), (5, 2), (7, 3)), (1, 2))",16,5.0,21.0,16,4,1,expanded,False,True,532
