node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((2, 3), (2, 4), (4, 4), (6, 5)), (5, 2))","(((2, 3), (2, 4), (4, 4), (6, 4)), (5, 2))",30,14,44.0,30,,,pruned,,,3575
"(((2, 3), (2, 4), (4, 4), (6, 4)), (5, 2))","(((2, 3), (2, 4), (4, 4), (6, 3)), (5, 2))",29,14.0,43.0,29,5,1,expanded,False,True,3576
"(((2, 2), (2, 3), (4, 4), (6, 5)), (5, 2))","(((2, 2), (2, 3), (4, 4), (6, 4)), (5, 2))",30,14,44.0,30,,,pruned,,,3577
"(((2, 2), (2, 3), (4, 4), (6, 4)), (5, 2))","(((2, 2), (2, 3), (4, 4), (6, 3)), (5, 2))",29,14.0,43.0,29,5,1,expanded,False,True,3578
"(((3, 3), (3, 4), (4, 4), (5, 4)), (5, 2))","(((3, 3), (3, 4), (4, 4), (6, 4)), (5, 2))",30,13.0,43.0,30,0,0,expanded,False,True,3579
"(((2, 3), (3, 3), (4, 4), (6, 3)), (5, 2))","(((2, 3), (3, 3), (5, 4), (6, 3)), (5, 2))",30,13.0,43.0,30,5,0,expanded,False,True,3580
"(((2, 3), (3, 3), (5, 3), (5, 4)), (5, 2))","(((2, 3), (3, 3), (5, 4), (6, 3)), (5, 2))",30,13.0,43.0,30,1,0,expanded,False,True,3581
"(((2, 4), (3, 3), (4, 4), (6, 5)), (5, 2))","(((2, 4), (3, 3), (4, 4), (6, 4)), (5, 2))",31,13,44.0,31,,,pruned,,,3582
"(((2, 4), (3, 3), (4, 4), (6, 4)), (5, 2))","(((2, 4), (3, 3), (4, 4), (6, 3)), (5, 2))",30,13.0,43.0,30,5,1,expanded,False,True,3583
"(((2, 2), (3, 4), (7, 3), (8, 2)), (4, 4))","(((2, 2), (3, 4), (7, 2), (7, 3)), (4, 4))",35,10,45.0,35,,,pruned,,,3584
"(((2, 2), (3, 4), (7, 2), (7, 3)), (4, 4))","(((2, 2), (4, 4), (7, 2), (7, 3)), (5, 2))",34,9.0,43.0,34,3,1,expanded,False,True,3585
"(((2, 2), (4, 4), (5, 2), (7, 3)), (5, 3))","(((2, 2), (4, 4), (6, 2), (7, 3)), (6, 1))",35,10,45.0,35,,,pruned,,,3586
"(((2, 2), (4, 4), (6, 2), (7, 3)), (6, 1))","(((2, 2), (4, 4), (7, 2), (7, 3)), (5, 2))",34,9.0,43.0,34,3,1,expanded,False,True,3587
"(((2, 3), (3, 4), (7, 2), (8, 4)), (4, 4))","(((2, 3), (3, 4), (7, 2), (7, 4)), (4, 4))",35,10,45.0,35,,,pruned,,,3588
"(((2, 3), (3, 4), (7, 4), (8, 2)), (4, 4))","(((2, 3), (3, 4), (7, 2), (7, 4)), (4, 4))",35,10,45.0,35,,,pruned,,,3589
"(((2, 3), (3, 4), (7, 1), (7, 4)), (4, 4))","(((2, 3), (3, 4), (7, 2), (7, 4)), (4, 4))",35,10,45.0,35,,,pruned,,,3590
"(((2, 3), (3, 4), (7, 2), (7, 4)), (4, 4))","(((2, 3), (4, 4), (7, 2), (7, 4)), (5, 2))",34,9.0,43.0,34,8,3,expanded,False,True,3591
"(((2, 3), (4, 4), (6, 2), (8, 4)), (5, 2))","(((2, 3), (4, 4), (6, 2), (7, 4)), (5, 2))",35,10,45.0,35,,,pruned,,,3592
"(((2, 3), (4, 4), (5, 2), (7, 4)), (5, 3))","(((2, 3), (4, 4), (6, 2), (7, 4)), (5, 2))",35,10,45.0,35,,,pruned,,,3593
"(((2, 3), (4, 4), (6, 1), (7, 4)), (5, 2))","(((2, 3), (4, 4), (6, 2), (7, 4)), (5, 2))",35,10,45.0,35,,,pruned,,,3594
"(((2, 3), (4, 4), (6, 2), (7, 4)), (5, 2))","(((2, 3), (4, 4), (7, 2), (7, 4)), (5, 2))",34,9.0,43.0,34,8,3,expanded,False,True,3595
"(((2, 2), (4, 4), (6, 1), (7, 3)), (5, 2))","(((2, 2), (4, 4), (6, 2), (7, 3)), (5, 2))",35,10,45.0,35,,,pruned,,,3596
"(((2, 2), (4, 4), (6, 2), (7, 3)), (5, 2))","(((2, 2), (5, 4), (6, 2), (7, 3)), (5, 2))",34,9.0,43.0,34,4,1,expanded,False,True,3597
"(((2, 2), (4, 4), (6, 3), (8, 4)), (5, 2))","(((2, 2), (4, 4), (6, 3), (7, 4)), (5, 2))",35,10,45.0,35,,,pruned,,,3598
"(((2, 2), (4, 4), (6, 3), (7, 4)), (5, 2))","(((2, 2), (4, 4), (6, 2), (7, 4)), (5, 2))",34,9.0,43.0,34,8,1,expanded,False,True,3599
"(((3, 2), (3, 4), (7, 3), (8, 2)), (4, 4))","(((3, 2), (3, 4), (7, 2), (7, 3)), (4, 4))",36,9,45.0,36,,,pruned,,,3600
"(((3, 2), (3, 4), (7, 2), (7, 3)), (4, 4))","(((3, 2), (4, 4), (7, 2), (7, 3)), (5, 2))",35,8.0,43.0,35,3,1,expanded,False,True,3601
"(((3, 2), (4, 4), (5, 2), (7, 3)), (5, 3))","(((3, 2), (4, 4), (6, 2), (7, 3)), (6, 1))",36,9,45.0,36,,,pruned,,,3602
"(((3, 2), (4, 4), (6, 2), (7, 3)), (6, 1))","(((3, 2), (4, 4), (7, 2), (7, 3)), (5, 2))",35,8.0,43.0,35,3,1,expanded,False,True,3603
"(((3, 3), (3, 4), (7, 2), (8, 4)), (4, 4))","(((3, 3), (3, 4), (7, 2), (7, 4)), (4, 4))",36,9,45.0,36,,,pruned,,,3604
"(((3, 3), (3, 4), (7, 4), (8, 2)), (4, 4))","(((3, 3), (3, 4), (7, 2), (7, 4)), (4, 4))",36,9,45.0,36,,,pruned,,,3605
"(((3, 3), (3, 4), (7, 1), (7, 4)), (4, 4))","(((3, 3), (3, 4), (7, 2), (7, 4)), (4, 4))",36,9,45.0,36,,,pruned,,,3606
"(((3, 3), (3, 4), (7, 2), (7, 4)), (4, 4))","(((3, 3), (4, 4), (7, 2), (7, 4)), (5, 2))",35,8.0,43.0,35,8,3,expanded,False,True,3607
"(((3, 3), (4, 4), (6, 2), (8, 4)), (5, 2))","(((3, 3), (4, 4), (6, 2), (7, 4)), (5, 2))",36,9,45.0,36,,,pruned,,,3608
"(((3, 3), (4, 4), (5, 2), (7, 4)), (5, 3))","(((3, 3), (4, 4), (6, 2), (7, 4)), (5, 2))",36,9,45.0,36,,,pruned,,,3609
"(((3, 3), (4, 4), (6, 1), (7, 4)), (5, 2))","(((3, 3), (4, 4), (6, 2), (7, 4)), (5, 2))",36,9,45.0,36,,,pruned,,,3610
"(((3, 3), (4, 4), (6, 2), (7, 4)), (5, 2))","(((3, 3), (4, 4), (7, 2), (7, 4)), (5, 2))",35,8.0,43.0,35,8,3,expanded,False,True,3611
"(((3, 2), (4, 4), (6, 1), (7, 3)), (5, 2))","(((3, 2), (4, 4), (6, 2), (7, 3)), (5, 2))",36,9,45.0,36,,,pruned,,,3612
"(((3, 2), (4, 4), (6, 2), (7, 3)), (5, 2))","(((3, 2), (5, 4), (6, 2), (7, 3)), (5, 2))",35,8.0,43.0,35,4,1,expanded,False,True,3613
"(((2, 4), (4, 4), (7, 3), (8, 2)), (5, 2))","(((2, 4), (4, 4), (7, 2), (7, 3)), (5, 2))",36,9,45.0,36,,,pruned,,,3614
"(((2, 4), (4, 4), (7, 2), (7, 3)), (5, 2))","(((2, 4), (5, 4), (7, 2), (7, 3)), (5, 2))",35,8.0,43.0,35,3,1,expanded,False,True,3615
"(((2, 4), (5, 2), (5, 4), (7, 3)), (5, 3))","(((2, 4), (5, 4), (6, 2), (7, 3)), (6, 1))",36,9,45.0,36,,,pruned,,,3616
"(((2, 4), (5, 4), (6, 2), (7, 3)), (6, 1))","(((2, 4), (5, 4), (7, 2), (7, 3)), (5, 2))",35,8.0,43.0,35,3,1,expanded,False,True,3617
"(((3, 2), (4, 4), (6, 3), (8, 4)), (5, 2))","(((3, 2), (4, 4), (6, 3), (7, 4)), (5, 2))",36,9,45.0,36,,,pruned,,,3618
"(((3, 2), (4, 4), (6, 3), (7, 4)), (5, 2))","(((3, 2), (4, 4), (6, 2), (7, 4)), (5, 2))",35,8.0,43.0,35,8,1,expanded,False,True,3619
"(((2, 3), (5, 4), (6, 3), (7, 3)), (5, 2))","(((2, 3), (5, 4), (6, 2), (7, 3)), (6, 1))",35,8.0,43.0,35,2,0,expanded,False,True,3620
"(((2, 4), (5, 3), (6, 3), (7, 3)), (5, 2))","(((2, 4), (5, 3), (6, 2), (7, 3)), (6, 1))",35,8.0,43.0,35,3,0,expanded,False,True,3621
"(((2, 4), (5, 4), (6, 1), (7, 3)), (5, 2))","(((2, 4), (5, 4), (6, 2), (7, 3)), (5, 2))",36,9,45.0,36,,,pruned,,,3622
"(((2, 4), (5, 4), (6, 2), (7, 3)), (5, 2))","(((2, 4), (5, 4), (6, 2), (7, 4)), (5, 2))",35,8.0,43.0,35,4,1,expanded,False,True,3623
"(((2, 2), (5, 4), (6, 5), (7, 3)), (5, 2))","(((2, 2), (5, 4), (6, 4), (7, 3)), (5, 2))",36,8,44.0,36,,,pruned,,,3624
"(((2, 2), (5, 4), (6, 4), (7, 3)), (5, 2))","(((2, 2), (5, 4), (6, 3), (7, 3)), (5, 2))",35,8.0,43.0,35,2,1,expanded,False,True,3625
"(((2, 3), (5, 3), (6, 5), (7, 3)), (1, 1))","(((2, 3), (5, 3), (6, 4), (7, 3)), (5, 2))",36,8,44.0,36,,,pruned,,,3626
"(((2, 3), (5, 3), (6, 4), (7, 3)), (5, 2))","(((2, 3), (5, 3), (6, 3), (7, 3)), (5, 2))",35,8.0,43.0,35,3,1,expanded,False,True,3627
"(((2, 3), (5, 4), (6, 1), (7, 2)), (5, 2))","(((2, 3), (5, 4), (6, 2), (7, 2)), (5, 2))",36,9,45.0,36,,,pruned,,,3628
"(((2, 3), (5, 4), (6, 2), (7, 1)), (5, 2))","(((2, 3), (5, 4), (6, 2), (7, 2)), (5, 2))",36,9,45.0,36,,,pruned,,,3629
"(((2, 3), (5, 4), (6, 2), (7, 2)), (5, 2))","(((2, 3), (5, 4), (6, 2), (7, 3)), (5, 2))",35,8.0,43.0,35,3,2,expanded,False,True,3630
"(((3, 3), (5, 4), (6, 3), (7, 3)), (5, 2))","(((3, 3), (5, 4), (6, 2), (7, 3)), (6, 1))",36,7.0,43.0,36,2,0,expanded,False,True,3631
"(((3, 3), (5, 3), (6, 5), (7, 3)), (1, 1))","(((3, 3), (5, 3), (6, 4), (7, 3)), (5, 2))",37,7,44.0,37,,,pruned,,,3632
"(((3, 3), (5, 3), (6, 4), (7, 3)), (5, 2))","(((3, 3), (5, 3), (6, 3), (7, 3)), (5, 2))",36,7.0,43.0,36,3,1,expanded,False,True,3633
"(((3, 3), (5, 4), (6, 1), (7, 2)), (5, 2))","(((3, 3), (5, 4), (6, 2), (7, 2)), (5, 2))",37,8,45.0,37,,,pruned,,,3634
"(((3, 3), (5, 4), (6, 2), (7, 1)), (5, 2))","(((3, 3), (5, 4), (6, 2), (7, 2)), (5, 2))",37,8,45.0,37,,,pruned,,,3635
"(((3, 3), (5, 4), (6, 2), (7, 2)), (5, 2))","(((3, 3), (5, 4), (6, 2), (7, 3)), (5, 2))",36,7.0,43.0,36,3,2,expanded,False,True,3636
"(((4, 4), (7, 2), (7, 5), (8, 4)), (5, 2))","(((4, 4), (7, 2), (7, 4), (7, 5)), (5, 2))",41,4,45.0,41,,,pruned,,,3637
"(((4, 4), (7, 4), (7, 5), (8, 2)), (5, 2))","(((4, 4), (7, 2), (7, 4), (7, 5)), (5, 2))",41,4,45.0,41,,,pruned,,,3638
"(((4, 4), (7, 1), (7, 4), (7, 5)), (5, 2))","(((4, 4), (7, 2), (7, 4), (7, 5)), (5, 2))",41,4,45.0,41,,,pruned,,,3639
"(((4, 4), (7, 2), (7, 4), (7, 5)), (5, 2))","(((5, 4), (7, 2), (7, 4), (7, 5)), (5, 2))",40,3.0,43.0,40,6,3,expanded,False,True,3640
"(((5, 4), (6, 2), (7, 5), (8, 4)), (5, 2))","(((5, 4), (6, 2), (7, 4), (7, 5)), (5, 2))",41,4,45.0,41,,,pruned,,,3641
"(((5, 2), (5, 4), (7, 4), (7, 5)), (5, 3))","(((5, 4), (6, 2), (7, 4), (7, 5)), (5, 2))",41,4,45.0,41,,,pruned,,,3642
"(((5, 4), (6, 1), (7, 4), (7, 5)), (5, 2))","(((5, 4), (6, 2), (7, 4), (7, 5)), (5, 2))",41,4,45.0,41,,,pruned,,,3643
"(((5, 4), (6, 2), (7, 4), (7, 5)), (5, 2))","(((5, 4), (7, 2), (7, 4), (7, 5)), (5, 2))",40,3.0,43.0,40,6,3,expanded,False,True,3644
"(((4, 4), (7, 2), (7, 3), (8, 4)), (5, 2))","(((4, 4), (7, 2), (7, 3), (7, 4)), (5, 2))",41,4,45.0,41,,,pruned,,,3645
"(((4, 4), (7, 3), (7, 4), (8, 2)), (5, 2))","(((4, 4), (7, 2), (7, 3), (7, 4)), (5, 2))",41,4,45.0,41,,,pruned,,,3646
"(((4, 4), (7, 2), (7, 3), (7, 4)), (5, 2))","(((5, 4), (7, 2), (7, 3), (7, 4)), (5, 2))",40,3.0,43.0,40,4,2,expanded,False,True,3647
"(((5, 2), (5, 4), (7, 3), (7, 4)), (5, 3))","(((5, 4), (6, 2), (7, 3), (7, 4)), (6, 1))",41,4,45.0,41,,,pruned,,,3648
"(((5, 4), (6, 2), (7, 3), (7, 4)), (6, 1))","(((5, 4), (7, 2), (7, 3), (7, 4)), (5, 2))",40,3.0,43.0,40,2,1,expanded,False,True,3649
"(((5, 3), (6, 3), (7, 3), (7, 4)), (5, 2))","(((5, 3), (6, 2), (7, 3), (7, 4)), (6, 1))",40,3.0,43.0,40,2,0,expanded,False,True,3650
"(((2, 3), (2, 4), (4, 4), (5, 2)), (5, 3))","(((2, 3), (2, 4), (4, 4), (5, 3)), (5, 2))",30,15,45.0,30,,,pruned,,,3651
"(((2, 3), (2, 4), (4, 4), (5, 3)), (5, 2))","(((2, 3), (2, 4), (5, 3), (5, 4)), (5, 2))",29,15.0,44.0,29,3,1,expanded,False,True,3652
"(((2, 3), (2, 4), (3, 4), (6, 3)), (4, 4))","(((2, 3), (2, 4), (4, 4), (6, 3)), (5, 2))",29,15.0,44.0,29,4,0,expanded,False,True,3653
"(((2, 2), (2, 3), (4, 4), (5, 2)), (5, 3))","(((2, 2), (2, 3), (4, 4), (5, 3)), (5, 2))",30,15,45.0,30,,,pruned,,,3654
"(((2, 2), (2, 3), (4, 4), (5, 3)), (5, 2))","(((2, 2), (2, 3), (4, 4), (6, 3)), (5, 2))",29,15.0,44.0,29,3,1,expanded,False,True,3655
"(((2, 2), (2, 3), (3, 4), (6, 3)), (4, 4))","(((2, 2), (2, 3), (4, 4), (6, 3)), (5, 2))",29,15.0,44.0,29,5,0,expanded,False,True,3656
"(((2, 2), (2, 4), (3, 4), (6, 5)), (4, 4))","(((2, 2), (2, 4), (3, 4), (6, 4)), (4, 4))",30,15,45.0,30,,,pruned,,,3657
"(((2, 2), (2, 4), (3, 4), (6, 4)), (4, 4))","(((2, 2), (2, 4), (4, 4), (6, 4)), (5, 2))",29,15.0,44.0,29,4,1,expanded,False,True,3658
"(((2, 2), (2, 4), (4, 4), (5, 4)), (5, 2))","(((2, 2), (2, 4), (4, 4), (6, 4)), (5, 2))",29,15.0,44.0,29,0,0,expanded,False,True,3659
"(((2, 3), (2, 4), (3, 3), (8, 2)), (2, 5))","(((2, 3), (2, 4), (3, 3), (7, 2)), (2, 5))",31,15,46.0,31,,,pruned,,,3660
"(((2, 3), (2, 4), (3, 3), (7, 1)), (2, 5))","(((2, 3), (2, 4), (3, 3), (7, 2)), (2, 5))",31,15,46.0,31,,,pruned,,,3661
"(((2, 3), (2, 4), (3, 3), (7, 2)), (2, 5))","(((2, 3), (3, 3), (3, 4), (7, 2)), (4, 4))",30,14.0,44.0,30,5,2,expanded,False,True,3662
"(((2, 3), (3, 3), (3, 4), (5, 2)), (4, 4))","(((2, 3), (3, 3), (3, 4), (6, 2)), (4, 4))",31,15,46.0,31,,,pruned,,,3663
"(((2, 3), (3, 3), (3, 4), (6, 1)), (4, 4))","(((2, 3), (3, 3), (3, 4), (6, 2)), (4, 4))",31,15,46.0,31,,,pruned,,,3664
"(((2, 3), (3, 3), (3, 4), (6, 2)), (4, 4))","(((2, 3), (3, 3), (3, 4), (7, 2)), (4, 4))",30,14.0,44.0,30,5,2,expanded,False,True,3665
"(((2, 4), (3, 3), (3, 4), (6, 3)), (4, 4))","(((2, 4), (3, 3), (4, 4), (6, 3)), (5, 2))",30,14.0,44.0,30,4,0,expanded,False,True,3666
"(((2, 4), (3, 3), (4, 4), (5, 2)), (5, 3))","(((2, 4), (3, 3), (4, 4), (5, 3)), (5, 2))",31,14,45.0,31,,,pruned,,,3667
"(((2, 4), (3, 3), (4, 4), (5, 3)), (5, 2))","(((2, 4), (3, 3), (4, 4), (6, 3)), (5, 2))",30,14.0,44.0,30,3,1,expanded,False,True,3668
"(((2, 4), (3, 4), (4, 4), (5, 4)), (5, 2))","(((2, 4), (3, 4), (4, 4), (6, 4)), (5, 2))",30,14.0,44.0,30,0,0,expanded,False,True,3669
"(((2, 3), (3, 3), (4, 4), (6, 5)), (5, 2))","(((2, 3), (3, 3), (4, 4), (6, 4)), (5, 2))",32,13,45.0,32,,,pruned,,,3670
"(((2, 3), (3, 3), (4, 4), (6, 4)), (5, 2))","(((2, 3), (3, 3), (4, 4), (6, 3)), (5, 2))",31,13.0,44.0,31,5,1,expanded,False,True,3671
"(((2, 2), (2, 4), (7, 2), (8, 4)), (1, 1))","(((2, 2), (2, 4), (7, 2), (7, 4)), (1, 1))",35,11,46.0,35,,,pruned,,,3672
"(((2, 2), (2, 5), (7, 2), (7, 4)), (1, 1))","(((2, 2), (2, 4), (7, 2), (7, 4)), (1, 1))",35,10,45.0,35,,,pruned,,,3673
"(((2, 2), (2, 4), (7, 4), (8, 2)), (1, 1))","(((2, 2), (2, 4), (7, 2), (7, 4)), (1, 1))",35,11,46.0,35,,,pruned,,,3674
"(((2, 2), (2, 4), (7, 1), (7, 4)), (1, 1))","(((2, 2), (2, 4), (7, 2), (7, 4)), (1, 1))",35,11,46.0,35,,,pruned,,,3675
"(((1, 2), (2, 4), (7, 2), (7, 4)), (1, 1))","(((2, 2), (2, 4), (7, 2), (7, 4)), (1, 1))",35,11,46.0,35,,,pruned,,,3676
"(((2, 1), (2, 4), (7, 2), (7, 4)), (1, 1))","(((2, 2), (2, 4), (7, 2), (7, 4)), (1, 1))",35,11,46.0,35,,,pruned,,,3677
"(((2, 2), (2, 4), (7, 2), (7, 4)), (1, 1))","(((2, 2), (3, 4), (7, 2), (7, 4)), (4, 4))",34,10.0,44.0,34,13,6,expanded,False,True,3678
"(((2, 2), (3, 4), (6, 2), (8, 4)), (4, 4))","(((2, 2), (3, 4), (6, 2), (7, 4)), (4, 4))",35,11,46.0,35,,,pruned,,,3679
"(((2, 2), (3, 4), (5, 2), (7, 4)), (4, 4))","(((2, 2), (3, 4), (6, 2), (7, 4)), (4, 4))",35,11,46.0,35,,,pruned,,,3680
"(((2, 2), (3, 4), (6, 1), (7, 4)), (4, 4))","(((2, 2), (3, 4), (6, 2), (7, 4)), (4, 4))",35,11,46.0,35,,,pruned,,,3681
"(((2, 2), (3, 4), (6, 2), (7, 4)), (4, 4))","(((2, 2), (3, 4), (7, 2), (7, 4)), (4, 4))",34,10.0,44.0,34,8,3,expanded,False,True,3682
"(((2, 4), (3, 2), (7, 2), (8, 4)), (1, 1))","(((2, 4), (3, 2), (7, 2), (7, 4)), (1, 1))",36,10,46.0,36,,,pruned,,,3683
"(((2, 4), (3, 1), (7, 2), (7, 4)), (1, 1))","(((2, 4), (3, 2), (7, 2), (7, 4)), (1, 1))",36,10,46.0,36,,,pruned,,,3684
"(((2, 5), (3, 2), (7, 2), (7, 4)), (1, 1))","(((2, 4), (3, 2), (7, 2), (7, 4)), (1, 1))",36,9,45.0,36,,,pruned,,,3685
"(((2, 4), (3, 2), (7, 4), (8, 2)), (1, 1))","(((2, 4), (3, 2), (7, 2), (7, 4)), (1, 1))",36,10,46.0,36,,,pruned,,,3686
"(((2, 4), (3, 2), (7, 1), (7, 4)), (1, 1))","(((2, 4), (3, 2), (7, 2), (7, 4)), (1, 1))",36,10,46.0,36,,,pruned,,,3687
"(((2, 4), (3, 2), (7, 2), (7, 4)), (1, 1))","(((3, 2), (3, 4), (7, 2), (7, 4)), (4, 4))",35,9.0,44.0,35,11,5,expanded,False,True,3688
"(((3, 2), (3, 4), (6, 2), (8, 4)), (4, 4))","(((3, 2), (3, 4), (6, 2), (7, 4)), (4, 4))",36,10,46.0,36,,,pruned,,,3689
"(((3, 2), (3, 4), (5, 2), (7, 4)), (4, 4))","(((3, 2), (3, 4), (6, 2), (7, 4)), (4, 4))",36,10,46.0,36,,,pruned,,,3690
"(((3, 2), (3, 4), (6, 1), (7, 4)), (4, 4))","(((3, 2), (3, 4), (6, 2), (7, 4)), (4, 4))",36,10,46.0,36,,,pruned,,,3691
"(((3, 2), (3, 4), (6, 2), (7, 4)), (4, 4))","(((3, 2), (3, 4), (7, 2), (7, 4)), (4, 4))",35,9.0,44.0,35,8,3,expanded,False,True,3692
"(((2, 3), (3, 4), (7, 3), (8, 2)), (4, 4))","(((2, 3), (3, 4), (7, 2), (7, 3)), (4, 4))",36,10,46.0,36,,,pruned,,,3693
"(((2, 3), (3, 4), (7, 2), (7, 3)), (4, 4))","(((2, 3), (4, 4), (7, 2), (7, 3)), (5, 2))",35,9.0,44.0,35,3,1,expanded,False,True,3694
"(((2, 3), (4, 4), (5, 2), (7, 3)), (5, 3))","(((2, 3), (4, 4), (6, 2), (7, 3)), (6, 1))",36,10,46.0,36,,,pruned,,,3695
"(((2, 3), (4, 4), (6, 2), (7, 3)), (6, 1))","(((2, 3), (4, 4), (7, 2), (7, 3)), (5, 2))",35,9.0,44.0,35,3,1,expanded,False,True,3696
"(((2, 4), (3, 4), (7, 2), (8, 4)), (4, 4))","(((2, 4), (3, 4), (7, 2), (7, 4)), (4, 4))",36,10,46.0,36,,,pruned,,,3697
"(((2, 4), (3, 4), (7, 4), (8, 2)), (4, 4))","(((2, 4), (3, 4), (7, 2), (7, 4)), (4, 4))",36,10,46.0,36,,,pruned,,,3698
"(((2, 4), (3, 4), (7, 1), (7, 4)), (4, 4))","(((2, 4), (3, 4), (7, 2), (7, 4)), (4, 4))",36,10,46.0,36,,,pruned,,,3699
"(((2, 4), (3, 4), (7, 2), (7, 4)), (4, 4))","(((2, 4), (4, 4), (7, 2), (7, 4)), (5, 2))",35,9.0,44.0,35,7,3,expanded,False,True,3700
"(((2, 4), (4, 4), (6, 2), (8, 4)), (5, 2))","(((2, 4), (4, 4), (6, 2), (7, 4)), (5, 2))",36,10,46.0,36,,,pruned,,,3701
"(((2, 4), (4, 4), (5, 2), (7, 4)), (5, 3))","(((2, 4), (4, 4), (6, 2), (7, 4)), (5, 2))",36,10,46.0,36,,,pruned,,,3702
"(((2, 4), (4, 4), (6, 1), (7, 4)), (5, 2))","(((2, 4), (4, 4), (6, 2), (7, 4)), (5, 2))",36,10,46.0,36,,,pruned,,,3703
"(((2, 4), (4, 4), (6, 2), (7, 4)), (5, 2))","(((2, 4), (4, 4), (7, 2), (7, 4)), (5, 2))",35,9.0,44.0,35,8,3,expanded,False,True,3704
"(((2, 3), (4, 4), (6, 1), (7, 3)), (5, 2))","(((2, 3), (4, 4), (6, 2), (7, 3)), (5, 2))",36,10,46.0,36,,,pruned,,,3705
"(((2, 3), (4, 4), (6, 2), (7, 3)), (5, 2))","(((2, 3), (5, 4), (6, 2), (7, 3)), (5, 2))",35,9.0,44.0,35,4,1,expanded,False,True,3706
"(((2, 2), (4, 4), (6, 1), (7, 2)), (5, 2))","(((2, 2), (4, 4), (6, 2), (7, 2)), (5, 2))",36,10,46.0,36,,,pruned,,,3707
"(((2, 2), (4, 4), (6, 2), (7, 1)), (5, 2))","(((2, 2), (4, 4), (6, 2), (7, 2)), (5, 2))",36,10,46.0,36,,,pruned,,,3708
"(((2, 2), (4, 4), (6, 2), (7, 2)), (5, 2))","(((2, 2), (5, 4), (6, 2), (7, 2)), (5, 2))",35,9.0,44.0,35,3,2,expanded,False,True,3709
"(((2, 2), (4, 4), (6, 3), (7, 3)), (5, 2))","(((2, 2), (4, 4), (6, 2), (7, 3)), (6, 1))",35,9.0,44.0,35,5,0,expanded,False,True,3710
"(((2, 3), (4, 4), (6, 3), (8, 4)), (5, 2))","(((2, 3), (4, 4), (6, 3), (7, 4)), (5, 2))",36,10,46.0,36,,,pruned,,,3711
"(((2, 3), (4, 4), (6, 3), (7, 4)), (5, 2))","(((2, 3), (4, 4), (6, 2), (7, 4)), (5, 2))",35,9.0,44.0,35,8,1,expanded,False,True,3712
"(((2, 2), (4, 4), (6, 5), (7, 4)), (5, 2))","(((2, 2), (4, 4), (6, 4), (7, 4)), (5, 2))",36,9,45.0,36,,,pruned,,,3713
"(((2, 2), (4, 4), (6, 4), (7, 4)), (5, 2))","(((2, 2), (4, 4), (6, 3), (7, 4)), (5, 2))",35,9.0,44.0,35,3,1,expanded,False,True,3714
"(((3, 3), (3, 4), (7, 3), (8, 2)), (4, 4))","(((3, 3), (3, 4), (7, 2), (7, 3)), (4, 4))",37,9,46.0,37,,,pruned,,,3715
"(((3, 3), (3, 4), (7, 2), (7, 3)), (4, 4))","(((3, 3), (4, 4), (7, 2), (7, 3)), (5, 2))",36,8.0,44.0,36,3,1,expanded,False,True,3716
"(((3, 3), (4, 4), (5, 2), (7, 3)), (5, 3))","(((3, 3), (4, 4), (6, 2), (7, 3)), (6, 1))",37,9,46.0,37,,,pruned,,,3717
"(((3, 3), (4, 4), (6, 2), (7, 3)), (6, 1))","(((3, 3), (4, 4), (7, 2), (7, 3)), (5, 2))",36,8.0,44.0,36,3,1,expanded,False,True,3718
"(((3, 3), (4, 4), (6, 1), (7, 3)), (5, 2))","(((3, 3), (4, 4), (6, 2), (7, 3)), (5, 2))",37,9,46.0,37,,,pruned,,,3719
"(((3, 3), (4, 4), (6, 2), (7, 3)), (5, 2))","(((3, 3), (5, 4), (6, 2), (7, 3)), (5, 2))",36,8.0,44.0,36,4,1,expanded,False,True,3720
"(((3, 2), (4, 4), (6, 1), (7, 2)), (5, 2))","(((3, 2), (4, 4), (6, 2), (7, 2)), (5, 2))",37,9,46.0,37,,,pruned,,,3721
"(((3, 2), (4, 4), (6, 2), (7, 1)), (5, 2))","(((3, 2), (4, 4), (6, 2), (7, 2)), (5, 2))",37,9,46.0,37,,,pruned,,,3722
"(((3, 2), (4, 4), (6, 2), (7, 2)), (5, 2))","(((3, 2), (5, 4), (6, 2), (7, 2)), (5, 2))",36,8.0,44.0,36,3,2,expanded,False,True,3723
"(((3, 2), (4, 4), (6, 3), (7, 3)), (5, 2))","(((3, 2), (4, 4), (6, 2), (7, 3)), (6, 1))",36,8.0,44.0,36,5,0,expanded,False,True,3724
"(((3, 3), (4, 4), (6, 3), (8, 4)), (5, 2))","(((3, 3), (4, 4), (6, 3), (7, 4)), (5, 2))",37,9,46.0,37,,,pruned,,,3725
"(((3, 3), (4, 4), (6, 3), (7, 4)), (5, 2))","(((3, 3), (4, 4), (6, 2), (7, 4)), (5, 2))",36,8.0,44.0,36,8,1,expanded,False,True,3726
"(((2, 4), (5, 4), (6, 3), (7, 3)), (5, 2))","(((2, 4), (5, 4), (6, 2), (7, 3)), (6, 1))",36,8.0,44.0,36,2,0,expanded,False,True,3727
