node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((3, 5), (4, 3), (4, 6), (5, 3), (6, 6)), (1, 1))","(((3, 5), (4, 3), (4, 6), (6, 3), (6, 6)), (1, 1))",11,5.0,16.0,11,8,0,expanded,False,True,19607
"(((3, 3), (3, 6), (4, 3), (6, 3), (6, 6)), (1, 1))","(((3, 3), (4, 3), (4, 6), (6, 3), (6, 6)), (1, 1))",11,5.0,16.0,11,6,0,expanded,False,True,19608
"(((3, 3), (4, 3), (4, 6), (6, 3), (7, 6)), (1, 1))","(((3, 3), (4, 3), (4, 6), (6, 3), (6, 6)), (1, 1))",11,5.0,16.0,11,6,0,expanded,False,True,19609
"(((2, 4), (4, 6), (5, 3), (6, 3), (7, 6)), (1, 1))","(((3, 4), (4, 6), (5, 3), (6, 3), (7, 6)), (1, 1))",12,6,18.0,12,,,pruned,,,19610
"(((3, 4), (4, 6), (5, 3), (6, 3), (7, 6)), (1, 1))","(((3, 4), (4, 6), (5, 3), (6, 3), (6, 6)), (1, 1))",11,5.0,16.0,11,10,1,expanded,False,True,19611
"(((2, 4), (4, 6), (5, 2), (6, 3), (6, 6)), (1, 1))","(((3, 4), (4, 6), (5, 2), (6, 3), (6, 6)), (1, 1))",12,6,18.0,12,,,pruned,,,19612
"(((3, 4), (4, 6), (5, 1), (6, 3), (6, 6)), (1, 1))","(((3, 4), (4, 6), (5, 2), (6, 3), (6, 6)), (1, 1))",12,6,18.0,12,,,pruned,,,19613
"(((3, 4), (4, 6), (5, 2), (6, 3), (6, 6)), (1, 1))","(((3, 4), (4, 6), (5, 3), (6, 3), (6, 6)), (1, 1))",11,5.0,16.0,11,12,2,expanded,False,True,19614
"(((2, 4), (3, 3), (4, 6), (6, 6), (7, 3)), (1, 1))","(((3, 3), (3, 4), (4, 6), (6, 6), (7, 3)), (1, 1))",12,6,18.0,12,,,pruned,,,19615
"(((3, 3), (3, 4), (4, 6), (6, 6), (8, 3)), (1, 1))","(((3, 3), (3, 4), (4, 6), (6, 6), (7, 3)), (1, 1))",12,6,18.0,12,,,pruned,,,19616
"(((3, 3), (3, 4), (4, 6), (6, 6), (7, 3)), (1, 1))","(((3, 3), (3, 4), (4, 6), (6, 3), (6, 6)), (1, 1))",11,5.0,16.0,11,10,2,expanded,False,True,19617
"(((2, 4), (3, 3), (4, 6), (5, 3), (6, 6)), (3, 4))","(((3, 3), (3, 4), (4, 6), (5, 3), (6, 6)), (3, 5))",12,6,18.0,12,,,pruned,,,19618
"(((3, 3), (3, 4), (4, 6), (5, 3), (6, 6)), (3, 5))","(((3, 3), (3, 4), (4, 6), (6, 3), (6, 6)), (1, 1))",11,5.0,16.0,11,9,1,expanded,False,True,19619
"(((1, 3), (3, 4), (4, 6), (6, 3), (6, 6)), (1, 1))","(((2, 3), (3, 4), (4, 6), (6, 3), (6, 6)), (1, 1))",12,6,18.0,12,,,pruned,,,19620
"(((2, 3), (2, 4), (4, 6), (6, 3), (6, 6)), (1, 1))","(((2, 3), (3, 4), (4, 6), (6, 3), (6, 6)), (1, 1))",12,6,18.0,12,,,pruned,,,19621
"(((2, 3), (3, 4), (4, 6), (6, 3), (6, 6)), (1, 1))","(((3, 3), (3, 4), (4, 6), (6, 3), (6, 6)), (1, 1))",11,5.0,16.0,11,11,2,expanded,False,True,19622
"(((2, 4), (3, 3), (4, 6), (6, 3), (7, 6)), (1, 1))","(((3, 3), (3, 4), (4, 6), (6, 3), (7, 6)), (1, 1))",12,6,18.0,12,,,pruned,,,19623
"(((3, 3), (3, 4), (4, 6), (6, 3), (7, 6)), (1, 1))","(((3, 3), (3, 4), (4, 6), (6, 3), (6, 6)), (1, 1))",11,5.0,16.0,11,10,1,expanded,False,True,19624
"(((3, 4), (4, 3), (5, 6), (6, 3), (7, 6)), (3, 5))","(((3, 4), (4, 3), (4, 6), (6, 3), (7, 6)), (1, 1))",11,5.0,16.0,11,5,0,expanded,False,True,19625
"(((2, 4), (4, 3), (4, 6), (6, 3), (7, 7)), (1, 1))","(((3, 4), (4, 3), (4, 6), (6, 3), (7, 7)), (1, 1))",12,6,18.0,12,,,pruned,,,19626
"(((3, 4), (4, 3), (4, 6), (6, 3), (7, 8)), (1, 1))","(((3, 4), (4, 3), (4, 6), (6, 3), (7, 7)), (1, 1))",12,6,18.0,12,,,pruned,,,19627
"(((3, 4), (4, 3), (4, 6), (6, 3), (7, 7)), (1, 1))","(((3, 4), (4, 3), (4, 6), (6, 3), (7, 6)), (1, 1))",11,5.0,16.0,11,12,2,expanded,False,True,19628
"(((2, 4), (4, 3), (4, 6), (6, 3), (7, 5)), (1, 1))","(((3, 4), (4, 3), (4, 6), (6, 3), (7, 5)), (1, 1))",12,6,18.0,12,,,pruned,,,19629
"(((3, 4), (4, 3), (4, 6), (6, 3), (7, 5)), (1, 1))","(((3, 4), (4, 3), (4, 6), (6, 3), (7, 6)), (1, 1))",11,5.0,16.0,11,12,1,expanded,False,True,19630
"(((2, 4), (4, 3), (4, 6), (7, 3), (7, 6)), (1, 1))","(((3, 4), (4, 3), (4, 6), (7, 3), (7, 6)), (1, 1))",12,6,18.0,12,,,pruned,,,19631
"(((3, 4), (4, 3), (4, 6), (7, 6), (8, 3)), (1, 1))","(((3, 4), (4, 3), (4, 6), (7, 3), (7, 6)), (1, 1))",12,6,18.0,12,,,pruned,,,19632
"(((3, 4), (4, 3), (4, 6), (7, 3), (7, 6)), (1, 1))","(((3, 4), (4, 3), (4, 6), (6, 3), (7, 6)), (1, 1))",11,5.0,16.0,11,12,2,expanded,False,True,19633
"(((2, 4), (4, 3), (4, 6), (5, 3), (7, 6)), (1, 1))","(((3, 4), (4, 3), (4, 6), (5, 3), (7, 6)), (3, 5))",12,6,18.0,12,,,pruned,,,19634
"(((3, 4), (4, 3), (4, 6), (5, 3), (7, 6)), (3, 5))","(((3, 4), (4, 3), (4, 6), (6, 3), (7, 6)), (1, 1))",11,5.0,16.0,11,7,1,expanded,False,True,19635
"(((2, 4), (4, 6), (5, 3), (6, 6), (7, 3)), (1, 1))","(((3, 4), (4, 6), (5, 3), (6, 6), (7, 3)), (1, 1))",12,6,18.0,12,,,pruned,,,19636
"(((3, 4), (4, 6), (5, 3), (6, 6), (8, 3)), (1, 1))","(((3, 4), (4, 6), (5, 3), (6, 6), (7, 3)), (1, 1))",12,6,18.0,12,,,pruned,,,19637
"(((3, 4), (4, 6), (5, 3), (6, 6), (7, 3)), (1, 1))","(((3, 4), (4, 3), (4, 6), (6, 6), (7, 3)), (1, 1))",11,5.0,16.0,11,14,2,expanded,False,True,19638
"(((2, 4), (4, 3), (4, 6), (5, 2), (6, 6)), (1, 1))","(((3, 4), (4, 3), (4, 6), (5, 2), (6, 6)), (3, 5))",12,6,18.0,12,,,pruned,,,19639
"(((3, 4), (4, 3), (4, 6), (5, 1), (6, 6)), (3, 5))","(((3, 4), (4, 3), (4, 6), (5, 2), (6, 6)), (3, 5))",12,6,18.0,12,,,pruned,,,19640
"(((3, 4), (4, 3), (4, 6), (5, 2), (6, 6)), (3, 5))","(((3, 4), (4, 3), (4, 6), (5, 3), (6, 6)), (3, 5))",11,5.0,16.0,11,8,2,expanded,False,True,19641
"(((3, 5), (4, 4), (5, 3), (6, 3), (6, 6)), (1, 1))","(((3, 5), (4, 3), (4, 4), (6, 3), (6, 6)), (1, 1))",11,5.0,16.0,11,3,0,expanded,False,True,19642
"(((3, 3), (3, 5), (4, 4), (6, 3), (6, 6)), (1, 1))","(((3, 5), (4, 3), (4, 4), (6, 3), (6, 6)), (1, 1))",11,5.0,16.0,11,10,0,expanded,False,True,19643
"(((3, 5), (4, 3), (4, 4), (6, 3), (7, 6)), (1, 1))","(((3, 5), (4, 3), (4, 4), (6, 3), (6, 6)), (1, 1))",11,5.0,16.0,11,10,0,expanded,False,True,19644
"(((3, 5), (4, 3), (4, 4), (6, 6), (8, 3)), (1, 1))","(((3, 5), (4, 3), (4, 4), (6, 6), (7, 3)), (1, 1))",12,6,18.0,12,,,pruned,,,19645
"(((3, 5), (4, 3), (4, 4), (6, 6), (7, 3)), (1, 1))","(((3, 5), (4, 3), (4, 4), (6, 3), (6, 6)), (1, 1))",11,5.0,16.0,11,10,1,expanded,False,True,19646
"(((3, 5), (4, 3), (4, 4), (5, 3), (6, 6)), (3, 6))","(((3, 5), (4, 3), (4, 4), (6, 3), (6, 6)), (1, 1))",11,5.0,16.0,11,5,0,expanded,False,True,19647
"(((1, 3), (3, 6), (4, 4), (6, 3), (6, 6)), (1, 1))","(((2, 3), (3, 6), (4, 4), (6, 3), (6, 6)), (1, 1))",12,6,18.0,12,,,pruned,,,19648
"(((2, 3), (3, 6), (4, 4), (6, 3), (6, 6)), (1, 1))","(((3, 3), (3, 6), (4, 4), (6, 3), (6, 6)), (1, 1))",11,5.0,16.0,11,10,1,expanded,False,True,19649
"(((3, 3), (3, 6), (4, 4), (6, 3), (7, 6)), (1, 1))","(((3, 3), (3, 6), (4, 4), (6, 3), (6, 6)), (1, 1))",11,5.0,16.0,11,10,0,expanded,False,True,19650
"(((3, 3), (3, 6), (4, 4), (6, 6), (8, 3)), (1, 1))","(((3, 3), (3, 6), (4, 4), (6, 6), (7, 3)), (1, 1))",12,6,18.0,12,,,pruned,,,19651
"(((3, 3), (3, 6), (4, 4), (6, 6), (7, 3)), (1, 1))","(((3, 3), (3, 6), (4, 4), (6, 3), (6, 6)), (1, 1))",11,5.0,16.0,11,10,1,expanded,False,True,19652
"(((3, 3), (3, 6), (4, 4), (5, 3), (6, 6)), (3, 7))","(((3, 3), (3, 6), (4, 4), (6, 3), (6, 6)), (1, 1))",11,5.0,16.0,11,6,0,expanded,False,True,19653
"(((3, 6), (4, 3), (4, 4), (6, 3), (7, 8)), (1, 1))","(((3, 6), (4, 3), (4, 4), (6, 3), (7, 7)), (1, 1))",12,6,18.0,12,,,pruned,,,19654
"(((3, 6), (4, 3), (4, 4), (6, 3), (7, 7)), (1, 1))","(((3, 6), (4, 3), (4, 4), (6, 3), (7, 6)), (1, 1))",11,5.0,16.0,11,10,1,expanded,False,True,19655
"(((3, 6), (4, 3), (4, 4), (6, 3), (7, 5)), (1, 1))","(((3, 6), (4, 3), (4, 4), (6, 3), (7, 6)), (1, 1))",11,5.0,16.0,11,10,0,expanded,False,True,19656
"(((3, 6), (4, 4), (5, 3), (6, 3), (7, 6)), (1, 1))","(((3, 6), (4, 3), (4, 4), (6, 3), (7, 6)), (1, 1))",11,5.0,16.0,11,3,0,expanded,False,True,19657
"(((3, 6), (4, 3), (4, 4), (7, 6), (8, 3)), (1, 1))","(((3, 6), (4, 3), (4, 4), (7, 3), (7, 6)), (1, 1))",12,6,18.0,12,,,pruned,,,19658
"(((3, 6), (4, 3), (4, 4), (7, 3), (7, 6)), (1, 1))","(((3, 6), (4, 3), (4, 4), (6, 3), (7, 6)), (1, 1))",11,5.0,16.0,11,10,1,expanded,False,True,19659
"(((3, 6), (4, 3), (4, 4), (5, 3), (7, 6)), (3, 7))","(((3, 6), (4, 3), (4, 4), (6, 3), (7, 6)), (1, 1))",11,5.0,16.0,11,5,0,expanded,False,True,19660
"(((3, 6), (4, 4), (5, 3), (6, 6), (7, 3)), (1, 1))","(((3, 6), (4, 3), (4, 4), (6, 6), (7, 3)), (1, 1))",11,5.0,16.0,11,4,0,expanded,False,True,19661
"(((3, 6), (4, 3), (4, 4), (5, 1), (6, 6)), (3, 7))","(((3, 6), (4, 3), (4, 4), (5, 2), (6, 6)), (3, 7))",12,6,18.0,12,,,pruned,,,19662
"(((3, 6), (4, 3), (4, 4), (5, 2), (6, 6)), (3, 7))","(((3, 6), (4, 3), (4, 4), (5, 3), (6, 6)), (3, 7))",11,5.0,16.0,11,6,1,expanded,False,True,19663
"(((3, 6), (4, 4), (5, 3), (6, 3), (7, 6)), (3, 7))","(((4, 4), (4, 6), (5, 3), (6, 3), (7, 6)), (1, 1))",11,5.0,16.0,11,5,0,expanded,False,True,19664
"(((4, 4), (4, 6), (5, 3), (6, 3), (7, 8)), (1, 1))","(((4, 4), (4, 6), (5, 3), (6, 3), (7, 7)), (1, 1))",12,6,18.0,12,,,pruned,,,19665
"(((4, 4), (4, 6), (5, 3), (6, 3), (7, 7)), (1, 1))","(((4, 4), (4, 6), (5, 3), (6, 3), (7, 6)), (1, 1))",11,5.0,16.0,11,8,1,expanded,False,True,19666
"(((4, 4), (4, 6), (5, 3), (6, 3), (7, 5)), (1, 1))","(((4, 4), (4, 6), (5, 3), (6, 3), (7, 6)), (1, 1))",11,5.0,16.0,11,8,0,expanded,False,True,19667
"(((4, 4), (4, 6), (5, 1), (6, 3), (7, 6)), (1, 1))","(((4, 4), (4, 6), (5, 2), (6, 3), (7, 6)), (1, 1))",12,6,18.0,12,,,pruned,,,19668
"(((4, 4), (4, 6), (5, 2), (6, 3), (7, 6)), (1, 1))","(((4, 4), (4, 6), (5, 3), (6, 3), (7, 6)), (1, 1))",11,5.0,16.0,11,10,1,expanded,False,True,19669
"(((3, 6), (4, 4), (5, 1), (6, 3), (6, 6)), (1, 1))","(((3, 6), (4, 4), (5, 2), (6, 3), (6, 6)), (1, 1))",12,6,18.0,12,,,pruned,,,19670
"(((3, 6), (4, 4), (5, 2), (6, 3), (6, 6)), (1, 1))","(((4, 4), (4, 6), (5, 2), (6, 3), (6, 6)), (1, 1))",11,5.0,16.0,11,10,1,expanded,False,True,19671
"(((4, 4), (4, 6), (5, 2), (6, 6), (8, 3)), (1, 1))","(((4, 4), (4, 6), (5, 2), (6, 6), (7, 3)), (1, 1))",12,6,18.0,12,,,pruned,,,19672
"(((4, 4), (4, 6), (5, 1), (6, 6), (7, 3)), (1, 1))","(((4, 4), (4, 6), (5, 2), (6, 6), (7, 3)), (1, 1))",12,6,18.0,12,,,pruned,,,19673
"(((4, 4), (4, 6), (5, 2), (6, 6), (7, 3)), (1, 1))","(((4, 4), (4, 6), (5, 2), (6, 3), (6, 6)), (1, 1))",11,5.0,16.0,11,10,2,expanded,False,True,19674
"(((4, 4), (4, 6), (5, 2), (5, 3), (6, 6)), (1, 1))","(((4, 4), (4, 6), (5, 2), (6, 3), (6, 6)), (1, 1))",11,5.0,16.0,11,8,0,expanded,False,True,19675
"(((3, 5), (4, 4), (5, 3), (6, 3), (6, 6)), (3, 6))","(((3, 6), (4, 4), (5, 3), (6, 3), (6, 6)), (3, 7))",11,5.0,16.0,11,5,0,expanded,False,True,19676
"(((1, 3), (4, 4), (4, 6), (6, 6), (7, 3)), (1, 1))","(((2, 3), (4, 4), (4, 6), (6, 6), (7, 3)), (1, 1))",12,6,18.0,12,,,pruned,,,19677
"(((2, 3), (4, 4), (4, 6), (6, 6), (8, 3)), (1, 1))","(((2, 3), (4, 4), (4, 6), (6, 6), (7, 3)), (1, 1))",12,6,18.0,12,,,pruned,,,19678
"(((2, 3), (4, 4), (4, 6), (6, 6), (7, 3)), (1, 1))","(((3, 3), (4, 4), (4, 6), (6, 6), (7, 3)), (1, 1))",11,5.0,16.0,11,10,2,expanded,False,True,19679
"(((3, 3), (4, 4), (4, 6), (7, 6), (8, 3)), (1, 1))","(((3, 3), (4, 4), (4, 6), (7, 3), (7, 6)), (1, 1))",12,6,18.0,12,,,pruned,,,19680
"(((3, 3), (4, 4), (4, 6), (7, 3), (7, 6)), (1, 1))","(((3, 3), (4, 4), (4, 6), (6, 6), (7, 3)), (1, 1))",11,5.0,16.0,11,10,1,expanded,False,True,19681
"(((3, 3), (4, 4), (4, 6), (5, 3), (7, 6)), (1, 1))","(((3, 3), (4, 4), (4, 6), (5, 3), (6, 6)), (1, 1))",11,5.0,16.0,11,10,0,expanded,False,True,19682
"(((3, 3), (4, 4), (4, 6), (5, 1), (6, 6)), (1, 1))","(((3, 3), (4, 4), (4, 6), (5, 2), (6, 6)), (1, 1))",12,6,18.0,12,,,pruned,,,19683
"(((3, 3), (4, 4), (4, 6), (5, 2), (6, 6)), (1, 1))","(((3, 3), (4, 4), (4, 6), (5, 3), (6, 6)), (1, 1))",11,5.0,16.0,11,10,1,expanded,False,True,19684
"(((1, 3), (4, 4), (4, 6), (6, 3), (7, 6)), (1, 1))","(((2, 3), (4, 4), (4, 6), (6, 3), (7, 6)), (1, 1))",12,6,18.0,12,,,pruned,,,19685
"(((2, 3), (4, 4), (4, 6), (6, 3), (7, 6)), (1, 1))","(((2, 3), (4, 4), (4, 6), (6, 3), (6, 6)), (1, 1))",11,5.0,16.0,11,10,1,expanded,False,True,19686
"(((1, 3), (4, 4), (4, 6), (5, 3), (6, 6)), (2, 3))","(((2, 3), (4, 4), (4, 6), (5, 3), (6, 6)), (2, 4))",12,6,18.0,12,,,pruned,,,19687
"(((2, 3), (4, 4), (4, 6), (5, 3), (6, 6)), (2, 4))","(((2, 3), (4, 4), (4, 6), (6, 3), (6, 6)), (1, 1))",11,5.0,16.0,11,10,1,expanded,False,True,19688
"(((3, 3), (4, 4), (4, 6), (6, 3), (7, 8)), (1, 1))","(((3, 3), (4, 4), (4, 6), (6, 3), (7, 7)), (1, 1))",12,6,18.0,12,,,pruned,,,19689
"(((3, 3), (4, 4), (4, 6), (6, 3), (7, 7)), (1, 1))","(((3, 3), (4, 4), (4, 6), (6, 3), (7, 6)), (1, 1))",11,5.0,16.0,11,10,1,expanded,False,True,19690
"(((3, 3), (4, 4), (4, 6), (6, 3), (7, 5)), (1, 1))","(((3, 3), (4, 4), (4, 6), (6, 3), (7, 6)), (1, 1))",11,5.0,16.0,11,10,0,expanded,False,True,19691
"(((4, 3), (4, 4), (4, 6), (7, 3), (7, 8)), (1, 1))","(((4, 3), (4, 4), (4, 6), (7, 3), (7, 7)), (1, 1))",12,6,18.0,12,,,pruned,,,19692
"(((4, 3), (4, 4), (4, 6), (7, 7), (8, 3)), (1, 1))","(((4, 3), (4, 4), (4, 6), (7, 3), (7, 7)), (1, 1))",12,6,18.0,12,,,pruned,,,19693
"(((4, 3), (4, 4), (4, 6), (7, 3), (7, 7)), (1, 1))","(((4, 3), (4, 4), (4, 6), (6, 3), (7, 7)), (1, 1))",11,5.0,16.0,11,10,2,expanded,False,True,19694
"(((4, 3), (4, 4), (4, 6), (5, 3), (7, 8)), (1, 1))","(((4, 3), (4, 4), (4, 6), (5, 3), (7, 7)), (1, 1))",12,6,18.0,12,,,pruned,,,19695
"(((4, 3), (4, 4), (4, 6), (5, 3), (7, 7)), (1, 1))","(((4, 3), (4, 4), (4, 6), (6, 3), (7, 7)), (1, 1))",11,5.0,16.0,11,8,1,expanded,False,True,19696
"(((4, 3), (4, 4), (4, 6), (7, 5), (8, 3)), (1, 1))","(((4, 3), (4, 4), (4, 6), (7, 3), (7, 5)), (1, 1))",12,6,18.0,12,,,pruned,,,19697
"(((4, 3), (4, 4), (4, 6), (7, 3), (7, 5)), (1, 1))","(((4, 3), (4, 4), (4, 6), (6, 3), (7, 5)), (1, 1))",11,5.0,16.0,11,10,1,expanded,False,True,19698
"(((4, 3), (4, 4), (4, 6), (5, 3), (7, 5)), (1, 1))","(((4, 3), (4, 4), (4, 6), (6, 3), (7, 5)), (1, 1))",11,5.0,16.0,11,8,0,expanded,False,True,19699
"(((4, 4), (4, 6), (5, 3), (7, 6), (8, 3)), (1, 1))","(((4, 4), (4, 6), (5, 3), (7, 3), (7, 6)), (1, 1))",12,6,18.0,12,,,pruned,,,19700
"(((4, 4), (4, 6), (5, 3), (7, 3), (7, 6)), (1, 1))","(((4, 3), (4, 4), (4, 6), (7, 3), (7, 6)), (1, 1))",11,5.0,16.0,11,12,1,expanded,False,True,19701
"(((4, 3), (4, 4), (4, 6), (5, 1), (7, 6)), (1, 1))","(((4, 3), (4, 4), (4, 6), (5, 2), (7, 6)), (1, 1))",12,6,18.0,12,,,pruned,,,19702
"(((4, 3), (4, 4), (4, 6), (5, 2), (7, 6)), (1, 1))","(((4, 3), (4, 4), (4, 6), (5, 3), (7, 6)), (1, 1))",11,5.0,16.0,11,10,1,expanded,False,True,19703
"(((4, 3), (4, 4), (5, 3), (5, 6), (7, 6)), (1, 1))","(((4, 3), (4, 4), (4, 6), (5, 3), (7, 6)), (1, 1))",11,5.0,16.0,11,6,0,expanded,False,True,19704
"(((3, 6), (4, 4), (5, 3), (6, 6), (8, 3)), (3, 7))","(((3, 6), (4, 4), (5, 3), (6, 6), (7, 3)), (3, 7))",12,6,18.0,12,,,pruned,,,19705
"(((3, 6), (4, 4), (5, 3), (6, 6), (7, 3)), (3, 7))","(((4, 4), (4, 6), (5, 3), (6, 6), (7, 3)), (1, 1))",11,5.0,16.0,11,8,1,expanded,False,True,19706
"(((5, 1), (5, 5), (5, 6), (6, 3), (6, 6)), (1, 1))","(((5, 2), (5, 5), (5, 6), (6, 3), (6, 6)), (1, 1))",12,6,18.0,12,,,pruned,,,19707
"(((5, 2), (5, 5), (5, 6), (6, 3), (6, 6)), (1, 1))","(((5, 3), (5, 5), (5, 6), (6, 3), (6, 6)), (1, 1))",11,5.0,16.0,11,4,1,expanded,False,True,19708
"(((1, 3), (5, 5), (5, 6), (6, 3), (6, 6)), (1, 1))","(((2, 3), (5, 5), (5, 6), (6, 3), (6, 6)), (1, 1))",12,6,18.0,12,,,pruned,,,19709
"(((2, 3), (5, 5), (5, 6), (6, 3), (6, 6)), (1, 1))","(((3, 3), (5, 5), (5, 6), (6, 3), (6, 6)), (1, 1))",11,5.0,16.0,11,4,1,expanded,False,True,19710
"(((3, 3), (5, 5), (5, 6), (6, 6), (8, 3)), (1, 1))","(((3, 3), (5, 5), (5, 6), (6, 6), (7, 3)), (1, 1))",12,6,18.0,12,,,pruned,,,19711
"(((3, 3), (5, 5), (5, 6), (6, 6), (7, 3)), (1, 1))","(((3, 3), (5, 5), (5, 6), (6, 3), (6, 6)), (1, 1))",11,5.0,16.0,11,4,1,expanded,False,True,19712
"(((3, 3), (5, 3), (5, 5), (5, 6), (6, 6)), (1, 1))","(((3, 3), (5, 5), (5, 6), (6, 3), (6, 6)), (1, 1))",11,5.0,16.0,11,6,0,expanded,False,True,19713
"(((5, 3), (5, 5), (5, 6), (6, 6), (8, 3)), (1, 1))","(((5, 3), (5, 5), (5, 6), (6, 6), (7, 3)), (1, 1))",12,6,18.0,12,,,pruned,,,19714
"(((5, 3), (5, 5), (5, 6), (6, 6), (7, 3)), (1, 1))","(((4, 3), (5, 5), (5, 6), (6, 6), (7, 3)), (1, 1))",11,5.0,16.0,11,6,1,expanded,False,True,19715
"(((4, 3), (5, 1), (5, 5), (5, 6), (6, 6)), (1, 1))","(((4, 3), (5, 2), (5, 5), (5, 6), (6, 6)), (1, 1))",12,6,18.0,12,,,pruned,,,19716
"(((4, 3), (5, 2), (5, 5), (5, 6), (6, 6)), (1, 1))","(((4, 3), (5, 3), (5, 5), (5, 6), (6, 6)), (1, 1))",11,5.0,16.0,11,4,1,expanded,False,True,19717
"(((3, 6), (4, 3), (5, 7), (6, 3), (6, 6)), (1, 1))","(((3, 6), (4, 3), (5, 6), (6, 3), (6, 6)), (1, 1))",11,5.0,16.0,11,10,0,expanded,False,True,19718
"(((3, 6), (5, 3), (5, 6), (6, 3), (6, 6)), (1, 1))","(((3, 6), (4, 3), (5, 6), (6, 3), (6, 6)), (1, 1))",11,5.0,16.0,11,6,0,expanded,False,True,19719
"(((3, 3), (3, 6), (5, 6), (6, 3), (6, 6)), (1, 1))","(((3, 6), (4, 3), (5, 6), (6, 3), (6, 6)), (1, 1))",11,5.0,16.0,11,8,0,expanded,False,True,19720
"(((3, 6), (4, 3), (5, 6), (6, 6), (8, 3)), (1, 1))","(((3, 6), (4, 3), (5, 6), (6, 6), (7, 3)), (1, 1))",12,6,18.0,12,,,pruned,,,19721
"(((3, 6), (4, 3), (5, 6), (6, 6), (7, 3)), (1, 1))","(((3, 6), (4, 3), (5, 6), (6, 3), (6, 6)), (1, 1))",11,5.0,16.0,11,8,1,expanded,False,True,19722
"(((3, 6), (4, 3), (5, 3), (5, 6), (6, 6)), (1, 1))","(((3, 6), (4, 3), (5, 6), (6, 3), (6, 6)), (1, 1))",11,5.0,16.0,11,6,0,expanded,False,True,19723
"(((3, 6), (5, 3), (5, 5), (6, 3), (7, 6)), (3, 7))","(((3, 6), (5, 3), (5, 5), (6, 3), (6, 6)), (1, 1))",11,5.0,16.0,11,3,0,expanded,False,True,19724
"(((3, 6), (5, 1), (5, 5), (6, 3), (6, 6)), (1, 1))","(((3, 6), (5, 2), (5, 5), (6, 3), (6, 6)), (1, 1))",12,6,18.0,12,,,pruned,,,19725
"(((3, 6), (5, 2), (5, 5), (6, 3), (6, 6)), (1, 1))","(((3, 6), (5, 3), (5, 5), (6, 3), (6, 6)), (1, 1))",11,5.0,16.0,11,10,1,expanded,False,True,19726
"(((1, 3), (3, 6), (5, 5), (6, 3), (6, 6)), (1, 1))","(((2, 3), (3, 6), (5, 5), (6, 3), (6, 6)), (1, 1))",12,6,18.0,12,,,pruned,,,19727
"(((2, 3), (3, 6), (5, 5), (6, 3), (6, 6)), (1, 1))","(((3, 3), (3, 6), (5, 5), (6, 3), (6, 6)), (1, 1))",11,5.0,16.0,11,10,1,expanded,False,True,19728
"(((3, 3), (3, 6), (5, 5), (6, 3), (7, 6)), (3, 7))","(((3, 3), (3, 6), (5, 5), (6, 3), (6, 6)), (1, 1))",11,5.0,16.0,11,3,0,expanded,False,True,19729
"(((3, 3), (3, 6), (5, 5), (6, 6), (8, 3)), (1, 1))","(((3, 3), (3, 6), (5, 5), (6, 6), (7, 3)), (1, 1))",12,6,18.0,12,,,pruned,,,19730
"(((3, 3), (3, 6), (5, 5), (6, 6), (7, 3)), (1, 1))","(((3, 3), (3, 6), (5, 5), (6, 3), (6, 6)), (1, 1))",11,5.0,16.0,11,10,1,expanded,False,True,19731
"(((3, 3), (3, 6), (5, 3), (5, 5), (6, 6)), (1, 1))","(((3, 3), (3, 6), (5, 5), (6, 3), (6, 6)), (1, 1))",11,5.0,16.0,11,12,0,expanded,False,True,19732
"(((3, 6), (4, 3), (5, 5), (6, 3), (7, 5)), (3, 7))","(((3, 6), (4, 3), (5, 5), (6, 3), (7, 6)), (3, 7))",11,5.0,16.0,11,3,0,expanded,False,True,19733
"(((3, 6), (5, 3), (5, 5), (6, 6), (8, 3)), (1, 1))","(((3, 6), (5, 3), (5, 5), (6, 6), (7, 3)), (1, 1))",12,6,18.0,12,,,pruned,,,19734
"(((3, 6), (5, 3), (5, 5), (6, 6), (7, 3)), (1, 1))","(((3, 6), (4, 3), (5, 5), (6, 6), (7, 3)), (1, 1))",11,5.0,16.0,11,12,1,expanded,False,True,19735
"(((3, 6), (4, 3), (5, 5), (7, 3), (7, 6)), (3, 7))","(((3, 6), (4, 3), (5, 5), (6, 6), (7, 3)), (1, 1))",11,5.0,16.0,11,3,0,expanded,False,True,19736
"(((3, 6), (4, 3), (5, 3), (5, 5), (7, 6)), (3, 7))","(((3, 6), (4, 3), (5, 3), (5, 5), (6, 6)), (1, 1))",11,5.0,16.0,11,3,0,expanded,False,True,19737
"(((3, 6), (4, 3), (5, 1), (5, 5), (6, 6)), (1, 1))","(((3, 6), (4, 3), (5, 2), (5, 5), (6, 6)), (1, 1))",12,6,18.0,12,,,pruned,,,19738
"(((3, 6), (4, 3), (5, 2), (5, 5), (6, 6)), (1, 1))","(((3, 6), (4, 3), (5, 3), (5, 5), (6, 6)), (1, 1))",11,5.0,16.0,11,10,1,expanded,False,True,19739
"(((4, 6), (5, 3), (5, 7), (6, 3), (6, 6)), (1, 1))","(((4, 3), (4, 6), (5, 7), (6, 3), (6, 6)), (1, 1))",11,5.0,16.0,11,8,0,expanded,False,True,19740
