node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((2, 4), (2, 5), (3, 3), (4, 3), (5, 4)), (2, 6))","(((2, 4), (2, 5), (3, 3), (4, 3), (4, 4)), (1, 3))",4,2.0,6.0,4,2,1,expanded,False,True,135
"(((2, 3), (2, 4), (3, 3), (3, 4), (4, 3)), (2, 1))","(((2, 3), (2, 4), (3, 3), (3, 4), (4, 4)), (2, 1))",4,2.0,6.0,4,0,0,expanded,False,True,136
"(((2, 4), (3, 3), (3, 5), (4, 3), (4, 4)), (1, 3))","(((2, 5), (3, 3), (3, 5), (4, 3), (4, 4)), (1, 3))",4,2.0,6.0,4,7,0,expanded,False,True,137
"(((1, 4), (3, 3), (4, 3), (4, 4), (5, 4)), (1, 3))","(((2, 4), (3, 3), (4, 3), (4, 4), (5, 4)), (2, 5))",6,2,8.0,6,,,pruned,,,138
"(((2, 4), (3, 3), (4, 3), (4, 4), (5, 4)), (2, 5))","(((2, 4), (3, 3), (4, 3), (4, 5), (5, 4)), (2, 5))",5,1.0,6.0,5,3,1,expanded,False,True,139
"(((2, 4), (2, 5), (3, 4), (4, 3), (5, 4)), (2, 6))","(((2, 4), (2, 5), (3, 5), (4, 3), (5, 4)), (1, 3))",5,1.0,6.0,5,2,0,expanded,False,True,140
"(((2, 1), (3, 3), (3, 4), (3, 5), (4, 3)), (1, 3))","(((2, 2), (3, 3), (3, 4), (3, 5), (4, 3)), (1, 3))",4,5,9.0,4,,,pruned,,,141
"(((2, 2), (3, 3), (3, 4), (3, 5), (4, 3)), (1, 3))","(((2, 3), (3, 3), (3, 4), (3, 5), (4, 3)), (1, 3))",3,4.0,7.0,3,6,1,expanded,False,True,142
"(((2, 2), (3, 3), (3, 4), (4, 4), (5, 5)), (1, 3))","(((2, 2), (3, 3), (3, 4), (4, 4), (4, 5)), (1, 3))",4,4,8.0,4,,,pruned,,,143
"(((2, 1), (3, 3), (3, 4), (4, 4), (4, 5)), (1, 3))","(((2, 2), (3, 3), (3, 4), (4, 4), (4, 5)), (1, 3))",4,5,9.0,4,,,pruned,,,144
"(((2, 2), (3, 3), (3, 4), (4, 4), (4, 5)), (1, 3))","(((2, 3), (3, 3), (3, 4), (4, 4), (4, 5)), (1, 3))",3,4.0,7.0,3,3,2,expanded,False,True,145
"(((1, 3), (2, 5), (3, 4), (3, 5), (4, 5)), (1, 4))","(((2, 3), (2, 5), (3, 4), (3, 5), (4, 5)), (2, 1))",4,5,9.0,4,,,pruned,,,146
"(((2, 3), (2, 5), (3, 4), (3, 5), (4, 6)), (2, 1))","(((2, 3), (2, 5), (3, 4), (3, 5), (4, 5)), (2, 1))",4,5,9.0,4,,,pruned,,,147
"(((2, 3), (2, 5), (3, 4), (3, 5), (4, 5)), (2, 1))","(((2, 3), (2, 5), (3, 4), (3, 5), (4, 4)), (2, 1))",3,4.0,7.0,3,4,2,expanded,False,True,148
"(((2, 3), (2, 5), (3, 3), (3, 4), (4, 6)), (2, 1))","(((2, 3), (2, 5), (3, 3), (3, 4), (4, 5)), (2, 1))",4,5,9.0,4,,,pruned,,,149
"(((2, 3), (2, 5), (3, 3), (3, 4), (4, 5)), (2, 1))","(((2, 3), (2, 5), (3, 3), (3, 4), (4, 4)), (2, 1))",3,4.0,7.0,3,4,1,expanded,False,True,150
"(((2, 6), (3, 3), (3, 5), (4, 4), (4, 5)), (1, 3))","(((2, 5), (3, 3), (3, 5), (4, 4), (4, 5)), (1, 3))",4,5,9.0,4,,,pruned,,,151
"(((2, 5), (3, 3), (3, 6), (4, 4), (4, 5)), (1, 3))","(((2, 5), (3, 3), (3, 5), (4, 4), (4, 5)), (1, 3))",4,5,9.0,4,,,pruned,,,152
"(((2, 5), (3, 3), (3, 5), (4, 4), (4, 5)), (1, 3))","(((2, 5), (3, 3), (3, 4), (3, 5), (4, 5)), (1, 3))",3,4.0,7.0,3,6,2,expanded,False,True,153
"(((2, 4), (2, 5), (3, 3), (3, 5), (4, 6)), (1, 3))","(((2, 4), (2, 5), (3, 3), (3, 5), (4, 5)), (1, 3))",4,5,9.0,4,,,pruned,,,154
"(((1, 4), (2, 5), (3, 3), (3, 5), (4, 5)), (1, 3))","(((2, 4), (2, 5), (3, 3), (3, 5), (4, 5)), (1, 3))",4,5,9.0,4,,,pruned,,,155
"(((2, 4), (2, 5), (3, 3), (3, 6), (4, 5)), (1, 3))","(((2, 4), (2, 5), (3, 3), (3, 5), (4, 5)), (1, 3))",4,5,9.0,4,,,pruned,,,156
"(((2, 4), (2, 5), (3, 3), (3, 5), (4, 5)), (1, 3))","(((2, 5), (3, 3), (3, 4), (3, 5), (4, 5)), (1, 3))",3,4.0,7.0,3,6,3,expanded,False,True,157
"(((2, 3), (2, 4), (3, 3), (3, 5), (4, 6)), (2, 1))","(((2, 3), (2, 4), (3, 3), (3, 5), (4, 5)), (2, 1))",4,5,9.0,4,,,pruned,,,158
"(((1, 4), (2, 3), (3, 3), (3, 5), (4, 5)), (2, 1))","(((2, 3), (2, 4), (3, 3), (3, 5), (4, 5)), (2, 1))",4,5,9.0,4,,,pruned,,,159
"(((2, 3), (2, 4), (3, 3), (3, 6), (4, 5)), (2, 1))","(((2, 3), (2, 4), (3, 3), (3, 5), (4, 5)), (2, 1))",4,5,9.0,4,,,pruned,,,160
"(((2, 3), (2, 4), (3, 3), (3, 5), (4, 5)), (2, 1))","(((2, 3), (3, 3), (3, 4), (3, 5), (4, 5)), (2, 1))",3,4.0,7.0,3,3,3,expanded,True,True,161
"(((1, 3), (2, 2), (3, 4), (3, 5), (4, 4)), (1, 4))","(((2, 2), (2, 3), (3, 4), (3, 5), (4, 4)), (1, 3))",4,5,9.0,4,,,pruned,,,162
"(((2, 2), (2, 3), (3, 4), (3, 5), (4, 4)), (1, 3))","(((2, 2), (3, 3), (3, 4), (3, 5), (4, 4)), (1, 3))",3,4.0,7.0,3,6,1,expanded,False,True,163
"(((2, 2), (2, 5), (3, 3), (3, 4), (4, 4)), (2, 1))","(((2, 2), (3, 3), (3, 4), (3, 5), (4, 4)), (1, 3))",3,4.0,7.0,3,5,0,expanded,False,True,164
"(((2, 2), (3, 4), (4, 3), (4, 4), (5, 5)), (1, 3))","(((2, 2), (3, 4), (4, 3), (4, 4), (4, 5)), (1, 3))",5,3,8.0,5,,,pruned,,,165
"(((2, 1), (3, 4), (4, 3), (4, 4), (4, 5)), (1, 3))","(((2, 2), (3, 4), (4, 3), (4, 4), (4, 5)), (1, 3))",5,4,9.0,5,,,pruned,,,166
"(((2, 2), (3, 4), (4, 3), (4, 4), (4, 5)), (1, 3))","(((2, 3), (3, 4), (4, 3), (4, 4), (4, 5)), (1, 3))",4,3.0,7.0,4,5,2,expanded,False,True,167
"(((2, 3), (3, 3), (4, 3), (4, 4), (5, 5)), (1, 3))","(((2, 3), (3, 3), (4, 3), (4, 4), (4, 5)), (1, 3))",5,3,8.0,5,,,pruned,,,168
"(((2, 3), (3, 3), (4, 3), (4, 4), (4, 5)), (1, 3))","(((2, 3), (3, 4), (4, 3), (4, 4), (4, 5)), (1, 3))",4,3.0,7.0,4,3,1,expanded,False,True,169
"(((1, 4), (2, 5), (3, 5), (4, 4), (5, 3)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 4), (5, 3)), (1, 3))",5,4,9.0,5,,,pruned,,,170
"(((2, 4), (2, 5), (3, 6), (4, 4), (5, 3)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 4), (5, 3)), (1, 3))",5,4,9.0,5,,,pruned,,,171
"(((2, 4), (2, 5), (3, 5), (4, 4), (5, 3)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 3), (4, 4)), (1, 3))",4,3.0,7.0,4,6,2,expanded,False,True,172
"(((2, 4), (2, 5), (3, 3), (3, 5), (4, 4)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 3), (4, 4)), (1, 3))",4,3.0,7.0,4,7,0,expanded,False,True,173
"(((2, 4), (2, 5), (3, 4), (4, 6), (5, 3)), (1, 3))","(((2, 4), (2, 5), (3, 4), (4, 5), (5, 3)), (1, 3))",5,4,9.0,5,,,pruned,,,174
"(((2, 4), (2, 5), (3, 4), (4, 5), (5, 3)), (1, 3))","(((2, 4), (2, 5), (3, 4), (4, 4), (5, 3)), (1, 3))",4,3.0,7.0,4,5,1,expanded,False,True,175
"(((2, 3), (2, 6), (3, 3), (4, 3), (4, 4)), (1, 3))","(((2, 3), (2, 5), (3, 3), (4, 3), (4, 4)), (1, 3))",5,4,9.0,5,,,pruned,,,176
"(((2, 3), (2, 5), (3, 3), (4, 3), (4, 4)), (1, 3))","(((2, 3), (2, 5), (3, 4), (4, 3), (4, 4)), (2, 1))",4,3.0,7.0,4,6,1,expanded,False,True,177
"(((1, 4), (2, 3), (3, 3), (4, 3), (4, 5)), (2, 1))","(((2, 3), (2, 4), (3, 3), (4, 3), (4, 5)), (2, 1))",5,4,9.0,5,,,pruned,,,178
"(((2, 3), (2, 4), (3, 3), (4, 3), (5, 5)), (2, 1))","(((2, 3), (2, 4), (3, 3), (4, 3), (4, 5)), (2, 1))",5,3,8.0,5,,,pruned,,,179
"(((2, 3), (2, 4), (3, 3), (4, 3), (4, 6)), (2, 1))","(((2, 3), (2, 4), (3, 3), (4, 3), (4, 5)), (2, 1))",5,4,9.0,5,,,pruned,,,180
"(((2, 3), (2, 4), (3, 3), (4, 3), (4, 5)), (2, 1))","(((2, 3), (2, 4), (3, 4), (4, 3), (4, 5)), (2, 5))",4,3.0,7.0,4,5,3,expanded,False,True,181
"(((1, 4), (2, 3), (2, 5), (3, 3), (4, 3)), (2, 1))","(((2, 3), (2, 4), (2, 5), (3, 3), (4, 3)), (2, 1))",5,4,9.0,5,,,pruned,,,182
"(((2, 3), (2, 4), (2, 5), (3, 3), (4, 3)), (2, 1))","(((2, 3), (2, 4), (2, 5), (3, 4), (4, 3)), (2, 1))",4,3.0,7.0,4,1,1,expanded,True,True,183
"(((2, 3), (2, 4), (2, 5), (3, 3), (3, 4)), (2, 1))","(((2, 3), (2, 4), (2, 5), (3, 4), (4, 3)), (2, 1))",4,3.0,7.0,4,0,0,expanded,False,True,184
"(((2, 4), (2, 5), (3, 5), (4, 3), (4, 6)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 3), (4, 5)), (1, 3))",5,4,9.0,5,,,pruned,,,185
"(((1, 4), (2, 5), (3, 5), (4, 3), (4, 5)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 3), (4, 5)), (1, 3))",5,4,9.0,5,,,pruned,,,186
"(((2, 4), (2, 5), (3, 6), (4, 3), (4, 5)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 3), (4, 5)), (1, 3))",5,4,9.0,5,,,pruned,,,187
"(((2, 4), (2, 5), (3, 5), (4, 3), (4, 5)), (1, 3))","(((2, 4), (2, 5), (3, 4), (4, 3), (4, 5)), (1, 3))",4,3.0,7.0,4,6,3,expanded,False,True,188
"(((2, 4), (2, 5), (3, 4), (3, 5), (4, 6)), (1, 3))","(((2, 4), (2, 5), (3, 4), (3, 5), (4, 5)), (1, 3))",5,4,9.0,5,,,pruned,,,189
"(((2, 4), (2, 5), (3, 4), (3, 5), (4, 5)), (1, 3))","(((2, 4), (2, 5), (3, 4), (3, 5), (4, 4)), (1, 3))",4,3.0,7.0,4,1,1,expanded,True,True,190
"(((2, 3), (2, 4), (3, 3), (3, 4), (4, 6)), (2, 1))","(((2, 3), (2, 4), (3, 3), (3, 4), (4, 5)), (2, 1))",5,4,9.0,5,,,pruned,,,191
"(((2, 3), (2, 4), (3, 3), (3, 4), (4, 5)), (2, 1))","(((2, 3), (2, 4), (3, 3), (3, 4), (4, 4)), (2, 1))",4,3.0,7.0,4,2,1,expanded,False,True,192
"(((2, 2), (2, 5), (3, 4), (4, 3), (4, 4)), (2, 1))","(((2, 2), (3, 4), (3, 5), (4, 3), (4, 4)), (1, 3))",4,3.0,7.0,4,4,0,expanded,False,True,193
"(((2, 3), (2, 4), (3, 3), (3, 4), (5, 5)), (2, 1))","(((2, 3), (2, 4), (3, 3), (3, 4), (4, 5)), (2, 5))",5,3,8.0,5,,,pruned,,,194
"(((2, 3), (2, 4), (3, 3), (3, 4), (4, 5)), (2, 5))","(((2, 3), (2, 4), (3, 3), (3, 4), (3, 5)), (2, 1))",4,3.0,7.0,4,2,1,expanded,False,True,195
"(((1, 4), (2, 3), (3, 3), (4, 5), (5, 4)), (2, 1))","(((2, 3), (2, 4), (3, 3), (4, 5), (5, 4)), (2, 1))",5,4,9.0,5,,,pruned,,,196
"(((2, 3), (2, 4), (3, 3), (5, 4), (5, 5)), (2, 1))","(((2, 3), (2, 4), (3, 3), (4, 5), (5, 4)), (2, 1))",5,3,8.0,5,,,pruned,,,197
"(((2, 3), (2, 4), (3, 3), (4, 6), (5, 4)), (2, 1))","(((2, 3), (2, 4), (3, 3), (4, 5), (5, 4)), (2, 1))",5,4,9.0,5,,,pruned,,,198
"(((2, 3), (2, 4), (3, 3), (4, 5), (5, 5)), (2, 1))","(((2, 3), (2, 4), (3, 3), (4, 5), (5, 4)), (2, 1))",5,4,9.0,5,,,pruned,,,199
"(((2, 3), (2, 4), (3, 3), (4, 5), (5, 4)), (2, 1))","(((2, 3), (2, 4), (3, 3), (4, 4), (4, 5)), (2, 5))",4,3.0,7.0,4,5,4,expanded,False,True,200
"(((1, 3), (2, 4), (2, 5), (3, 4), (3, 5)), (2, 1))","(((2, 3), (2, 4), (2, 5), (3, 4), (3, 5)), (2, 1))",5,4,9.0,5,,,pruned,,,201
"(((2, 3), (2, 4), (2, 5), (3, 4), (3, 5)), (2, 1))","(((2, 3), (2, 4), (2, 5), (3, 4), (4, 5)), (2, 1))",4,3.0,7.0,4,1,1,expanded,True,True,202
"(((1, 3), (2, 4), (2, 5), (3, 5), (5, 4)), (2, 1))","(((2, 3), (2, 4), (2, 5), (3, 5), (5, 4)), (2, 1))",5,4,9.0,5,,,pruned,,,203
"(((1, 4), (2, 3), (2, 5), (3, 5), (5, 4)), (2, 1))","(((2, 3), (2, 4), (2, 5), (3, 5), (5, 4)), (2, 1))",5,4,9.0,5,,,pruned,,,204
"(((2, 3), (2, 4), (2, 5), (3, 5), (5, 5)), (2, 1))","(((2, 3), (2, 4), (2, 5), (3, 5), (5, 4)), (2, 1))",5,4,9.0,5,,,pruned,,,205
"(((2, 3), (2, 4), (2, 5), (3, 6), (5, 4)), (2, 1))","(((2, 3), (2, 4), (2, 5), (3, 5), (5, 4)), (2, 1))",5,4,9.0,5,,,pruned,,,206
"(((2, 3), (2, 4), (2, 5), (3, 5), (5, 4)), (2, 1))","(((2, 3), (2, 4), (2, 5), (3, 5), (4, 4)), (2, 1))",4,3.0,7.0,4,6,4,expanded,False,True,207
"(((1, 3), (2, 4), (2, 5), (3, 5), (4, 3)), (2, 1))","(((2, 3), (2, 4), (2, 5), (3, 5), (4, 3)), (2, 1))",5,4,9.0,5,,,pruned,,,208
"(((1, 4), (2, 3), (2, 5), (3, 5), (4, 3)), (2, 1))","(((2, 3), (2, 4), (2, 5), (3, 5), (4, 3)), (2, 1))",5,4,9.0,5,,,pruned,,,209
"(((2, 3), (2, 4), (2, 5), (3, 6), (4, 3)), (2, 1))","(((2, 3), (2, 4), (2, 5), (3, 5), (4, 3)), (2, 1))",5,4,9.0,5,,,pruned,,,210
"(((2, 3), (2, 4), (2, 5), (3, 5), (4, 3)), (2, 1))","(((2, 3), (2, 4), (2, 5), (3, 5), (4, 4)), (2, 1))",4,3.0,7.0,4,6,3,expanded,False,True,211
"(((1, 4), (2, 3), (2, 5), (3, 3), (5, 4)), (2, 1))","(((2, 3), (2, 4), (2, 5), (3, 3), (5, 4)), (2, 1))",5,4,9.0,5,,,pruned,,,212
"(((2, 3), (2, 4), (2, 5), (3, 3), (5, 5)), (2, 1))","(((2, 3), (2, 4), (2, 5), (3, 3), (5, 4)), (2, 1))",5,4,9.0,5,,,pruned,,,213
"(((2, 3), (2, 4), (2, 5), (3, 3), (5, 4)), (2, 1))","(((2, 3), (2, 4), (2, 5), (3, 3), (4, 4)), (2, 1))",4,3.0,7.0,4,3,2,expanded,False,True,214
"(((2, 6), (3, 5), (4, 3), (4, 4), (4, 5)), (1, 3))","(((2, 5), (3, 5), (4, 3), (4, 4), (4, 5)), (1, 3))",5,4,9.0,5,,,pruned,,,215
"(((2, 5), (3, 6), (4, 3), (4, 4), (4, 5)), (1, 3))","(((2, 5), (3, 5), (4, 3), (4, 4), (4, 5)), (1, 3))",5,4,9.0,5,,,pruned,,,216
"(((2, 5), (3, 5), (4, 3), (4, 4), (4, 5)), (1, 3))","(((2, 5), (3, 4), (3, 5), (4, 3), (4, 5)), (1, 3))",4,3.0,7.0,4,6,2,expanded,False,True,217
"(((2, 5), (3, 3), (3, 5), (4, 3), (5, 5)), (1, 3))","(((2, 5), (3, 3), (3, 5), (4, 3), (5, 4)), (1, 3))",5,4,9.0,5,,,pruned,,,218
"(((2, 6), (3, 3), (3, 5), (4, 3), (5, 4)), (1, 3))","(((2, 5), (3, 3), (3, 5), (4, 3), (5, 4)), (1, 3))",5,4,9.0,5,,,pruned,,,219
"(((2, 5), (3, 3), (3, 6), (4, 3), (5, 4)), (1, 3))","(((2, 5), (3, 3), (3, 5), (4, 3), (5, 4)), (1, 3))",5,4,9.0,5,,,pruned,,,220
"(((2, 5), (3, 3), (3, 5), (4, 3), (5, 4)), (1, 3))","(((2, 5), (3, 3), (3, 5), (4, 3), (4, 4)), (1, 3))",4,3.0,7.0,4,6,3,expanded,False,True,221
"(((2, 3), (3, 3), (3, 6), (4, 3), (5, 4)), (1, 3))","(((2, 3), (3, 3), (3, 5), (4, 3), (5, 4)), (1, 3))",5,4,9.0,5,,,pruned,,,222
"(((2, 3), (3, 3), (3, 5), (4, 3), (5, 4)), (1, 3))","(((2, 3), (3, 3), (3, 5), (4, 3), (4, 4)), (1, 3))",4,3.0,7.0,4,6,1,expanded,False,True,223
"(((2, 2), (2, 4), (3, 3), (3, 4), (4, 4)), (2, 1))","(((2, 2), (2, 5), (3, 3), (3, 4), (4, 4)), (2, 1))",4,3.0,7.0,4,5,0,expanded,False,True,224
"(((2, 4), (2, 5), (3, 4), (4, 6), (5, 4)), (1, 3))","(((2, 4), (2, 5), (3, 4), (4, 5), (5, 4)), (1, 3))",6,3,9.0,6,,,pruned,,,225
"(((2, 4), (2, 5), (3, 4), (4, 5), (5, 5)), (1, 3))","(((2, 4), (2, 5), (3, 4), (4, 5), (5, 4)), (1, 3))",6,3,9.0,6,,,pruned,,,226
"(((2, 4), (2, 5), (3, 4), (4, 5), (5, 4)), (1, 3))","(((2, 4), (2, 5), (3, 4), (4, 4), (5, 4)), (1, 3))",5,2.0,7.0,5,3,2,expanded,False,True,227
"(((1, 4), (2, 5), (3, 5), (4, 4), (5, 4)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 4), (5, 4)), (1, 3))",6,3,9.0,6,,,pruned,,,228
"(((2, 4), (2, 5), (3, 5), (4, 4), (5, 5)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 4), (5, 4)), (1, 3))",6,3,9.0,6,,,pruned,,,229
"(((2, 4), (2, 5), (3, 6), (4, 4), (5, 4)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 4), (5, 4)), (1, 3))",6,3,9.0,6,,,pruned,,,230
"(((2, 4), (2, 5), (3, 5), (4, 4), (5, 4)), (1, 3))","(((2, 4), (2, 5), (3, 4), (4, 4), (5, 4)), (1, 3))",5,2.0,7.0,5,5,3,expanded,False,True,231
"(((1, 4), (2, 3), (3, 3), (4, 3), (4, 4)), (2, 1))","(((2, 3), (2, 4), (3, 3), (4, 3), (4, 4)), (2, 1))",6,3,9.0,6,,,pruned,,,232
"(((2, 3), (2, 4), (3, 3), (4, 3), (4, 4)), (2, 1))","(((2, 3), (2, 4), (3, 4), (4, 3), (4, 4)), (2, 1))",5,2.0,7.0,5,3,1,expanded,False,True,233
"(((2, 5), (3, 4), (3, 5), (4, 3), (5, 5)), (1, 3))","(((2, 5), (3, 4), (3, 5), (4, 3), (5, 4)), (1, 3))",6,3,9.0,6,,,pruned,,,234
"(((2, 6), (3, 4), (3, 5), (4, 3), (5, 4)), (1, 3))","(((2, 5), (3, 4), (3, 5), (4, 3), (5, 4)), (1, 3))",6,3,9.0,6,,,pruned,,,235
"(((2, 5), (3, 4), (3, 5), (4, 3), (5, 4)), (1, 3))","(((2, 4), (2, 5), (3, 5), (4, 3), (5, 4)), (1, 3))",5,2.0,7.0,5,5,2,expanded,False,True,236
"(((2, 2), (2, 4), (3, 4), (4, 3), (4, 4)), (2, 1))","(((2, 2), (2, 5), (3, 4), (4, 3), (4, 4)), (2, 1))",5,2.0,7.0,5,4,0,expanded,False,True,237
"(((1, 4), (2, 3), (3, 3), (4, 4), (5, 4)), (2, 4))","(((2, 3), (2, 4), (3, 3), (4, 4), (5, 4)), (2, 5))",6,3,9.0,6,,,pruned,,,238
"(((2, 3), (2, 4), (3, 3), (4, 4), (5, 4)), (2, 5))","(((2, 3), (2, 4), (3, 3), (4, 5), (5, 4)), (2, 1))",5,2.0,7.0,5,3,1,expanded,False,True,239
"(((1, 3), (2, 4), (2, 5), (3, 4), (5, 4)), (2, 1))","(((2, 3), (2, 4), (2, 5), (3, 4), (5, 4)), (2, 1))",6,3,9.0,6,,,pruned,,,240
"(((2, 3), (2, 4), (2, 5), (3, 4), (5, 5)), (2, 1))","(((2, 3), (2, 4), (2, 5), (3, 4), (5, 4)), (2, 1))",6,3,9.0,6,,,pruned,,,241
"(((2, 3), (2, 4), (2, 5), (3, 4), (5, 4)), (2, 1))","(((2, 3), (2, 4), (2, 5), (3, 5), (5, 4)), (2, 1))",5,2.0,7.0,5,5,2,expanded,False,True,242
"(((1, 4), (3, 3), (3, 5), (4, 3), (5, 4)), (1, 3))","(((2, 4), (3, 3), (3, 5), (4, 3), (5, 4)), (2, 5))",6,3,9.0,6,,,pruned,,,243
"(((2, 4), (3, 3), (3, 6), (4, 3), (5, 4)), (2, 5))","(((2, 4), (3, 3), (3, 5), (4, 3), (5, 4)), (2, 5))",6,3,9.0,6,,,pruned,,,244
"(((2, 4), (3, 3), (3, 5), (4, 3), (5, 4)), (2, 5))","(((2, 5), (3, 3), (3, 5), (4, 3), (5, 4)), (1, 3))",5,2.0,7.0,5,7,2,expanded,False,True,245
"(((2, 5), (3, 3), (3, 4), (4, 3), (5, 4)), (2, 6))","(((2, 5), (3, 3), (3, 5), (4, 3), (5, 4)), (1, 3))",5,2.0,7.0,5,3,0,expanded,False,True,246
"(((2, 3), (3, 3), (3, 4), (4, 3), (5, 4)), (1, 3))","(((2, 3), (3, 3), (3, 5), (4, 3), (5, 4)), (1, 3))",5,2.0,7.0,5,4,0,expanded,False,True,247
"(((2, 4), (3, 3), (3, 4), (4, 3), (5, 4)), (2, 5))","(((2, 4), (3, 3), (3, 5), (4, 3), (5, 4)), (2, 5))",6,1.0,7.0,6,2,0,expanded,False,True,248
"(((2, 2), (3, 3), (3, 4), (3, 5), (4, 6)), (2, 1))","(((2, 2), (3, 3), (3, 4), (3, 5), (4, 5)), (2, 1))",4,6,10.0,4,,,pruned,,,249
"(((2, 2), (3, 3), (3, 4), (3, 5), (4, 5)), (2, 1))","(((2, 2), (3, 3), (3, 4), (3, 5), (4, 4)), (1, 3))",3,5.0,8.0,3,4,1,expanded,False,True,250
"(((2, 5), (3, 4), (3, 5), (4, 6), (5, 3)), (1, 3))","(((2, 5), (3, 4), (3, 5), (4, 5), (5, 3)), (1, 3))",5,5,10.0,5,,,pruned,,,251
"(((2, 6), (3, 4), (3, 5), (4, 5), (5, 3)), (1, 3))","(((2, 5), (3, 4), (3, 5), (4, 5), (5, 3)), (1, 3))",5,5,10.0,5,,,pruned,,,252
"(((2, 5), (3, 4), (3, 5), (4, 5), (5, 3)), (1, 3))","(((2, 5), (3, 4), (3, 5), (4, 4), (5, 3)), (1, 3))",4,4.0,8.0,4,6,2,expanded,False,True,253
"(((2, 1), (3, 4), (3, 5), (4, 4), (5, 3)), (1, 3))","(((2, 2), (3, 4), (3, 5), (4, 4), (5, 3)), (1, 3))",5,5,10.0,5,,,pruned,,,254
"(((2, 2), (3, 4), (3, 5), (4, 4), (5, 3)), (1, 3))","(((2, 2), (3, 4), (3, 5), (4, 3), (4, 4)), (1, 3))",4,4.0,8.0,4,6,1,expanded,False,True,255
"(((2, 4), (3, 4), (3, 5), (4, 6), (5, 2)), (1, 3))","(((2, 4), (3, 4), (3, 5), (4, 5), (5, 2)), (1, 3))",5,5,10.0,5,,,pruned,,,256
"(((2, 4), (3, 4), (3, 5), (4, 5), (5, 1)), (1, 3))","(((2, 4), (3, 4), (3, 5), (4, 5), (5, 2)), (1, 3))",5,5,10.0,5,,,pruned,,,257
"(((2, 4), (3, 4), (3, 5), (4, 5), (5, 2)), (1, 3))","(((2, 4), (3, 4), (3, 5), (4, 5), (5, 3)), (1, 3))",4,4.0,8.0,4,4,2,expanded,False,True,258
"(((2, 2), (3, 3), (3, 4), (4, 3), (5, 5)), (1, 3))","(((2, 2), (3, 3), (3, 4), (4, 3), (4, 5)), (1, 3))",5,4,9.0,5,,,pruned,,,259
"(((2, 1), (3, 3), (3, 4), (4, 3), (4, 5)), (1, 3))","(((2, 2), (3, 3), (3, 4), (4, 3), (4, 5)), (1, 3))",5,5,10.0,5,,,pruned,,,260
"(((2, 2), (3, 3), (3, 4), (4, 3), (4, 5)), (1, 3))","(((2, 3), (3, 3), (3, 4), (4, 3), (4, 5)), (1, 3))",4,4.0,8.0,4,4,2,expanded,False,True,261
"(((1, 3), (2, 4), (2, 5), (3, 5), (4, 5)), (2, 1))","(((2, 3), (2, 4), (2, 5), (3, 5), (4, 5)), (2, 1))",5,5,10.0,5,,,pruned,,,262
"(((1, 4), (2, 3), (2, 5), (3, 5), (4, 5)), (2, 1))","(((2, 3), (2, 4), (2, 5), (3, 5), (4, 5)), (2, 1))",5,5,10.0,5,,,pruned,,,263
"(((2, 3), (2, 4), (2, 5), (3, 5), (4, 6)), (2, 1))","(((2, 3), (2, 4), (2, 5), (3, 5), (4, 5)), (2, 1))",5,5,10.0,5,,,pruned,,,264
"(((2, 3), (2, 4), (2, 5), (3, 6), (4, 5)), (2, 1))","(((2, 3), (2, 4), (2, 5), (3, 5), (4, 5)), (2, 1))",5,5,10.0,5,,,pruned,,,265
"(((2, 3), (2, 4), (2, 5), (3, 5), (4, 5)), (2, 1))","(((2, 3), (2, 4), (2, 5), (3, 4), (4, 5)), (2, 1))",4,4.0,8.0,4,4,4,expanded,True,True,266
"(((1, 4), (2, 3), (2, 5), (3, 3), (4, 5)), (2, 1))","(((2, 3), (2, 4), (2, 5), (3, 3), (4, 5)), (2, 1))",5,5,10.0,5,,,pruned,,,267
"(((2, 3), (2, 4), (2, 5), (3, 3), (5, 5)), (2, 1))","(((2, 3), (2, 4), (2, 5), (3, 3), (4, 5)), (2, 1))",5,4,9.0,5,,,pruned,,,268
"(((2, 3), (2, 4), (2, 5), (3, 3), (4, 6)), (2, 1))","(((2, 3), (2, 4), (2, 5), (3, 3), (4, 5)), (2, 1))",5,5,10.0,5,,,pruned,,,269
"(((2, 3), (2, 4), (2, 5), (3, 3), (4, 5)), (2, 1))","(((2, 3), (2, 4), (2, 5), (3, 3), (4, 4)), (2, 1))",4,4.0,8.0,4,5,3,expanded,False,True,270
"(((2, 1), (3, 3), (3, 5), (4, 3), (4, 4)), (1, 3))","(((2, 2), (3, 3), (3, 5), (4, 3), (4, 4)), (1, 3))",5,5,10.0,5,,,pruned,,,271
