node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((3, 4), (4, 5), (4, 6), (4, 7), (5, 6), (6, 5), (6, 6), (7, 4), (7, 5)), (1, 1))","(((3, 4), (4, 5), (4, 6), (4, 7), (5, 6), (6, 5), (6, 6), (7, 4), (7, 6)), (1, 1))",3,6.0,9.0,3,5,1,expanded,False,True,93
"(((3, 3), (4, 5), (4, 6), (5, 6), (5, 7), (6, 5), (6, 6), (7, 4), (7, 6)), (1, 1))","(((3, 4), (4, 5), (4, 6), (5, 6), (5, 7), (6, 5), (6, 6), (7, 4), (7, 6)), (1, 1))",4,7,11.0,4,,,pruned,,,94
"(((3, 4), (4, 5), (4, 6), (5, 6), (5, 7), (6, 5), (6, 6), (7, 4), (7, 6)), (1, 1))","(((3, 4), (4, 5), (4, 6), (4, 7), (5, 6), (6, 5), (6, 6), (7, 4), (7, 6)), (1, 1))",3,6.0,9.0,3,5,1,expanded,False,True,95
"(((3, 4), (3, 7), (4, 5), (4, 6), (5, 6), (6, 5), (6, 6), (7, 4), (7, 6)), (3, 8))","(((3, 4), (4, 5), (4, 6), (4, 7), (5, 6), (6, 5), (6, 6), (7, 4), (7, 6)), (1, 1))",3,6.0,9.0,3,3,0,expanded,False,True,96
"(((3, 3), (4, 5), (4, 6), (4, 7), (5, 6), (6, 4), (6, 7), (7, 4), (7, 5)), (1, 1))","(((3, 4), (4, 5), (4, 6), (4, 7), (5, 6), (6, 4), (6, 7), (7, 4), (7, 5)), (1, 1))",4,7,11.0,4,,,pruned,,,97
"(((3, 4), (4, 5), (4, 6), (4, 7), (5, 6), (6, 3), (6, 7), (7, 4), (7, 5)), (1, 1))","(((3, 4), (4, 5), (4, 6), (4, 7), (5, 6), (6, 4), (6, 7), (7, 4), (7, 5)), (1, 1))",4,7,11.0,4,,,pruned,,,98
"(((3, 4), (4, 5), (4, 6), (4, 7), (5, 6), (6, 4), (6, 8), (7, 4), (7, 5)), (1, 1))","(((3, 4), (4, 5), (4, 6), (4, 7), (5, 6), (6, 4), (6, 7), (7, 4), (7, 5)), (1, 1))",4,7,11.0,4,,,pruned,,,99
"(((3, 4), (4, 5), (4, 6), (4, 7), (5, 6), (6, 4), (6, 7), (7, 4), (7, 5)), (1, 1))","(((3, 4), (4, 5), (4, 6), (4, 7), (5, 6), (6, 5), (6, 7), (7, 4), (7, 5)), (1, 1))",3,6.0,9.0,3,14,3,expanded,False,True,100
"(((3, 3), (4, 5), (4, 6), (4, 7), (5, 6), (6, 5), (7, 4), (7, 5), (7, 7)), (1, 1))","(((3, 4), (4, 5), (4, 6), (4, 7), (5, 6), (6, 5), (7, 4), (7, 5), (7, 7)), (1, 1))",4,7,11.0,4,,,pruned,,,101
"(((3, 4), (4, 5), (4, 6), (4, 7), (5, 6), (6, 5), (7, 4), (7, 5), (7, 8)), (1, 1))","(((3, 4), (4, 5), (4, 6), (4, 7), (5, 6), (6, 5), (7, 4), (7, 5), (7, 7)), (1, 1))",4,7,11.0,4,,,pruned,,,102
"(((3, 4), (4, 5), (4, 6), (4, 7), (5, 6), (6, 5), (7, 4), (7, 5), (7, 7)), (1, 1))","(((3, 4), (4, 5), (4, 6), (4, 7), (5, 6), (6, 5), (6, 7), (7, 4), (7, 5)), (1, 1))",3,6.0,9.0,3,8,2,expanded,False,True,103
"(((3, 3), (4, 5), (4, 6), (5, 6), (5, 7), (6, 5), (6, 7), (7, 4), (7, 5)), (1, 1))","(((3, 4), (4, 5), (4, 6), (5, 6), (5, 7), (6, 5), (6, 7), (7, 4), (7, 5)), (1, 1))",4,7,11.0,4,,,pruned,,,104
"(((3, 4), (4, 5), (4, 6), (5, 6), (5, 7), (6, 5), (6, 8), (7, 4), (7, 5)), (1, 1))","(((3, 4), (4, 5), (4, 6), (5, 6), (5, 7), (6, 5), (6, 7), (7, 4), (7, 5)), (1, 1))",4,7,11.0,4,,,pruned,,,105
"(((3, 4), (4, 5), (4, 6), (5, 6), (5, 7), (6, 5), (6, 7), (7, 4), (7, 5)), (1, 1))","(((3, 4), (4, 5), (4, 6), (4, 7), (5, 6), (6, 5), (6, 7), (7, 4), (7, 5)), (1, 1))",3,6.0,9.0,3,5,2,expanded,False,True,106
"(((3, 3), (3, 7), (4, 5), (4, 6), (5, 6), (6, 5), (6, 7), (7, 4), (7, 5)), (1, 1))","(((3, 4), (3, 7), (4, 5), (4, 6), (5, 6), (6, 5), (6, 7), (7, 4), (7, 5)), (1, 1))",4,7,11.0,4,,,pruned,,,107
"(((3, 4), (3, 8), (4, 5), (4, 6), (5, 6), (6, 5), (6, 7), (7, 4), (7, 5)), (1, 1))","(((3, 4), (3, 7), (4, 5), (4, 6), (5, 6), (6, 5), (6, 7), (7, 4), (7, 5)), (1, 1))",4,7,11.0,4,,,pruned,,,108
"(((3, 4), (3, 7), (4, 5), (4, 6), (5, 6), (6, 5), (6, 8), (7, 4), (7, 5)), (1, 1))","(((3, 4), (3, 7), (4, 5), (4, 6), (5, 6), (6, 5), (6, 7), (7, 4), (7, 5)), (1, 1))",4,7,11.0,4,,,pruned,,,109
"(((3, 4), (3, 7), (4, 5), (4, 6), (5, 6), (6, 5), (6, 7), (7, 4), (7, 5)), (1, 1))","(((3, 4), (4, 5), (4, 6), (4, 7), (5, 6), (6, 5), (6, 7), (7, 4), (7, 5)), (1, 1))",3,6.0,9.0,3,10,3,expanded,False,True,110
"(((3, 4), (3, 7), (4, 5), (4, 6), (5, 6), (5, 7), (6, 5), (7, 4), (7, 6)), (3, 8))","(((3, 4), (3, 7), (4, 5), (4, 6), (5, 6), (6, 5), (6, 7), (7, 4), (7, 6)), (3, 8))",3,6.0,9.0,3,6,0,expanded,False,True,111
"(((3, 4), (3, 5), (4, 3), (4, 7), (5, 6), (6, 5), (6, 6), (7, 4), (7, 7)), (1, 1))","(((3, 4), (3, 5), (4, 4), (4, 7), (5, 6), (6, 5), (6, 6), (7, 4), (7, 7)), (1, 1))",5,6,11.0,5,,,pruned,,,112
"(((3, 4), (3, 5), (4, 4), (4, 7), (5, 6), (6, 5), (6, 6), (7, 3), (7, 7)), (1, 1))","(((3, 4), (3, 5), (4, 4), (4, 7), (5, 6), (6, 5), (6, 6), (7, 4), (7, 7)), (1, 1))",5,6,11.0,5,,,pruned,,,113
"(((3, 4), (3, 5), (4, 4), (4, 7), (5, 6), (6, 5), (6, 6), (7, 4), (7, 8)), (1, 1))","(((3, 4), (3, 5), (4, 4), (4, 7), (5, 6), (6, 5), (6, 6), (7, 4), (7, 7)), (1, 1))",5,6,11.0,5,,,pruned,,,114
"(((3, 4), (3, 5), (4, 4), (4, 8), (5, 6), (6, 5), (6, 6), (7, 4), (7, 7)), (1, 1))","(((3, 4), (3, 5), (4, 4), (4, 7), (5, 6), (6, 5), (6, 6), (7, 4), (7, 7)), (1, 1))",5,6,11.0,5,,,pruned,,,115
"(((3, 4), (3, 5), (4, 4), (4, 7), (5, 6), (6, 5), (6, 6), (7, 4), (7, 7)), (1, 1))","(((3, 4), (3, 5), (4, 5), (4, 7), (5, 6), (6, 5), (6, 6), (7, 4), (7, 7)), (1, 1))",4,5.0,9.0,4,14,4,expanded,False,True,116
"(((3, 4), (3, 5), (4, 5), (5, 6), (5, 7), (6, 5), (6, 6), (7, 3), (7, 7)), (1, 1))","(((3, 4), (3, 5), (4, 5), (5, 6), (5, 7), (6, 5), (6, 6), (7, 4), (7, 7)), (1, 1))",5,6,11.0,5,,,pruned,,,117
"(((3, 4), (3, 5), (4, 5), (5, 6), (5, 7), (6, 5), (6, 6), (7, 4), (7, 8)), (1, 1))","(((3, 4), (3, 5), (4, 5), (5, 6), (5, 7), (6, 5), (6, 6), (7, 4), (7, 7)), (1, 1))",5,6,11.0,5,,,pruned,,,118
"(((3, 4), (3, 5), (4, 5), (5, 6), (5, 7), (6, 5), (6, 6), (7, 4), (7, 7)), (1, 1))","(((3, 4), (3, 5), (4, 5), (4, 7), (5, 6), (6, 5), (6, 6), (7, 4), (7, 7)), (1, 1))",4,5.0,9.0,4,7,2,expanded,False,True,119
"(((3, 4), (3, 5), (3, 7), (4, 5), (5, 6), (6, 5), (6, 6), (7, 3), (7, 7)), (1, 1))","(((3, 4), (3, 5), (3, 7), (4, 5), (5, 6), (6, 5), (6, 6), (7, 4), (7, 7)), (1, 1))",5,6,11.0,5,,,pruned,,,120
"(((3, 4), (3, 5), (3, 7), (4, 5), (5, 6), (6, 5), (6, 6), (7, 4), (7, 8)), (1, 1))","(((3, 4), (3, 5), (3, 7), (4, 5), (5, 6), (6, 5), (6, 6), (7, 4), (7, 7)), (1, 1))",5,6,11.0,5,,,pruned,,,121
"(((3, 4), (3, 5), (3, 8), (4, 5), (5, 6), (6, 5), (6, 6), (7, 4), (7, 7)), (1, 1))","(((3, 4), (3, 5), (3, 7), (4, 5), (5, 6), (6, 5), (6, 6), (7, 4), (7, 7)), (1, 1))",5,6,11.0,5,,,pruned,,,122
"(((3, 4), (3, 5), (3, 7), (4, 5), (5, 6), (6, 5), (6, 6), (7, 4), (7, 7)), (1, 1))","(((3, 4), (3, 5), (4, 5), (4, 7), (5, 6), (6, 5), (6, 6), (7, 4), (7, 7)), (1, 1))",4,5.0,9.0,4,8,3,expanded,False,True,123
"(((3, 4), (3, 5), (4, 5), (4, 6), (5, 6), (6, 5), (6, 6), (7, 3), (7, 7)), (1, 1))","(((3, 4), (3, 5), (4, 5), (4, 6), (5, 6), (6, 5), (6, 6), (7, 4), (7, 7)), (1, 1))",5,6,11.0,5,,,pruned,,,124
"(((3, 4), (3, 5), (4, 5), (4, 6), (5, 6), (6, 5), (6, 6), (7, 4), (7, 8)), (1, 1))","(((3, 4), (3, 5), (4, 5), (4, 6), (5, 6), (6, 5), (6, 6), (7, 4), (7, 7)), (1, 1))",5,6,11.0,5,,,pruned,,,125
"(((3, 4), (3, 5), (4, 5), (4, 6), (5, 6), (6, 5), (6, 6), (7, 4), (7, 7)), (1, 1))","(((3, 4), (3, 5), (4, 5), (4, 7), (5, 6), (6, 5), (6, 6), (7, 4), (7, 7)), (1, 1))",4,5.0,9.0,4,5,2,expanded,False,True,126
"(((3, 4), (3, 6), (4, 3), (5, 6), (5, 7), (6, 5), (6, 6), (7, 4), (7, 7)), (3, 5))","(((3, 4), (3, 6), (4, 4), (5, 6), (5, 7), (6, 5), (6, 6), (7, 4), (7, 7)), (3, 3))",5,6,11.0,5,,,pruned,,,127
"(((3, 3), (3, 6), (4, 4), (5, 6), (5, 7), (6, 5), (6, 6), (7, 4), (7, 7)), (3, 4))","(((3, 4), (3, 6), (4, 4), (5, 6), (5, 7), (6, 5), (6, 6), (7, 4), (7, 7)), (3, 3))",5,6,11.0,5,,,pruned,,,128
"(((3, 4), (3, 6), (4, 4), (5, 6), (5, 7), (6, 5), (6, 6), (7, 4), (7, 7)), (3, 3))","(((3, 4), (3, 6), (4, 5), (5, 6), (5, 7), (6, 5), (6, 6), (7, 4), (7, 7)), (3, 7))",4,5.0,9.0,4,12,2,expanded,False,True,129
"(((3, 4), (3, 6), (3, 7), (4, 3), (5, 6), (6, 5), (6, 6), (7, 4), (7, 7)), (3, 5))","(((3, 4), (3, 6), (3, 7), (4, 4), (5, 6), (6, 5), (6, 6), (7, 4), (7, 7)), (3, 3))",5,6,11.0,5,,,pruned,,,130
"(((3, 3), (3, 6), (3, 7), (4, 4), (5, 6), (6, 5), (6, 6), (7, 4), (7, 7)), (3, 4))","(((3, 4), (3, 6), (3, 7), (4, 4), (5, 6), (6, 5), (6, 6), (7, 4), (7, 7)), (3, 3))",5,6,11.0,5,,,pruned,,,131
"(((3, 4), (3, 6), (3, 7), (4, 4), (5, 6), (6, 5), (6, 6), (7, 4), (7, 7)), (3, 3))","(((3, 4), (3, 6), (3, 7), (4, 5), (5, 6), (6, 5), (6, 6), (7, 4), (7, 7)), (3, 8))",4,5.0,9.0,4,10,2,expanded,False,True,132
"(((3, 4), (3, 5), (4, 3), (4, 7), (5, 6), (5, 7), (6, 5), (6, 6), (7, 4)), (1, 1))","(((3, 4), (3, 5), (4, 4), (4, 7), (5, 6), (5, 7), (6, 5), (6, 6), (7, 4)), (1, 1))",5,6,11.0,5,,,pruned,,,133
"(((3, 4), (3, 5), (4, 4), (4, 7), (5, 6), (5, 7), (6, 5), (6, 6), (7, 3)), (1, 1))","(((3, 4), (3, 5), (4, 4), (4, 7), (5, 6), (5, 7), (6, 5), (6, 6), (7, 4)), (1, 1))",5,6,11.0,5,,,pruned,,,134
"(((3, 4), (3, 5), (4, 4), (4, 8), (5, 6), (5, 7), (6, 5), (6, 6), (7, 4)), (1, 1))","(((3, 4), (3, 5), (4, 4), (4, 7), (5, 6), (5, 7), (6, 5), (6, 6), (7, 4)), (1, 1))",5,6,11.0,5,,,pruned,,,135
"(((3, 4), (3, 5), (4, 4), (4, 7), (5, 6), (5, 7), (6, 5), (6, 6), (7, 4)), (1, 1))","(((3, 4), (3, 5), (4, 5), (4, 7), (5, 6), (5, 7), (6, 5), (6, 6), (7, 4)), (1, 1))",4,5.0,9.0,4,8,3,expanded,False,True,136
"(((3, 4), (3, 5), (4, 5), (4, 6), (5, 6), (5, 7), (6, 5), (6, 6), (7, 3)), (1, 1))","(((3, 4), (3, 5), (4, 5), (4, 6), (5, 6), (5, 7), (6, 5), (6, 6), (7, 4)), (1, 1))",5,6,11.0,5,,,pruned,,,137
"(((3, 4), (3, 5), (4, 5), (4, 6), (5, 6), (5, 7), (6, 5), (6, 6), (7, 4)), (1, 1))","(((3, 4), (3, 5), (4, 5), (4, 7), (5, 6), (5, 7), (6, 5), (6, 6), (7, 4)), (1, 1))",4,5.0,9.0,4,4,1,expanded,False,True,138
"(((3, 4), (4, 5), (4, 6), (5, 6), (5, 7), (6, 5), (6, 6), (7, 3), (7, 7)), (1, 1))","(((3, 4), (4, 5), (4, 6), (5, 6), (5, 7), (6, 5), (6, 6), (7, 4), (7, 7)), (1, 1))",5,6,11.0,5,,,pruned,,,139
"(((3, 3), (4, 5), (4, 6), (5, 6), (5, 7), (6, 5), (6, 6), (7, 4), (7, 7)), (1, 1))","(((3, 4), (4, 5), (4, 6), (5, 6), (5, 7), (6, 5), (6, 6), (7, 4), (7, 7)), (1, 1))",5,6,11.0,5,,,pruned,,,140
"(((3, 4), (4, 5), (4, 6), (5, 6), (5, 7), (6, 5), (6, 6), (7, 4), (7, 8)), (1, 1))","(((3, 4), (4, 5), (4, 6), (5, 6), (5, 7), (6, 5), (6, 6), (7, 4), (7, 7)), (1, 1))",5,6,11.0,5,,,pruned,,,141
"(((3, 4), (4, 5), (4, 6), (5, 6), (5, 7), (6, 5), (6, 6), (7, 4), (7, 7)), (1, 1))","(((3, 4), (4, 5), (4, 6), (4, 7), (5, 6), (6, 5), (6, 6), (7, 4), (7, 7)), (1, 1))",4,5.0,9.0,4,8,3,expanded,False,True,142
"(((3, 4), (3, 7), (4, 5), (4, 6), (5, 6), (6, 5), (6, 6), (7, 4), (7, 7)), (3, 8))","(((3, 4), (4, 5), (4, 6), (4, 7), (5, 6), (6, 5), (6, 6), (7, 4), (7, 7)), (1, 1))",4,5.0,9.0,4,3,0,expanded,False,True,143
"(((3, 4), (3, 7), (4, 5), (4, 6), (5, 6), (5, 7), (6, 5), (6, 6), (7, 3)), (1, 1))","(((3, 4), (3, 7), (4, 5), (4, 6), (5, 6), (5, 7), (6, 5), (6, 6), (7, 4)), (1, 1))",5,6,11.0,5,,,pruned,,,144
"(((3, 3), (3, 7), (4, 5), (4, 6), (5, 6), (5, 7), (6, 5), (6, 6), (7, 4)), (1, 1))","(((3, 4), (3, 7), (4, 5), (4, 6), (5, 6), (5, 7), (6, 5), (6, 6), (7, 4)), (1, 1))",5,6,11.0,5,,,pruned,,,145
"(((3, 4), (3, 8), (4, 5), (4, 6), (5, 6), (5, 7), (6, 5), (6, 6), (7, 4)), (1, 1))","(((3, 4), (3, 7), (4, 5), (4, 6), (5, 6), (5, 7), (6, 5), (6, 6), (7, 4)), (1, 1))",5,6,11.0,5,,,pruned,,,146
"(((3, 4), (3, 7), (4, 5), (4, 6), (5, 6), (5, 7), (6, 5), (6, 6), (7, 4)), (1, 1))","(((3, 4), (3, 7), (4, 5), (4, 6), (5, 6), (6, 5), (6, 6), (6, 7), (7, 4)), (1, 1))",4,5.0,9.0,4,8,3,expanded,False,True,147
"(((3, 4), (3, 5), (4, 3), (4, 7), (5, 6), (6, 5), (6, 6), (6, 7), (7, 5)), (1, 1))","(((3, 4), (3, 5), (4, 4), (4, 7), (5, 6), (6, 5), (6, 6), (6, 7), (7, 5)), (1, 1))",5,6,11.0,5,,,pruned,,,148
"(((3, 4), (3, 5), (4, 4), (4, 8), (5, 6), (6, 5), (6, 6), (6, 7), (7, 5)), (1, 1))","(((3, 4), (3, 5), (4, 4), (4, 7), (5, 6), (6, 5), (6, 6), (6, 7), (7, 5)), (1, 1))",5,6,11.0,5,,,pruned,,,149
"(((3, 4), (3, 5), (4, 4), (4, 7), (5, 6), (6, 5), (6, 6), (6, 7), (7, 5)), (1, 1))","(((3, 4), (3, 5), (4, 4), (4, 7), (5, 6), (6, 5), (6, 6), (6, 7), (7, 4)), (1, 1))",4,5.0,9.0,4,12,2,expanded,False,True,150
"(((3, 4), (3, 5), (4, 3), (4, 7), (5, 6), (6, 6), (6, 7), (7, 4), (7, 5)), (1, 1))","(((3, 4), (3, 5), (4, 4), (4, 7), (5, 6), (6, 6), (6, 7), (7, 4), (7, 5)), (1, 1))",5,6,11.0,5,,,pruned,,,151
"(((3, 4), (3, 5), (4, 4), (4, 8), (5, 6), (6, 6), (6, 7), (7, 4), (7, 5)), (1, 1))","(((3, 4), (3, 5), (4, 4), (4, 7), (5, 6), (6, 6), (6, 7), (7, 4), (7, 5)), (1, 1))",5,6,11.0,5,,,pruned,,,152
"(((3, 4), (3, 5), (4, 4), (4, 7), (5, 6), (6, 6), (6, 7), (7, 4), (7, 5)), (1, 1))","(((3, 4), (3, 5), (4, 4), (4, 7), (5, 6), (6, 5), (6, 6), (6, 7), (7, 4)), (1, 1))",4,5.0,9.0,4,10,2,expanded,False,True,153
"(((3, 4), (3, 5), (4, 3), (4, 7), (5, 7), (6, 5), (6, 6), (6, 7), (7, 4)), (1, 1))","(((3, 4), (3, 5), (4, 4), (4, 7), (5, 7), (6, 5), (6, 6), (6, 7), (7, 4)), (1, 1))",5,6,11.0,5,,,pruned,,,154
"(((3, 4), (3, 5), (4, 4), (4, 7), (5, 7), (6, 5), (6, 6), (6, 7), (7, 3)), (1, 1))","(((3, 4), (3, 5), (4, 4), (4, 7), (5, 7), (6, 5), (6, 6), (6, 7), (7, 4)), (1, 1))",5,6,11.0,5,,,pruned,,,155
"(((3, 4), (3, 5), (4, 4), (4, 7), (5, 8), (6, 5), (6, 6), (6, 7), (7, 4)), (1, 1))","(((3, 4), (3, 5), (4, 4), (4, 7), (5, 7), (6, 5), (6, 6), (6, 7), (7, 4)), (1, 1))",5,6,11.0,5,,,pruned,,,156
"(((3, 4), (3, 5), (4, 4), (4, 8), (5, 7), (6, 5), (6, 6), (6, 7), (7, 4)), (1, 1))","(((3, 4), (3, 5), (4, 4), (4, 7), (5, 7), (6, 5), (6, 6), (6, 7), (7, 4)), (1, 1))",5,6,11.0,5,,,pruned,,,157
"(((3, 4), (3, 5), (4, 4), (4, 7), (5, 7), (6, 5), (6, 6), (6, 7), (7, 4)), (1, 1))","(((3, 4), (3, 5), (4, 4), (4, 7), (5, 6), (6, 5), (6, 6), (6, 7), (7, 4)), (1, 1))",4,5.0,9.0,4,12,4,expanded,False,True,158
"(((3, 4), (3, 5), (4, 3), (5, 6), (5, 7), (6, 5), (6, 6), (6, 7), (7, 4)), (1, 1))","(((3, 4), (3, 5), (4, 4), (5, 6), (5, 7), (6, 5), (6, 6), (6, 7), (7, 4)), (1, 1))",5,6,11.0,5,,,pruned,,,159
"(((3, 4), (3, 5), (4, 4), (5, 6), (5, 7), (6, 5), (6, 6), (6, 7), (7, 3)), (1, 1))","(((3, 4), (3, 5), (4, 4), (5, 6), (5, 7), (6, 5), (6, 6), (6, 7), (7, 4)), (1, 1))",5,6,11.0,5,,,pruned,,,160
"(((3, 4), (3, 5), (4, 4), (5, 6), (5, 7), (6, 5), (6, 6), (6, 7), (7, 4)), (1, 1))","(((3, 4), (3, 5), (4, 4), (4, 7), (5, 6), (6, 5), (6, 6), (6, 7), (7, 4)), (1, 1))",4,5.0,9.0,4,6,2,expanded,False,True,161
"(((3, 4), (3, 5), (3, 7), (4, 3), (5, 6), (6, 5), (6, 6), (6, 7), (7, 4)), (1, 1))","(((3, 4), (3, 5), (3, 7), (4, 4), (5, 6), (6, 5), (6, 6), (6, 7), (7, 4)), (1, 1))",5,6,11.0,5,,,pruned,,,162
"(((3, 4), (3, 5), (3, 7), (4, 4), (5, 6), (6, 5), (6, 6), (6, 7), (7, 3)), (1, 1))","(((3, 4), (3, 5), (3, 7), (4, 4), (5, 6), (6, 5), (6, 6), (6, 7), (7, 4)), (1, 1))",5,6,11.0,5,,,pruned,,,163
"(((3, 4), (3, 5), (3, 8), (4, 4), (5, 6), (6, 5), (6, 6), (6, 7), (7, 4)), (1, 1))","(((3, 4), (3, 5), (3, 7), (4, 4), (5, 6), (6, 5), (6, 6), (6, 7), (7, 4)), (1, 1))",5,6,11.0,5,,,pruned,,,164
"(((3, 4), (3, 5), (3, 7), (4, 4), (5, 6), (6, 5), (6, 6), (6, 7), (7, 4)), (1, 1))","(((3, 4), (3, 5), (4, 4), (4, 7), (5, 6), (6, 5), (6, 6), (6, 7), (7, 4)), (1, 1))",4,5.0,9.0,4,12,3,expanded,False,True,165
"(((3, 4), (3, 5), (4, 4), (4, 6), (5, 6), (6, 5), (6, 6), (6, 7), (7, 3)), (1, 1))","(((3, 4), (3, 5), (4, 4), (4, 6), (5, 6), (6, 5), (6, 6), (6, 7), (7, 4)), (1, 1))",5,6,11.0,5,,,pruned,,,166
"(((3, 4), (3, 5), (4, 4), (4, 6), (5, 6), (6, 5), (6, 6), (6, 7), (7, 4)), (1, 1))","(((3, 4), (3, 5), (4, 4), (4, 7), (5, 6), (6, 5), (6, 6), (6, 7), (7, 4)), (1, 1))",4,5.0,9.0,4,6,1,expanded,False,True,167
"(((3, 4), (3, 5), (3, 7), (4, 5), (5, 6), (5, 7), (6, 5), (6, 6), (7, 3)), (1, 1))","(((3, 4), (3, 5), (3, 7), (4, 5), (5, 6), (5, 7), (6, 5), (6, 6), (7, 4)), (1, 1))",5,6,11.0,5,,,pruned,,,168
"(((3, 4), (3, 5), (3, 8), (4, 5), (5, 6), (5, 7), (6, 5), (6, 6), (7, 4)), (1, 1))","(((3, 4), (3, 5), (3, 7), (4, 5), (5, 6), (5, 7), (6, 5), (6, 6), (7, 4)), (1, 1))",5,6,11.0,5,,,pruned,,,169
"(((3, 4), (3, 5), (3, 7), (4, 5), (5, 6), (5, 7), (6, 5), (6, 6), (7, 4)), (1, 1))","(((3, 4), (3, 5), (3, 7), (4, 5), (5, 6), (6, 5), (6, 6), (6, 7), (7, 4)), (1, 1))",4,5.0,9.0,4,7,2,expanded,False,True,170
"(((3, 4), (3, 6), (4, 3), (5, 6), (5, 7), (6, 5), (6, 6), (6, 7), (7, 5)), (1, 1))","(((3, 4), (3, 6), (4, 4), (5, 6), (5, 7), (6, 5), (6, 6), (6, 7), (7, 5)), (1, 1))",5,6,11.0,5,,,pruned,,,171
"(((3, 3), (3, 6), (4, 4), (5, 6), (5, 7), (6, 5), (6, 6), (6, 7), (7, 5)), (1, 1))","(((3, 4), (3, 6), (4, 4), (5, 6), (5, 7), (6, 5), (6, 6), (6, 7), (7, 5)), (1, 1))",5,6,11.0,5,,,pruned,,,172
"(((3, 4), (3, 6), (4, 4), (5, 6), (5, 7), (6, 5), (6, 6), (6, 7), (7, 5)), (1, 1))","(((3, 4), (3, 6), (4, 4), (5, 6), (5, 7), (6, 5), (6, 6), (6, 7), (7, 4)), (1, 1))",4,5.0,9.0,4,10,2,expanded,False,True,173
"(((3, 5), (3, 6), (4, 3), (5, 6), (5, 7), (6, 5), (6, 6), (6, 7), (7, 4)), (1, 1))","(((3, 5), (3, 6), (4, 4), (5, 6), (5, 7), (6, 5), (6, 6), (6, 7), (7, 4)), (1, 1))",5,6,11.0,5,,,pruned,,,174
"(((3, 5), (3, 6), (4, 4), (5, 6), (5, 7), (6, 5), (6, 6), (6, 7), (7, 3)), (1, 1))","(((3, 5), (3, 6), (4, 4), (5, 6), (5, 7), (6, 5), (6, 6), (6, 7), (7, 4)), (1, 1))",5,6,11.0,5,,,pruned,,,175
"(((3, 5), (3, 6), (4, 4), (5, 6), (5, 7), (6, 5), (6, 6), (6, 7), (7, 4)), (1, 1))","(((3, 4), (3, 6), (4, 4), (5, 6), (5, 7), (6, 5), (6, 6), (6, 7), (7, 4)), (1, 1))",4,5.0,9.0,4,10,2,expanded,False,True,176
"(((3, 4), (3, 6), (4, 3), (5, 6), (5, 7), (6, 6), (6, 7), (7, 4), (7, 5)), (1, 1))","(((3, 4), (3, 6), (4, 4), (5, 6), (5, 7), (6, 6), (6, 7), (7, 4), (7, 5)), (1, 1))",5,6,11.0,5,,,pruned,,,177
"(((3, 3), (3, 6), (4, 4), (5, 6), (5, 7), (6, 6), (6, 7), (7, 4), (7, 5)), (1, 1))","(((3, 4), (3, 6), (4, 4), (5, 6), (5, 7), (6, 6), (6, 7), (7, 4), (7, 5)), (1, 1))",5,6,11.0,5,,,pruned,,,178
"(((3, 4), (3, 6), (4, 4), (5, 6), (5, 7), (6, 6), (6, 7), (7, 4), (7, 5)), (1, 1))","(((3, 4), (3, 6), (4, 4), (5, 6), (5, 7), (6, 5), (6, 6), (6, 7), (7, 4)), (1, 1))",4,5.0,9.0,4,8,2,expanded,False,True,179
"(((3, 4), (4, 3), (4, 6), (5, 6), (5, 7), (6, 5), (6, 6), (6, 7), (7, 4)), (1, 1))","(((3, 4), (4, 4), (4, 6), (5, 6), (5, 7), (6, 5), (6, 6), (6, 7), (7, 4)), (1, 1))",5,6,11.0,5,,,pruned,,,180
"(((3, 4), (4, 4), (4, 6), (5, 6), (5, 7), (6, 5), (6, 6), (6, 7), (7, 3)), (1, 1))","(((3, 4), (4, 4), (4, 6), (5, 6), (5, 7), (6, 5), (6, 6), (6, 7), (7, 4)), (1, 1))",5,6,11.0,5,,,pruned,,,181
"(((3, 3), (4, 4), (4, 6), (5, 6), (5, 7), (6, 5), (6, 6), (6, 7), (7, 4)), (1, 1))","(((3, 4), (4, 4), (4, 6), (5, 6), (5, 7), (6, 5), (6, 6), (6, 7), (7, 4)), (1, 1))",5,6,11.0,5,,,pruned,,,182
"(((3, 4), (4, 4), (4, 6), (5, 6), (5, 7), (6, 5), (6, 6), (6, 7), (7, 4)), (1, 1))","(((3, 4), (3, 6), (4, 4), (5, 6), (5, 7), (6, 5), (6, 6), (6, 7), (7, 4)), (1, 1))",4,5.0,9.0,4,10,3,expanded,False,True,183
"(((3, 4), (3, 7), (4, 3), (5, 6), (5, 7), (6, 5), (6, 6), (6, 7), (7, 4)), (1, 1))","(((3, 4), (3, 7), (4, 4), (5, 6), (5, 7), (6, 5), (6, 6), (6, 7), (7, 4)), (1, 1))",5,6,11.0,5,,,pruned,,,184
"(((3, 4), (3, 7), (4, 4), (5, 6), (5, 7), (6, 5), (6, 6), (6, 7), (7, 3)), (1, 1))","(((3, 4), (3, 7), (4, 4), (5, 6), (5, 7), (6, 5), (6, 6), (6, 7), (7, 4)), (1, 1))",5,6,11.0,5,,,pruned,,,185
