node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((3, 2), (4, 6), (5, 3), (6, 4)), (1, 2))","(((3, 2), (4, 5), (5, 3), (6, 4)), (1, 2))",11,6,17.0,11,,,pruned,,,957
"(((3, 1), (4, 5), (5, 3), (6, 4)), (1, 2))","(((3, 2), (4, 5), (5, 3), (6, 4)), (1, 2))",11,6,17.0,11,,,pruned,,,958
"(((3, 2), (4, 5), (5, 3), (7, 4)), (1, 2))","(((3, 2), (4, 5), (5, 3), (6, 4)), (1, 2))",11,6,17.0,11,,,pruned,,,959
"(((3, 2), (4, 5), (5, 3), (6, 4)), (1, 2))","(((3, 2), (4, 4), (5, 3), (6, 4)), (1, 2))",10,5.0,15.0,10,10,3,expanded,False,True,960
"(((3, 4), (5, 4), (5, 5), (6, 4)), (1, 2))","(((3, 4), (5, 3), (5, 5), (6, 4)), (1, 2))",10,5.0,15.0,10,2,0,expanded,False,True,961
"(((2, 4), (3, 1), (3, 4), (5, 5)), (1, 2))","(((2, 4), (3, 2), (3, 4), (5, 5)), (1, 2))",11,6,17.0,11,,,pruned,,,962
"(((2, 4), (3, 2), (3, 4), (5, 6)), (1, 2))","(((2, 4), (3, 2), (3, 4), (5, 5)), (1, 2))",11,6,17.0,11,,,pruned,,,963
"(((2, 4), (3, 2), (3, 4), (5, 5)), (1, 2))","(((2, 4), (3, 2), (3, 4), (5, 4)), (1, 2))",10,5.0,15.0,10,4,2,expanded,False,True,964
"(((1, 4), (3, 3), (5, 2), (5, 5)), (2, 4))","(((2, 4), (3, 3), (5, 2), (5, 5)), (3, 4))",12,5,17.0,12,,,pruned,,,965
"(((2, 4), (3, 3), (5, 2), (5, 6)), (3, 4))","(((2, 4), (3, 3), (5, 2), (5, 5)), (3, 4))",12,5,17.0,12,,,pruned,,,966
"(((2, 4), (3, 3), (5, 1), (5, 5)), (3, 4))","(((2, 4), (3, 3), (5, 2), (5, 5)), (3, 4))",12,5,17.0,12,,,pruned,,,967
"(((2, 4), (3, 3), (5, 2), (5, 5)), (3, 4))","(((3, 3), (3, 4), (5, 2), (5, 5)), (4, 3))",11,4.0,15.0,11,5,3,expanded,False,True,968
"(((1, 4), (3, 2), (5, 2), (5, 4)), (2, 4))","(((2, 4), (3, 2), (5, 2), (5, 4)), (3, 3))",12,5,17.0,12,,,pruned,,,969
"(((2, 4), (3, 1), (5, 2), (5, 4)), (1, 2))","(((2, 4), (3, 2), (5, 2), (5, 4)), (3, 3))",12,5,17.0,12,,,pruned,,,970
"(((2, 4), (3, 2), (5, 1), (5, 4)), (3, 3))","(((2, 4), (3, 2), (5, 2), (5, 4)), (3, 3))",12,5,17.0,12,,,pruned,,,971
"(((2, 4), (3, 2), (5, 2), (5, 4)), (3, 3))","(((2, 4), (3, 3), (5, 2), (5, 4)), (3, 4))",11,4.0,15.0,11,7,3,expanded,False,True,972
"(((4, 3), (5, 2), (5, 4), (6, 4)), (1, 2))","(((4, 3), (4, 4), (5, 2), (6, 4)), (1, 2))",11,4.0,15.0,11,3,0,expanded,False,True,973
"(((4, 4), (5, 2), (5, 6), (6, 4)), (1, 2))","(((4, 4), (5, 2), (5, 5), (6, 4)), (1, 2))",12,5,17.0,12,,,pruned,,,974
"(((4, 4), (5, 2), (5, 5), (7, 4)), (1, 2))","(((4, 4), (5, 2), (5, 5), (6, 4)), (1, 2))",12,5,17.0,12,,,pruned,,,975
"(((4, 4), (5, 1), (5, 5), (6, 4)), (1, 2))","(((4, 4), (5, 2), (5, 5), (6, 4)), (1, 2))",12,5,17.0,12,,,pruned,,,976
"(((4, 4), (5, 2), (5, 5), (6, 4)), (1, 2))","(((4, 4), (5, 2), (5, 4), (6, 4)), (1, 2))",11,4.0,15.0,11,8,3,expanded,False,True,977
"(((3, 2), (3, 3), (3, 4), (4, 6)), (1, 2))","(((3, 2), (3, 3), (3, 4), (4, 5)), (1, 2))",12,5,17.0,12,,,pruned,,,978
"(((3, 2), (3, 3), (3, 4), (4, 5)), (1, 2))","(((3, 2), (3, 3), (3, 4), (4, 4)), (1, 2))",11,4.0,15.0,11,4,1,expanded,False,True,979
"(((3, 2), (3, 3), (3, 4), (4, 3)), (1, 2))","(((3, 2), (3, 3), (3, 4), (4, 4)), (1, 2))",11,4.0,15.0,11,2,0,expanded,False,True,980
"(((3, 2), (4, 6), (5, 3), (5, 4)), (1, 2))","(((3, 2), (4, 5), (5, 3), (5, 4)), (1, 2))",12,5,17.0,12,,,pruned,,,981
"(((3, 1), (4, 5), (5, 3), (5, 4)), (1, 2))","(((3, 2), (4, 5), (5, 3), (5, 4)), (1, 2))",12,5,17.0,12,,,pruned,,,982
"(((3, 2), (4, 5), (5, 3), (5, 4)), (1, 2))","(((3, 2), (4, 4), (5, 3), (5, 4)), (1, 2))",11,4.0,15.0,11,7,2,expanded,False,True,983
"(((3, 2), (4, 4), (5, 4), (7, 3)), (1, 2))","(((3, 2), (4, 4), (5, 4), (6, 3)), (1, 2))",12,5,17.0,12,,,pruned,,,984
"(((3, 1), (4, 4), (5, 4), (6, 3)), (1, 2))","(((3, 2), (4, 4), (5, 4), (6, 3)), (1, 2))",12,5,17.0,12,,,pruned,,,985
"(((3, 2), (4, 4), (5, 4), (6, 3)), (1, 2))","(((3, 2), (4, 4), (5, 3), (5, 4)), (1, 2))",11,4.0,15.0,11,6,2,expanded,False,True,986
"(((3, 4), (5, 4), (5, 5), (7, 3)), (1, 2))","(((3, 4), (5, 4), (5, 5), (6, 3)), (1, 2))",12,5,17.0,12,,,pruned,,,987
"(((3, 4), (5, 4), (5, 5), (6, 3)), (1, 2))","(((3, 4), (5, 3), (5, 4), (5, 5)), (1, 2))",11,4.0,15.0,11,5,1,expanded,False,True,988
"(((2, 4), (3, 2), (3, 4), (4, 3)), (1, 2))","(((2, 4), (3, 2), (3, 4), (4, 4)), (1, 2))",11,4.0,15.0,11,2,0,expanded,False,True,989
"(((3, 2), (3, 3), (3, 4), (7, 3)), (1, 2))","(((3, 2), (3, 3), (3, 4), (6, 3)), (1, 2))",12,5,17.0,12,,,pruned,,,990
"(((3, 2), (3, 3), (3, 4), (6, 2)), (1, 2))","(((3, 2), (3, 3), (3, 4), (6, 3)), (1, 2))",12,4,16.0,12,,,pruned,,,991
"(((3, 2), (3, 3), (3, 4), (6, 3)), (1, 2))","(((3, 2), (3, 3), (3, 4), (5, 3)), (1, 2))",11,4.0,15.0,11,6,2,expanded,False,True,992
"(((1, 4), (3, 2), (3, 3), (5, 3)), (1, 2))","(((2, 4), (3, 2), (3, 3), (5, 3)), (1, 2))",12,5,17.0,12,,,pruned,,,993
"(((2, 4), (3, 2), (3, 3), (5, 3)), (1, 2))","(((3, 2), (3, 3), (3, 4), (5, 3)), (1, 2))",11,4.0,15.0,11,6,1,expanded,False,True,994
"(((3, 1), (4, 3), (5, 3), (5, 4)), (1, 2))","(((3, 2), (4, 3), (5, 3), (5, 4)), (1, 2))",12,5,17.0,12,,,pruned,,,995
"(((3, 2), (4, 3), (5, 3), (5, 4)), (1, 2))","(((3, 3), (4, 3), (5, 3), (5, 4)), (1, 2))",11,4.0,15.0,11,4,1,expanded,False,True,996
"(((3, 3), (5, 3), (5, 4), (6, 4)), (1, 2))","(((3, 3), (4, 4), (5, 3), (6, 4)), (1, 2))",11,4.0,15.0,11,4,0,expanded,False,True,997
"(((2, 4), (3, 1), (3, 4), (6, 3)), (1, 2))","(((2, 4), (3, 2), (3, 4), (6, 3)), (1, 2))",12,5,17.0,12,,,pruned,,,998
"(((2, 4), (3, 2), (3, 4), (7, 3)), (1, 2))","(((2, 4), (3, 2), (3, 4), (6, 3)), (1, 2))",12,5,17.0,12,,,pruned,,,999
"(((2, 4), (3, 2), (3, 4), (6, 2)), (1, 2))","(((2, 4), (3, 2), (3, 4), (6, 3)), (1, 2))",12,4,16.0,12,,,pruned,,,1000
"(((2, 4), (3, 2), (3, 4), (6, 3)), (1, 2))","(((2, 4), (3, 2), (3, 4), (5, 3)), (1, 2))",11,4.0,15.0,11,6,3,expanded,False,True,1001
"(((1, 4), (4, 3), (5, 3), (5, 5)), (1, 2))","(((2, 4), (4, 3), (5, 3), (5, 5)), (1, 2))",12,5,17.0,12,,,pruned,,,1002
"(((2, 4), (4, 3), (5, 3), (5, 6)), (1, 2))","(((2, 4), (4, 3), (5, 3), (5, 5)), (1, 2))",12,5,17.0,12,,,pruned,,,1003
"(((2, 4), (4, 3), (5, 3), (5, 5)), (1, 2))","(((2, 4), (4, 3), (5, 2), (5, 5)), (1, 2))",11,4.0,15.0,11,6,2,expanded,False,True,1004
"(((3, 3), (4, 4), (5, 4), (5, 5)), (1, 2))","(((4, 3), (4, 4), (5, 4), (5, 5)), (1, 2))",11,4.0,15.0,11,3,0,expanded,False,True,1005
"(((2, 4), (3, 2), (3, 3), (4, 4)), (1, 2))","(((2, 4), (3, 2), (4, 3), (4, 4)), (1, 2))",11,4.0,15.0,11,4,0,expanded,False,True,1006
"(((3, 1), (3, 4), (5, 2), (6, 4)), (1, 2))","(((3, 2), (3, 4), (5, 2), (6, 4)), (3, 3))",12,5,17.0,12,,,pruned,,,1007
"(((3, 2), (3, 4), (5, 2), (7, 4)), (3, 3))","(((3, 2), (3, 4), (5, 2), (6, 4)), (3, 3))",12,5,17.0,12,,,pruned,,,1008
"(((3, 2), (3, 4), (5, 1), (6, 4)), (3, 3))","(((3, 2), (3, 4), (5, 2), (6, 4)), (3, 3))",12,5,17.0,12,,,pruned,,,1009
"(((3, 2), (3, 4), (5, 2), (6, 4)), (3, 3))","(((3, 2), (3, 4), (5, 3), (6, 4)), (3, 3))",11,4.0,15.0,11,5,3,expanded,False,True,1010
"(((3, 1), (4, 4), (5, 3), (5, 5)), (1, 2))","(((3, 2), (4, 4), (5, 3), (5, 5)), (1, 2))",12,5,17.0,12,,,pruned,,,1011
"(((3, 2), (4, 4), (5, 3), (5, 6)), (1, 2))","(((3, 2), (4, 4), (5, 3), (5, 5)), (1, 2))",12,5,17.0,12,,,pruned,,,1012
"(((3, 2), (4, 4), (5, 3), (5, 5)), (1, 2))","(((3, 2), (4, 3), (4, 4), (5, 5)), (1, 2))",11,4.0,15.0,11,10,2,expanded,False,True,1013
"(((3, 2), (4, 4), (5, 3), (7, 4)), (1, 2))","(((3, 2), (4, 4), (5, 3), (6, 4)), (4, 5))",12,5,17.0,12,,,pruned,,,1014
"(((3, 2), (4, 4), (5, 3), (6, 4)), (4, 5))","(((3, 2), (4, 5), (5, 3), (6, 4)), (1, 2))",11,4.0,15.0,11,4,1,expanded,False,True,1015
"(((3, 3), (4, 6), (5, 3), (6, 4)), (1, 2))","(((3, 3), (4, 5), (5, 3), (6, 4)), (1, 2))",12,5,17.0,12,,,pruned,,,1016
"(((3, 3), (4, 5), (5, 3), (7, 4)), (1, 2))","(((3, 3), (4, 5), (5, 3), (6, 4)), (1, 2))",12,5,17.0,12,,,pruned,,,1017
"(((3, 3), (4, 5), (5, 3), (6, 4)), (1, 2))","(((3, 2), (4, 5), (5, 3), (6, 4)), (1, 2))",11,4.0,15.0,11,10,2,expanded,False,True,1018
"(((2, 4), (3, 3), (4, 6), (5, 2)), (3, 4))","(((2, 4), (3, 3), (4, 5), (5, 2)), (3, 4))",13,4,17.0,13,,,pruned,,,1019
"(((1, 4), (3, 3), (4, 5), (5, 2)), (2, 4))","(((2, 4), (3, 3), (4, 5), (5, 2)), (3, 4))",13,4,17.0,13,,,pruned,,,1020
"(((2, 4), (3, 3), (4, 5), (5, 1)), (3, 4))","(((2, 4), (3, 3), (4, 5), (5, 2)), (3, 4))",13,4,17.0,13,,,pruned,,,1021
"(((2, 4), (3, 3), (4, 5), (5, 2)), (3, 4))","(((3, 3), (3, 4), (4, 5), (5, 2)), (4, 3))",12,3.0,15.0,12,5,3,expanded,False,True,1022
"(((2, 4), (3, 3), (4, 3), (5, 1)), (3, 4))","(((2, 4), (3, 3), (4, 3), (5, 2)), (3, 4))",13,4,17.0,13,,,pruned,,,1023
"(((1, 4), (3, 3), (4, 3), (5, 2)), (2, 4))","(((2, 4), (3, 3), (4, 3), (5, 2)), (3, 4))",13,4,17.0,13,,,pruned,,,1024
"(((2, 4), (3, 3), (4, 3), (5, 2)), (3, 4))","(((3, 3), (3, 4), (4, 3), (5, 2)), (4, 4))",12,3.0,15.0,12,3,2,expanded,False,True,1025
"(((1, 4), (3, 3), (5, 2), (6, 3)), (2, 4))","(((2, 4), (3, 3), (5, 2), (6, 3)), (3, 4))",13,4,17.0,13,,,pruned,,,1026
"(((2, 4), (3, 3), (5, 2), (7, 3)), (3, 4))","(((2, 4), (3, 3), (5, 2), (6, 3)), (3, 4))",13,4,17.0,13,,,pruned,,,1027
"(((2, 4), (3, 3), (5, 2), (6, 2)), (3, 4))","(((2, 4), (3, 3), (5, 2), (6, 3)), (3, 4))",13,3,16.0,13,,,pruned,,,1028
"(((2, 4), (3, 3), (5, 1), (6, 3)), (3, 4))","(((2, 4), (3, 3), (5, 2), (6, 3)), (3, 4))",13,4,17.0,13,,,pruned,,,1029
"(((2, 4), (3, 3), (5, 2), (6, 3)), (3, 4))","(((3, 3), (3, 4), (5, 2), (6, 3)), (4, 3))",12,3.0,15.0,12,6,4,expanded,False,True,1030
"(((1, 4), (3, 2), (5, 2), (5, 3)), (2, 4))","(((2, 4), (3, 2), (5, 2), (5, 3)), (3, 3))",13,4,17.0,13,,,pruned,,,1031
"(((2, 4), (3, 1), (5, 2), (5, 3)), (1, 2))","(((2, 4), (3, 2), (5, 2), (5, 3)), (3, 3))",13,4,17.0,13,,,pruned,,,1032
"(((2, 4), (3, 2), (5, 2), (5, 3)), (3, 3))","(((2, 4), (3, 3), (5, 2), (5, 3)), (3, 4))",12,3.0,15.0,12,4,2,expanded,False,True,1033
"(((5, 2), (5, 3), (5, 4), (6, 4)), (1, 2))","(((4, 4), (5, 2), (5, 3), (6, 4)), (1, 2))",12,3.0,15.0,12,1,0,expanded,False,True,1034
"(((4, 6), (5, 2), (5, 3), (6, 4)), (1, 2))","(((4, 5), (5, 2), (5, 3), (6, 4)), (1, 2))",13,4,17.0,13,,,pruned,,,1035
"(((4, 5), (5, 2), (5, 3), (7, 4)), (1, 2))","(((4, 5), (5, 2), (5, 3), (6, 4)), (1, 2))",13,4,17.0,13,,,pruned,,,1036
"(((4, 5), (5, 2), (5, 3), (6, 4)), (1, 2))","(((4, 4), (5, 2), (5, 3), (6, 4)), (1, 2))",12,3.0,15.0,12,4,2,expanded,False,True,1037
"(((3, 1), (4, 3), (4, 4), (5, 3)), (1, 2))","(((3, 2), (4, 3), (4, 4), (5, 3)), (1, 2))",13,4,17.0,13,,,pruned,,,1038
"(((3, 2), (4, 3), (4, 4), (5, 3)), (1, 2))","(((3, 3), (4, 3), (4, 4), (5, 3)), (1, 2))",12,3.0,15.0,12,6,1,expanded,False,True,1039
"(((3, 2), (3, 3), (4, 4), (5, 1)), (4, 3))","(((3, 2), (3, 3), (4, 4), (5, 2)), (4, 3))",13,4,17.0,13,,,pruned,,,1040
"(((3, 2), (3, 3), (4, 4), (5, 2)), (4, 3))","(((3, 2), (3, 3), (4, 4), (5, 3)), (1, 2))",12,3.0,15.0,12,4,1,expanded,False,True,1041
"(((4, 3), (4, 4), (5, 2), (5, 5)), (1, 2))","(((3, 4), (4, 3), (5, 2), (5, 5)), (1, 2))",12,3.0,15.0,12,3,0,expanded,False,True,1042
"(((3, 4), (4, 3), (5, 3), (5, 6)), (1, 2))","(((3, 4), (4, 3), (5, 3), (5, 5)), (1, 2))",13,4,17.0,13,,,pruned,,,1043
"(((3, 4), (4, 3), (5, 3), (5, 5)), (1, 2))","(((3, 4), (4, 3), (5, 2), (5, 5)), (1, 2))",12,3.0,15.0,12,6,1,expanded,False,True,1044
"(((4, 4), (5, 1), (5, 4), (5, 5)), (1, 2))","(((4, 4), (5, 2), (5, 4), (5, 5)), (1, 2))",13,4,17.0,13,,,pruned,,,1045
"(((4, 4), (5, 2), (5, 4), (5, 5)), (1, 2))","(((3, 4), (5, 2), (5, 4), (5, 5)), (1, 2))",12,3.0,15.0,12,3,1,expanded,False,True,1046
"(((3, 2), (3, 4), (4, 3), (5, 1)), (4, 4))","(((3, 2), (3, 4), (4, 3), (5, 2)), (4, 4))",13,4,17.0,13,,,pruned,,,1047
"(((3, 2), (3, 4), (4, 3), (5, 2)), (4, 4))","(((3, 2), (3, 4), (4, 3), (5, 3)), (1, 2))",12,3.0,15.0,12,3,1,expanded,False,True,1048
"(((1, 4), (3, 2), (4, 4), (5, 2)), (2, 4))","(((2, 4), (3, 2), (4, 4), (5, 2)), (3, 3))",13,4,17.0,13,,,pruned,,,1049
"(((2, 4), (3, 1), (4, 4), (5, 2)), (1, 2))","(((2, 4), (3, 2), (4, 4), (5, 2)), (3, 3))",13,4,17.0,13,,,pruned,,,1050
"(((2, 4), (3, 2), (4, 4), (5, 1)), (3, 3))","(((2, 4), (3, 2), (4, 4), (5, 2)), (3, 3))",13,4,17.0,13,,,pruned,,,1051
"(((2, 4), (3, 2), (4, 4), (5, 2)), (3, 3))","(((2, 4), (3, 2), (5, 2), (5, 4)), (3, 3))",12,3.0,15.0,12,7,3,expanded,False,True,1052
"(((4, 3), (5, 2), (5, 3), (7, 4)), (1, 2))","(((4, 3), (5, 2), (5, 3), (6, 4)), (1, 2))",13,4,17.0,13,,,pruned,,,1053
"(((4, 3), (5, 2), (5, 3), (6, 4)), (1, 2))","(((4, 3), (5, 2), (5, 4), (6, 4)), (1, 2))",12,3.0,15.0,12,1,1,expanded,True,True,1054
"(((3, 1), (4, 4), (4, 5), (5, 3)), (1, 2))","(((3, 2), (4, 4), (4, 5), (5, 3)), (1, 2))",13,4,17.0,13,,,pruned,,,1055
"(((3, 2), (4, 4), (4, 5), (5, 3)), (1, 2))","(((3, 2), (4, 5), (5, 3), (5, 4)), (1, 2))",12,3.0,15.0,12,8,1,expanded,False,True,1056
"(((3, 3), (4, 6), (5, 3), (5, 4)), (1, 2))","(((3, 3), (4, 5), (5, 3), (5, 4)), (1, 2))",13,4,17.0,13,,,pruned,,,1057
"(((3, 3), (4, 5), (5, 3), (5, 4)), (1, 2))","(((3, 2), (4, 5), (5, 3), (5, 4)), (1, 2))",12,3.0,15.0,12,7,1,expanded,False,True,1058
"(((3, 3), (4, 4), (5, 4), (7, 3)), (1, 2))","(((3, 3), (4, 4), (5, 4), (6, 3)), (1, 2))",13,4,17.0,13,,,pruned,,,1059
"(((3, 3), (4, 4), (5, 4), (6, 3)), (1, 2))","(((3, 2), (4, 4), (5, 4), (6, 3)), (1, 2))",12,3.0,15.0,12,6,1,expanded,False,True,1060
"(((3, 1), (3, 4), (5, 2), (5, 4)), (1, 2))","(((3, 2), (3, 4), (5, 2), (5, 4)), (3, 3))",13,4,17.0,13,,,pruned,,,1061
"(((3, 2), (3, 4), (5, 1), (5, 4)), (3, 3))","(((3, 2), (3, 4), (5, 2), (5, 4)), (3, 3))",13,4,17.0,13,,,pruned,,,1062
"(((3, 2), (3, 4), (5, 2), (5, 4)), (3, 3))","(((3, 2), (3, 4), (5, 2), (6, 4)), (3, 3))",12,3.0,15.0,12,7,2,expanded,False,True,1063
"(((3, 3), (4, 4), (5, 3), (5, 6)), (1, 2))","(((3, 3), (4, 4), (5, 3), (5, 5)), (1, 2))",13,4,17.0,13,,,pruned,,,1064
"(((3, 3), (4, 4), (5, 3), (5, 5)), (1, 2))","(((3, 2), (4, 4), (5, 3), (5, 5)), (1, 2))",12,3.0,15.0,12,8,1,expanded,False,True,1065
"(((3, 3), (4, 4), (5, 3), (7, 4)), (1, 2))","(((3, 3), (4, 4), (5, 3), (6, 4)), (4, 5))",13,4,17.0,13,,,pruned,,,1066
"(((3, 3), (4, 4), (5, 3), (6, 4)), (4, 5))","(((3, 3), (4, 5), (5, 3), (6, 4)), (1, 2))",12,3.0,15.0,12,4,1,expanded,False,True,1067
"(((4, 3), (4, 4), (5, 2), (5, 4)), (1, 2))","(((3, 4), (4, 3), (5, 2), (5, 4)), (1, 2))",13,2.0,15.0,13,2,0,expanded,False,True,1068
"(((4, 4), (5, 2), (5, 3), (5, 5)), (1, 2))","(((3, 4), (5, 2), (5, 3), (5, 5)), (1, 2))",13,2.0,15.0,13,3,0,expanded,False,True,1069
"(((4, 4), (5, 2), (5, 3), (7, 4)), (4, 5))","(((4, 4), (5, 2), (5, 3), (6, 4)), (4, 5))",14,3,17.0,14,,,pruned,,,1070
"(((4, 4), (5, 2), (5, 3), (6, 4)), (4, 5))","(((4, 5), (5, 2), (5, 3), (6, 4)), (1, 2))",13,2.0,15.0,13,3,1,expanded,False,True,1071
"(((3, 4), (4, 3), (5, 3), (5, 4)), (4, 4))","(((3, 4), (4, 3), (5, 3), (5, 5)), (1, 2))",13,2.0,15.0,13,2,0,expanded,False,True,1072
"(((3, 3), (4, 4), (4, 5), (5, 3)), (1, 2))","(((3, 2), (4, 4), (4, 5), (5, 3)), (1, 2))",13,2.0,15.0,13,7,0,expanded,False,True,1073
"(((3, 1), (3, 4), (4, 4), (5, 2)), (1, 2))","(((3, 2), (3, 4), (4, 4), (5, 2)), (3, 3))",14,3,17.0,14,,,pruned,,,1074
"(((3, 2), (3, 4), (4, 4), (5, 1)), (3, 3))","(((3, 2), (3, 4), (4, 4), (5, 2)), (3, 3))",14,3,17.0,14,,,pruned,,,1075
"(((3, 2), (3, 4), (4, 4), (5, 2)), (3, 3))","(((3, 2), (3, 4), (5, 2), (5, 4)), (3, 3))",13,2.0,15.0,13,4,2,expanded,False,True,1076
"(((3, 1), (3, 4), (5, 2), (5, 3)), (1, 2))","(((3, 2), (3, 4), (5, 2), (5, 3)), (3, 3))",14,3,17.0,14,,,pruned,,,1077
"(((3, 2), (3, 4), (5, 2), (5, 3)), (3, 3))","(((3, 2), (3, 4), (5, 2), (5, 4)), (3, 3))",13,2.0,15.0,13,4,1,expanded,False,True,1078
"(((4, 3), (4, 4), (5, 2), (5, 3)), (1, 2))","(((3, 4), (4, 3), (5, 2), (5, 3)), (1, 2))",14,1.0,15.0,14,1,0,expanded,False,True,1079
"(((4, 4), (5, 2), (5, 3), (5, 4)), (1, 2))","(((3, 4), (5, 2), (5, 3), (5, 4)), (1, 2))",14,1.0,15.0,14,2,0,expanded,False,True,1080
"(((1, 4), (3, 2), (5, 5), (6, 4)), (1, 2))","(((2, 4), (3, 2), (5, 5), (6, 4)), (1, 2))",10,8,18.0,10,,,pruned,,,1081
"(((2, 4), (3, 2), (5, 6), (6, 4)), (1, 2))","(((2, 4), (3, 2), (5, 5), (6, 4)), (1, 2))",10,8,18.0,10,,,pruned,,,1082
"(((2, 4), (3, 2), (5, 5), (7, 4)), (1, 2))","(((2, 4), (3, 2), (5, 5), (6, 4)), (1, 2))",10,8,18.0,10,,,pruned,,,1083
"(((2, 4), (3, 1), (5, 5), (6, 4)), (1, 2))","(((2, 4), (3, 2), (5, 5), (6, 4)), (1, 2))",10,8,18.0,10,,,pruned,,,1084
"(((2, 4), (3, 2), (5, 5), (6, 4)), (1, 2))","(((2, 4), (3, 2), (5, 4), (6, 4)), (1, 2))",9,7.0,16.0,9,8,4,expanded,False,True,1085
"(((1, 4), (3, 2), (4, 3), (5, 5)), (1, 2))","(((2, 4), (3, 2), (4, 3), (5, 5)), (1, 2))",11,7,18.0,11,,,pruned,,,1086
"(((2, 4), (3, 2), (4, 3), (5, 6)), (1, 2))","(((2, 4), (3, 2), (4, 3), (5, 5)), (1, 2))",11,7,18.0,11,,,pruned,,,1087
"(((2, 4), (3, 1), (4, 3), (5, 5)), (1, 2))","(((2, 4), (3, 2), (4, 3), (5, 5)), (1, 2))",11,7,18.0,11,,,pruned,,,1088
"(((2, 4), (3, 2), (4, 3), (5, 5)), (1, 2))","(((2, 4), (3, 3), (4, 3), (5, 5)), (1, 2))",10,6.0,16.0,10,8,3,expanded,False,True,1089
"(((4, 3), (5, 4), (5, 5), (6, 4)), (1, 2))","(((4, 3), (4, 4), (5, 5), (6, 4)), (1, 2))",10,6.0,16.0,10,2,0,expanded,False,True,1090
"(((2, 4), (3, 1), (5, 4), (5, 5)), (1, 2))","(((2, 4), (3, 2), (5, 4), (5, 5)), (1, 2))",11,7,18.0,11,,,pruned,,,1091
"(((1, 4), (3, 2), (5, 4), (5, 5)), (1, 2))","(((2, 4), (3, 2), (5, 4), (5, 5)), (1, 2))",11,7,18.0,11,,,pruned,,,1092
"(((2, 4), (3, 2), (5, 4), (5, 5)), (1, 2))","(((2, 4), (3, 2), (4, 4), (5, 5)), (1, 2))",10,6.0,16.0,10,6,2,expanded,False,True,1093
"(((3, 2), (3, 3), (5, 4), (6, 4)), (1, 2))","(((3, 2), (3, 3), (4, 4), (6, 4)), (1, 2))",10,6.0,16.0,10,2,0,expanded,False,True,1094
"(((3, 2), (3, 3), (4, 6), (6, 4)), (1, 2))","(((3, 2), (3, 3), (4, 5), (6, 4)), (1, 2))",11,7,18.0,11,,,pruned,,,1095
"(((3, 2), (3, 3), (4, 5), (7, 4)), (1, 2))","(((3, 2), (3, 3), (4, 5), (6, 4)), (1, 2))",11,7,18.0,11,,,pruned,,,1096
"(((3, 2), (3, 3), (4, 5), (6, 4)), (1, 2))","(((3, 2), (3, 3), (4, 4), (6, 4)), (1, 2))",10,6.0,16.0,10,4,2,expanded,False,True,1097
"(((3, 2), (3, 3), (4, 3), (7, 4)), (1, 2))","(((3, 2), (3, 3), (4, 3), (6, 4)), (1, 2))",11,7,18.0,11,,,pruned,,,1098
"(((3, 2), (3, 3), (4, 3), (6, 4)), (1, 2))","(((3, 2), (3, 3), (4, 4), (6, 4)), (1, 2))",10,6.0,16.0,10,2,1,expanded,False,True,1099
"(((3, 1), (3, 4), (5, 5), (6, 4)), (1, 2))","(((3, 2), (3, 4), (5, 5), (6, 4)), (1, 2))",11,7,18.0,11,,,pruned,,,1100
"(((3, 2), (3, 4), (5, 6), (6, 4)), (1, 2))","(((3, 2), (3, 4), (5, 5), (6, 4)), (1, 2))",11,7,18.0,11,,,pruned,,,1101
"(((3, 2), (3, 4), (5, 5), (7, 4)), (1, 2))","(((3, 2), (3, 4), (5, 5), (6, 4)), (1, 2))",11,7,18.0,11,,,pruned,,,1102
"(((3, 2), (3, 4), (5, 5), (6, 4)), (1, 2))","(((3, 2), (3, 4), (5, 4), (6, 4)), (1, 2))",10,6.0,16.0,10,8,3,expanded,False,True,1103
"(((3, 2), (3, 3), (6, 4), (7, 3)), (1, 2))","(((3, 2), (3, 3), (6, 3), (6, 4)), (1, 2))",11,7,18.0,11,,,pruned,,,1104
"(((3, 2), (3, 3), (6, 3), (7, 4)), (1, 2))","(((3, 2), (3, 3), (6, 3), (6, 4)), (1, 2))",11,7,18.0,11,,,pruned,,,1105
"(((3, 2), (3, 3), (6, 3), (6, 4)), (1, 2))","(((3, 2), (4, 3), (6, 3), (6, 4)), (1, 2))",10,6.0,16.0,10,2,2,expanded,True,True,1106
"(((1, 4), (3, 2), (4, 3), (5, 4)), (2, 4))","(((2, 4), (3, 2), (4, 3), (5, 4)), (3, 3))",12,6,18.0,12,,,pruned,,,1107
"(((2, 4), (3, 1), (4, 3), (5, 4)), (1, 2))","(((2, 4), (3, 2), (4, 3), (5, 4)), (3, 3))",12,6,18.0,12,,,pruned,,,1108
"(((2, 4), (3, 2), (4, 3), (5, 4)), (3, 3))","(((2, 4), (3, 3), (4, 3), (5, 4)), (3, 4))",11,5.0,16.0,11,5,2,expanded,False,True,1109
"(((3, 2), (3, 3), (4, 6), (5, 4)), (1, 2))","(((3, 2), (3, 3), (4, 5), (5, 4)), (1, 2))",12,6,18.0,12,,,pruned,,,1110
