node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((2, 4), (4, 3), (5, 2), (5, 3), (5, 7), (6, 3), (7, 4), (7, 5)), (1, 4))","(((2, 4), (4, 3), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (7, 4)), (1, 4))",6,4.0,10.0,6,6,1,expanded,False,True,735
"(((1, 4), (4, 4), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (7, 4)), (1, 5))","(((2, 4), (4, 4), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (7, 4)), (1, 4))",7,5,12.0,7,,,pruned,,,736
"(((2, 4), (4, 4), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (7, 4)), (1, 4))","(((2, 4), (4, 3), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (7, 4)), (1, 4))",6,4.0,10.0,6,10,1,expanded,False,True,737
"(((1, 4), (4, 2), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (7, 4)), (1, 5))","(((2, 4), (4, 2), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (7, 4)), (1, 4))",7,5,12.0,7,,,pruned,,,738
"(((2, 4), (4, 2), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (7, 4)), (1, 4))","(((2, 4), (4, 3), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (7, 4)), (1, 4))",6,4.0,10.0,6,8,1,expanded,False,True,739
"(((1, 4), (4, 3), (5, 2), (5, 3), (6, 3), (6, 5), (6, 7), (7, 4)), (1, 5))","(((2, 4), (4, 3), (5, 2), (5, 3), (6, 3), (6, 5), (6, 7), (7, 4)), (1, 4))",7,5,12.0,7,,,pruned,,,740
"(((2, 4), (4, 3), (5, 2), (5, 3), (6, 3), (6, 5), (7, 4), (7, 7)), (1, 4))","(((2, 4), (4, 3), (5, 2), (5, 3), (6, 3), (6, 5), (6, 7), (7, 4)), (1, 4))",7,5,12.0,7,,,pruned,,,741
"(((2, 4), (4, 3), (5, 2), (5, 3), (6, 3), (6, 5), (6, 7), (7, 4)), (1, 4))","(((2, 4), (4, 3), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (7, 4)), (1, 4))",6,4.0,10.0,6,8,2,expanded,False,True,742
"(((3, 4), (4, 3), (5, 2), (5, 3), (5, 7), (6, 3), (7, 5), (8, 4)), (1, 4))","(((3, 4), (4, 3), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (8, 4)), (1, 4))",6,4.0,10.0,6,8,0,expanded,False,True,743
"(((3, 4), (4, 3), (5, 2), (5, 3), (5, 5), (5, 7), (6, 3), (8, 4)), (1, 4))","(((3, 4), (4, 3), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (8, 4)), (1, 4))",6,4.0,10.0,6,11,0,expanded,False,True,744
"(((3, 4), (4, 2), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (8, 4)), (1, 4))","(((3, 4), (4, 3), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (8, 4)), (1, 4))",6,4.0,10.0,6,10,0,expanded,False,True,745
"(((3, 4), (4, 3), (5, 2), (5, 3), (6, 3), (6, 5), (7, 7), (8, 4)), (1, 4))","(((3, 4), (4, 3), (5, 2), (5, 3), (6, 3), (6, 5), (6, 7), (8, 4)), (1, 4))",7,5,12.0,7,,,pruned,,,746
"(((3, 4), (4, 3), (5, 2), (5, 3), (6, 3), (6, 5), (6, 7), (8, 4)), (1, 4))","(((3, 4), (4, 3), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (8, 4)), (1, 4))",6,4.0,10.0,6,10,1,expanded,False,True,747
"(((3, 4), (3, 7), (4, 3), (5, 2), (5, 3), (6, 3), (6, 5), (8, 4)), (1, 4))","(((3, 4), (4, 3), (4, 7), (5, 2), (5, 3), (6, 3), (6, 5), (8, 4)), (1, 4))",7,5,12.0,7,,,pruned,,,748
"(((3, 4), (4, 3), (4, 7), (5, 2), (5, 3), (6, 3), (6, 5), (8, 4)), (1, 4))","(((3, 4), (4, 3), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (8, 4)), (1, 4))",6,4.0,10.0,6,10,1,expanded,False,True,749
"(((1, 4), (5, 2), (5, 3), (5, 5), (5, 6), (6, 3), (6, 5), (8, 4)), (1, 5))","(((2, 4), (5, 2), (5, 3), (5, 5), (5, 6), (6, 3), (6, 5), (8, 4)), (1, 4))",7,5,12.0,7,,,pruned,,,750
"(((2, 4), (5, 2), (5, 3), (5, 5), (5, 6), (6, 3), (6, 5), (8, 4)), (1, 4))","(((2, 4), (4, 5), (5, 2), (5, 3), (5, 6), (6, 3), (6, 5), (8, 4)), (1, 4))",6,4.0,10.0,6,2,1,expanded,False,True,751
"(((1, 4), (3, 5), (5, 2), (5, 3), (5, 6), (6, 3), (6, 5), (8, 4)), (1, 5))","(((2, 4), (3, 5), (5, 2), (5, 3), (5, 6), (6, 3), (6, 5), (8, 4)), (3, 1))",7,5,12.0,7,,,pruned,,,752
"(((2, 4), (3, 5), (5, 2), (5, 3), (5, 6), (6, 3), (6, 5), (8, 4)), (3, 1))","(((2, 4), (4, 5), (5, 2), (5, 3), (5, 6), (6, 3), (6, 5), (8, 4)), (1, 4))",6,4.0,10.0,6,8,1,expanded,False,True,753
"(((1, 4), (4, 5), (5, 2), (5, 3), (5, 6), (6, 3), (7, 5), (8, 4)), (1, 5))","(((2, 4), (4, 5), (5, 2), (5, 3), (5, 6), (6, 3), (7, 5), (8, 4)), (1, 4))",7,5,12.0,7,,,pruned,,,754
"(((2, 4), (4, 5), (5, 2), (5, 3), (5, 6), (6, 3), (7, 5), (8, 4)), (1, 4))","(((2, 4), (4, 5), (5, 2), (5, 3), (5, 6), (6, 3), (6, 5), (8, 4)), (1, 4))",6,4.0,10.0,6,8,1,expanded,False,True,755
"(((3, 4), (3, 5), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (8, 4)), (3, 1))","(((3, 4), (4, 5), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (8, 4)), (3, 1))",6,4.0,10.0,6,5,0,expanded,False,True,756
"(((3, 4), (4, 5), (5, 2), (5, 3), (5, 7), (6, 3), (7, 5), (8, 4)), (3, 1))","(((3, 4), (4, 5), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (8, 4)), (3, 1))",6,4.0,10.0,6,4,0,expanded,False,True,757
"(((3, 4), (4, 5), (5, 2), (5, 3), (5, 5), (5, 7), (6, 3), (8, 4)), (3, 1))","(((3, 4), (4, 5), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (8, 4)), (3, 1))",6,4.0,10.0,6,4,0,expanded,False,True,758
"(((3, 4), (3, 7), (4, 5), (5, 2), (5, 3), (6, 3), (6, 5), (8, 4)), (3, 1))","(((3, 4), (4, 5), (4, 7), (5, 2), (5, 3), (6, 3), (6, 5), (8, 4)), (3, 1))",7,5,12.0,7,,,pruned,,,759
"(((3, 4), (4, 5), (4, 7), (5, 2), (5, 3), (6, 3), (6, 5), (8, 4)), (3, 1))","(((3, 4), (4, 5), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (8, 4)), (3, 1))",6,4.0,10.0,6,6,1,expanded,False,True,760
"(((1, 4), (4, 3), (5, 2), (5, 3), (5, 7), (6, 5), (7, 4), (7, 5)), (1, 5))","(((2, 4), (4, 3), (5, 2), (5, 3), (5, 7), (6, 5), (7, 4), (7, 5)), (1, 4))",7,5,12.0,7,,,pruned,,,761
"(((2, 4), (4, 3), (5, 2), (5, 3), (5, 7), (6, 5), (7, 4), (7, 5)), (1, 4))","(((2, 4), (4, 3), (5, 2), (5, 3), (5, 7), (6, 4), (6, 5), (7, 5)), (1, 4))",6,4.0,10.0,6,6,1,expanded,False,True,762
"(((1, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 7), (7, 3), (7, 4)), (1, 5))","(((2, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 7), (7, 3), (7, 4)), (1, 4))",7,5,12.0,7,,,pruned,,,763
"(((2, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 7), (7, 3), (7, 4)), (1, 4))","(((2, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 7), (6, 4), (7, 3)), (1, 4))",6,4.0,10.0,6,9,1,expanded,False,True,764
"(((1, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 5), (6, 5), (7, 5)), (1, 5))","(((2, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 5), (6, 5), (7, 5)), (1, 4))",7,5,12.0,7,,,pruned,,,765
"(((2, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 5), (6, 5), (7, 5)), (1, 4))","(((2, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 6), (6, 5), (7, 5)), (1, 4))",6,4.0,10.0,6,8,1,expanded,False,True,766
"(((1, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 5), (6, 5), (7, 3)), (1, 5))","(((2, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 5), (6, 5), (7, 3)), (1, 4))",7,5,12.0,7,,,pruned,,,767
"(((2, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 5), (6, 5), (7, 3)), (1, 4))","(((2, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 6), (6, 5), (7, 3)), (1, 4))",6,4.0,10.0,6,8,1,expanded,False,True,768
"(((1, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 5), (6, 3), (7, 5)), (1, 5))","(((2, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 5), (6, 3), (7, 5)), (1, 4))",7,5,12.0,7,,,pruned,,,769
"(((2, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 5), (6, 3), (7, 5)), (1, 4))","(((2, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 6), (6, 3), (7, 5)), (1, 4))",6,4.0,10.0,6,8,1,expanded,False,True,770
"(((1, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 5), (6, 3), (7, 3)), (1, 5))","(((2, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 5), (6, 3), (7, 3)), (1, 4))",7,5,12.0,7,,,pruned,,,771
"(((2, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 5), (6, 3), (7, 3)), (1, 4))","(((2, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 6), (6, 3), (7, 3)), (1, 4))",6,4.0,10.0,6,8,1,expanded,False,True,772
"(((4, 3), (4, 4), (4, 5), (5, 2), (5, 3), (5, 5), (6, 3), (8, 4)), (1, 4))","(((4, 3), (4, 4), (4, 5), (5, 2), (5, 3), (5, 6), (6, 3), (8, 4)), (1, 4))",6,4.0,10.0,6,4,0,expanded,False,True,773
"(((3, 5), (4, 3), (4, 5), (5, 2), (5, 3), (5, 5), (6, 3), (8, 4)), (1, 4))","(((3, 5), (4, 3), (4, 5), (5, 2), (5, 3), (5, 6), (6, 3), (8, 4)), (1, 4))",6,4.0,10.0,6,6,0,expanded,False,True,774
"(((3, 3), (4, 3), (4, 5), (5, 2), (5, 3), (5, 5), (6, 3), (8, 4)), (1, 4))","(((3, 3), (4, 3), (4, 5), (5, 2), (5, 3), (5, 6), (6, 3), (8, 4)), (1, 4))",6,4.0,10.0,6,6,0,expanded,False,True,775
"(((1, 4), (4, 3), (5, 2), (5, 3), (5, 5), (6, 3), (6, 5), (7, 5)), (1, 5))","(((2, 4), (4, 3), (5, 2), (5, 3), (5, 5), (6, 3), (6, 5), (7, 5)), (1, 4))",7,5,12.0,7,,,pruned,,,776
"(((2, 4), (4, 3), (5, 2), (5, 3), (5, 5), (6, 3), (6, 5), (7, 5)), (1, 4))","(((2, 4), (4, 3), (5, 2), (5, 3), (5, 6), (6, 3), (6, 5), (7, 5)), (1, 4))",6,4.0,10.0,6,8,1,expanded,False,True,777
"(((1, 4), (4, 3), (5, 2), (5, 3), (5, 5), (6, 3), (6, 5), (7, 3)), (1, 5))","(((2, 4), (4, 3), (5, 2), (5, 3), (5, 5), (6, 3), (6, 5), (7, 3)), (1, 4))",7,5,12.0,7,,,pruned,,,778
"(((2, 4), (4, 3), (5, 2), (5, 3), (5, 5), (6, 3), (6, 5), (7, 3)), (1, 4))","(((2, 4), (4, 3), (5, 2), (5, 3), (5, 6), (6, 3), (6, 5), (7, 3)), (1, 4))",6,4.0,10.0,6,8,1,expanded,False,True,779
"(((4, 3), (4, 4), (5, 2), (5, 3), (5, 5), (6, 3), (6, 5), (8, 4)), (1, 4))","(((4, 3), (4, 4), (5, 2), (5, 3), (5, 6), (6, 3), (6, 5), (8, 4)), (1, 4))",6,4.0,10.0,6,4,0,expanded,False,True,780
"(((3, 5), (4, 3), (5, 2), (5, 3), (5, 5), (6, 3), (6, 5), (8, 4)), (1, 4))","(((3, 5), (4, 3), (5, 2), (5, 3), (5, 6), (6, 3), (6, 5), (8, 4)), (1, 4))",6,4.0,10.0,6,8,0,expanded,False,True,781
"(((1, 5), (4, 3), (5, 2), (5, 3), (5, 6), (6, 3), (6, 5), (8, 4)), (1, 4))","(((2, 5), (4, 3), (5, 2), (5, 3), (5, 6), (6, 3), (6, 5), (8, 4)), (1, 4))",7,5,12.0,7,,,pruned,,,782
"(((2, 5), (4, 3), (5, 2), (5, 3), (5, 6), (6, 3), (6, 5), (8, 4)), (1, 4))","(((3, 5), (4, 3), (5, 2), (5, 3), (5, 6), (6, 3), (6, 5), (8, 4)), (1, 4))",6,4.0,10.0,6,8,1,expanded,False,True,783
"(((3, 3), (4, 3), (5, 2), (5, 3), (5, 5), (6, 3), (6, 5), (8, 4)), (1, 4))","(((3, 3), (4, 3), (5, 2), (5, 3), (5, 6), (6, 3), (6, 5), (8, 4)), (1, 4))",6,4.0,10.0,6,6,0,expanded,False,True,784
"(((4, 3), (4, 4), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (7, 5)), (1, 4))","(((4, 3), (4, 4), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (7, 4)), (1, 4))",6,4.0,10.0,6,4,0,expanded,False,True,785
"(((3, 4), (3, 5), (4, 5), (5, 2), (5, 3), (5, 7), (6, 3), (8, 4)), (3, 1))","(((3, 5), (4, 4), (4, 5), (5, 2), (5, 3), (5, 7), (6, 3), (8, 4)), (1, 4))",6,4.0,10.0,6,2,0,expanded,False,True,786
"(((4, 4), (4, 5), (5, 2), (5, 3), (5, 5), (6, 3), (6, 5), (8, 4)), (1, 4))","(((4, 4), (4, 5), (5, 2), (5, 3), (5, 6), (6, 3), (6, 5), (8, 4)), (1, 4))",6,4.0,10.0,6,4,0,expanded,False,True,787
"(((3, 5), (4, 5), (5, 2), (5, 3), (5, 5), (6, 3), (6, 5), (8, 4)), (1, 4))","(((3, 5), (4, 5), (5, 2), (5, 3), (5, 6), (6, 3), (6, 5), (8, 4)), (1, 4))",6,4.0,10.0,6,4,0,expanded,False,True,788
"(((3, 3), (4, 5), (5, 2), (5, 3), (5, 5), (6, 3), (6, 5), (8, 4)), (1, 4))","(((3, 3), (4, 5), (5, 2), (5, 3), (5, 6), (6, 3), (6, 5), (8, 4)), (1, 4))",6,4.0,10.0,6,4,0,expanded,False,True,789
"(((1, 5), (4, 4), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (8, 4)), (1, 4))","(((2, 5), (4, 4), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (8, 4)), (1, 4))",7,5,12.0,7,,,pruned,,,790
"(((2, 5), (4, 4), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (8, 4)), (1, 4))","(((3, 5), (4, 4), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (8, 4)), (1, 4))",6,4.0,10.0,6,10,1,expanded,False,True,791
"(((3, 3), (3, 4), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (8, 4)), (1, 4))","(((3, 3), (4, 4), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (8, 4)), (1, 4))",6,4.0,10.0,6,6,0,expanded,False,True,792
"(((1, 4), (4, 3), (5, 2), (5, 3), (5, 7), (6, 5), (7, 3), (7, 4)), (1, 5))","(((2, 4), (4, 3), (5, 2), (5, 3), (5, 7), (6, 5), (7, 3), (7, 4)), (1, 4))",7,5,12.0,7,,,pruned,,,793
"(((2, 4), (4, 3), (5, 2), (5, 3), (5, 7), (6, 5), (7, 3), (7, 4)), (1, 4))","(((2, 4), (4, 3), (5, 2), (5, 3), (5, 7), (6, 4), (6, 5), (7, 3)), (1, 4))",6,4.0,10.0,6,7,1,expanded,False,True,794
"(((4, 3), (4, 4), (4, 5), (5, 2), (5, 3), (5, 7), (6, 3), (7, 3)), (5, 4))","(((4, 3), (4, 4), (4, 5), (5, 2), (5, 3), (5, 7), (6, 3), (7, 4)), (5, 4))",6,4.0,10.0,6,4,0,expanded,False,True,795
"(((3, 3), (4, 3), (4, 5), (5, 2), (5, 3), (5, 7), (6, 3), (7, 3)), (1, 4))","(((3, 3), (4, 3), (4, 5), (5, 2), (5, 3), (5, 7), (6, 3), (7, 4)), (1, 4))",6,4.0,10.0,6,7,0,expanded,False,True,796
"(((4, 3), (4, 4), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (7, 3)), (1, 4))","(((3, 4), (4, 3), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (7, 3)), (1, 4))",6,4.0,10.0,6,8,0,expanded,False,True,797
"(((3, 3), (4, 3), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (7, 3)), (1, 4))","(((3, 4), (4, 3), (5, 2), (5, 3), (5, 7), (6, 3), (6, 5), (7, 3)), (1, 4))",6,4.0,10.0,6,7,0,expanded,False,True,798
"(((3, 3), (3, 4), (4, 5), (5, 2), (5, 3), (5, 7), (6, 3), (8, 4)), (3, 1))","(((3, 3), (4, 4), (4, 5), (5, 2), (5, 3), (5, 7), (6, 3), (8, 4)), (3, 1))",6,4.0,10.0,6,3,0,expanded,False,True,799
"(((4, 3), (4, 4), (4, 5), (5, 2), (5, 3), (5, 5), (6, 5), (8, 4)), (1, 4))","(((4, 3), (4, 4), (4, 5), (5, 2), (5, 3), (5, 6), (6, 5), (8, 4)), (1, 4))",6,4.0,10.0,6,4,0,expanded,False,True,800
"(((3, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 7), (6, 5), (7, 4)), (3, 1))","(((4, 3), (4, 4), (4, 5), (5, 2), (5, 3), (5, 7), (6, 5), (7, 4)), (1, 4))",6,4.0,10.0,6,8,0,expanded,False,True,801
"(((4, 3), (4, 4), (4, 5), (5, 2), (5, 3), (5, 7), (6, 5), (7, 5)), (1, 4))","(((4, 3), (4, 4), (4, 5), (5, 2), (5, 3), (5, 7), (6, 5), (7, 4)), (1, 4))",6,4.0,10.0,6,6,0,expanded,False,True,802
"(((1, 4), (4, 5), (5, 2), (5, 3), (5, 7), (6, 4), (6, 5), (7, 4)), (1, 5))","(((2, 4), (4, 5), (5, 2), (5, 3), (5, 7), (6, 4), (6, 5), (7, 4)), (1, 4))",7,5,12.0,7,,,pruned,,,803
"(((2, 4), (4, 5), (5, 2), (5, 3), (5, 7), (6, 4), (6, 5), (7, 4)), (1, 4))","(((2, 4), (4, 4), (5, 2), (5, 3), (5, 7), (6, 4), (6, 5), (7, 4)), (1, 4))",6,4.0,10.0,6,9,1,expanded,False,True,804
"(((1, 4), (4, 4), (5, 2), (5, 7), (6, 3), (6, 4), (6, 5), (7, 4)), (1, 5))","(((2, 4), (4, 4), (5, 2), (5, 7), (6, 3), (6, 4), (6, 5), (7, 4)), (1, 4))",7,5,12.0,7,,,pruned,,,805
"(((2, 4), (4, 4), (5, 2), (5, 7), (6, 3), (6, 4), (6, 5), (7, 4)), (1, 4))","(((2, 4), (4, 4), (5, 2), (5, 3), (5, 7), (6, 4), (6, 5), (7, 4)), (1, 4))",6,4.0,10.0,6,13,1,expanded,False,True,806
"(((1, 4), (4, 3), (4, 4), (5, 2), (5, 7), (6, 4), (6, 5), (7, 4)), (1, 5))","(((2, 4), (4, 3), (4, 4), (5, 2), (5, 7), (6, 4), (6, 5), (7, 4)), (1, 4))",7,5,12.0,7,,,pruned,,,807
"(((2, 4), (4, 3), (4, 4), (5, 2), (5, 7), (6, 4), (6, 5), (7, 4)), (1, 4))","(((2, 4), (4, 4), (5, 2), (5, 3), (5, 7), (6, 4), (6, 5), (7, 4)), (1, 4))",6,4.0,10.0,6,11,1,expanded,False,True,808
"(((1, 4), (4, 2), (5, 2), (5, 7), (6, 3), (6, 4), (6, 5), (7, 4)), (1, 5))","(((2, 4), (4, 2), (5, 2), (5, 7), (6, 3), (6, 4), (6, 5), (7, 4)), (1, 4))",7,5,12.0,7,,,pruned,,,809
"(((2, 4), (4, 2), (5, 2), (5, 7), (6, 3), (6, 4), (6, 5), (7, 4)), (1, 4))","(((2, 4), (4, 2), (5, 2), (5, 3), (5, 7), (6, 4), (6, 5), (7, 4)), (1, 4))",6,4.0,10.0,6,11,1,expanded,False,True,810
"(((1, 4), (4, 2), (4, 3), (5, 2), (5, 7), (6, 4), (6, 5), (7, 4)), (1, 5))","(((2, 4), (4, 2), (4, 3), (5, 2), (5, 7), (6, 4), (6, 5), (7, 4)), (1, 4))",7,5,12.0,7,,,pruned,,,811
"(((2, 4), (4, 2), (4, 3), (5, 2), (5, 7), (6, 4), (6, 5), (7, 4)), (1, 4))","(((2, 4), (4, 2), (5, 2), (5, 3), (5, 7), (6, 4), (6, 5), (7, 4)), (1, 4))",6,4.0,10.0,6,9,1,expanded,False,True,812
"(((1, 4), (4, 4), (4, 5), (5, 2), (5, 7), (6, 3), (6, 4), (7, 4)), (1, 5))","(((2, 4), (4, 4), (4, 5), (5, 2), (5, 7), (6, 3), (6, 4), (7, 4)), (1, 4))",7,5,12.0,7,,,pruned,,,813
"(((2, 4), (4, 4), (4, 5), (5, 2), (5, 7), (6, 3), (6, 4), (7, 4)), (1, 4))","(((2, 4), (4, 4), (4, 5), (5, 2), (5, 3), (5, 7), (6, 4), (7, 4)), (1, 4))",6,4.0,10.0,6,14,1,expanded,False,True,814
"(((1, 4), (4, 3), (4, 4), (4, 5), (5, 2), (5, 7), (6, 4), (7, 4)), (1, 5))","(((2, 4), (4, 3), (4, 4), (4, 5), (5, 2), (5, 7), (6, 4), (7, 4)), (1, 4))",7,5,12.0,7,,,pruned,,,815
"(((2, 4), (4, 3), (4, 4), (4, 5), (5, 2), (5, 7), (6, 4), (7, 4)), (1, 4))","(((2, 4), (4, 4), (4, 5), (5, 2), (5, 3), (5, 7), (6, 4), (7, 4)), (1, 4))",6,4.0,10.0,6,16,1,expanded,False,True,816
"(((1, 4), (4, 2), (4, 5), (5, 2), (5, 7), (6, 3), (6, 4), (7, 4)), (1, 5))","(((2, 4), (4, 2), (4, 5), (5, 2), (5, 7), (6, 3), (6, 4), (7, 4)), (1, 4))",7,5,12.0,7,,,pruned,,,817
"(((2, 4), (4, 2), (4, 5), (5, 2), (5, 7), (6, 3), (6, 4), (7, 4)), (1, 4))","(((2, 4), (4, 2), (4, 5), (5, 2), (5, 3), (5, 7), (6, 4), (7, 4)), (1, 4))",6,4.0,10.0,6,14,1,expanded,False,True,818
"(((1, 4), (4, 2), (4, 3), (4, 5), (5, 2), (5, 7), (6, 4), (7, 4)), (1, 5))","(((2, 4), (4, 2), (4, 3), (4, 5), (5, 2), (5, 7), (6, 4), (7, 4)), (1, 4))",7,5,12.0,7,,,pruned,,,819
"(((2, 4), (4, 2), (4, 3), (4, 5), (5, 2), (5, 7), (6, 4), (7, 4)), (1, 4))","(((2, 4), (4, 2), (4, 5), (5, 2), (5, 3), (5, 7), (6, 4), (7, 4)), (1, 4))",6,4.0,10.0,6,14,1,expanded,False,True,820
"(((1, 4), (4, 3), (4, 5), (4, 7), (5, 2), (5, 3), (6, 5), (7, 4)), (1, 5))","(((2, 4), (4, 3), (4, 5), (4, 7), (5, 2), (5, 3), (6, 5), (7, 4)), (1, 4))",7,5,12.0,7,,,pruned,,,821
"(((2, 4), (3, 7), (4, 3), (4, 5), (5, 2), (5, 3), (6, 5), (7, 4)), (1, 4))","(((2, 4), (4, 3), (4, 5), (4, 7), (5, 2), (5, 3), (6, 5), (7, 4)), (1, 4))",7,5,12.0,7,,,pruned,,,822
"(((2, 4), (4, 3), (4, 5), (4, 7), (5, 2), (5, 3), (6, 5), (7, 4)), (1, 4))","(((2, 4), (4, 3), (4, 5), (4, 7), (5, 2), (5, 3), (6, 4), (7, 4)), (1, 4))",6,4.0,10.0,6,13,2,expanded,False,True,823
"(((1, 4), (4, 4), (4, 5), (5, 2), (5, 6), (6, 3), (6, 5), (7, 4)), (1, 5))","(((2, 4), (4, 4), (4, 5), (5, 2), (5, 6), (6, 3), (6, 5), (7, 4)), (1, 4))",7,5,12.0,7,,,pruned,,,824
"(((2, 4), (4, 4), (4, 5), (5, 2), (5, 6), (6, 3), (6, 5), (7, 4)), (1, 4))","(((2, 4), (4, 4), (4, 5), (5, 2), (5, 3), (5, 6), (6, 5), (7, 4)), (1, 4))",6,4.0,10.0,6,17,1,expanded,False,True,825
"(((1, 4), (4, 3), (4, 4), (4, 5), (5, 2), (5, 6), (6, 5), (7, 4)), (1, 5))","(((2, 4), (4, 3), (4, 4), (4, 5), (5, 2), (5, 6), (6, 5), (7, 4)), (1, 4))",7,5,12.0,7,,,pruned,,,826
"(((2, 4), (4, 3), (4, 4), (4, 5), (5, 2), (5, 6), (6, 5), (7, 4)), (1, 4))","(((2, 4), (4, 4), (4, 5), (5, 2), (5, 3), (5, 6), (6, 5), (7, 4)), (1, 4))",6,4.0,10.0,6,17,1,expanded,False,True,827
"(((1, 4), (4, 2), (4, 5), (5, 2), (5, 6), (6, 3), (6, 5), (7, 4)), (1, 5))","(((2, 4), (4, 2), (4, 5), (5, 2), (5, 6), (6, 3), (6, 5), (7, 4)), (1, 4))",7,5,12.0,7,,,pruned,,,828
"(((2, 4), (4, 2), (4, 5), (5, 2), (5, 6), (6, 3), (6, 5), (7, 4)), (1, 4))","(((2, 4), (4, 2), (4, 5), (5, 2), (5, 3), (5, 6), (6, 5), (7, 4)), (1, 4))",6,4.0,10.0,6,17,1,expanded,False,True,829
"(((1, 4), (4, 2), (4, 3), (4, 5), (5, 2), (5, 6), (6, 5), (7, 4)), (1, 5))","(((2, 4), (4, 2), (4, 3), (4, 5), (5, 2), (5, 6), (6, 5), (7, 4)), (1, 4))",7,5,12.0,7,,,pruned,,,830
"(((2, 4), (4, 2), (4, 3), (4, 5), (5, 2), (5, 6), (6, 5), (7, 4)), (1, 4))","(((2, 4), (4, 2), (4, 5), (5, 2), (5, 3), (5, 6), (6, 5), (7, 4)), (1, 4))",6,4.0,10.0,6,15,1,expanded,False,True,831
"(((2, 4), (4, 4), (4, 5), (5, 2), (5, 3), (5, 7), (6, 3), (7, 4)), (5, 4))","(((2, 4), (4, 4), (4, 5), (5, 2), (5, 3), (5, 6), (6, 3), (7, 4)), (1, 4))",6,4.0,10.0,6,5,0,expanded,False,True,832
"(((3, 4), (4, 3), (4, 5), (5, 2), (5, 3), (5, 7), (6, 3), (7, 4)), (3, 1))","(((3, 4), (4, 2), (4, 5), (5, 2), (5, 3), (5, 7), (6, 3), (7, 4)), (3, 1))",6,4.0,10.0,6,3,0,expanded,False,True,833
"(((1, 4), (4, 5), (5, 2), (5, 3), (5, 5), (5, 6), (6, 5), (8, 4)), (1, 5))","(((2, 4), (4, 5), (5, 2), (5, 3), (5, 5), (5, 6), (6, 5), (8, 4)), (1, 4))",7,5,12.0,7,,,pruned,,,834
