node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((2, 1), (3, 4), (4, 1), (4, 3), (7, 1)), (3, 5))","(((2, 1), (3, 4), (4, 1), (4, 3), (7, 2)), (3, 5))",16,7,23.0,16,,,pruned,,,3089
"(((2, 1), (3, 4), (4, 1), (4, 3), (7, 2)), (3, 5))","(((2, 1), (3, 4), (4, 1), (4, 4), (7, 2)), (3, 5))",15,8.0,23.0,15,3,1,expanded,False,True,3090
"(((2, 1), (3, 1), (3, 2), (6, 4), (7, 1)), (7, 2))","(((2, 1), (3, 1), (3, 2), (6, 4), (7, 2)), (7, 3))",16,7,23.0,16,,,pruned,,,3091
"(((2, 1), (3, 1), (3, 2), (6, 4), (7, 2)), (7, 3))","(((2, 1), (3, 1), (3, 2), (6, 4), (7, 3)), (7, 4))",15,8.0,23.0,15,2,1,expanded,False,True,3092
"(((1, 1), (3, 1), (3, 3), (4, 4), (7, 1)), (3, 4))","(((1, 1), (3, 1), (3, 3), (4, 4), (7, 2)), (3, 4))",16,7,23.0,16,,,pruned,,,3093
"(((1, 1), (3, 1), (3, 3), (4, 4), (7, 2)), (3, 4))","(((1, 1), (3, 1), (3, 3), (4, 4), (7, 3)), (3, 4))",15,8.0,23.0,15,5,1,expanded,False,True,3094
"(((1, 1), (3, 2), (4, 1), (6, 4), (7, 1)), (7, 2))","(((1, 1), (3, 2), (4, 1), (6, 4), (7, 2)), (7, 3))",16,7,23.0,16,,,pruned,,,3095
"(((1, 1), (3, 2), (4, 1), (6, 4), (7, 2)), (7, 3))","(((1, 1), (3, 2), (4, 1), (6, 4), (7, 3)), (7, 4))",15,8.0,23.0,15,2,1,expanded,False,True,3096
"(((1, 1), (2, 1), (4, 4), (5, 2), (6, 4)), (3, 1))","(((1, 1), (2, 1), (4, 2), (4, 4), (6, 4)), (3, 1))",16,8,24.0,16,,,pruned,,,3097
"(((1, 1), (2, 1), (4, 2), (4, 4), (6, 4)), (3, 1))","(((1, 1), (2, 1), (4, 2), (4, 4), (7, 4)), (3, 1))",15,8.0,23.0,15,10,1,expanded,False,True,3098
"(((1, 1), (3, 3), (4, 1), (5, 4), (7, 1)), (6, 4))","(((1, 1), (3, 3), (4, 1), (5, 4), (7, 2)), (6, 4))",16,7,23.0,16,,,pruned,,,3099
"(((1, 1), (3, 3), (4, 1), (5, 4), (7, 2)), (6, 4))","(((1, 1), (3, 3), (4, 1), (5, 4), (7, 3)), (6, 4))",15,8.0,23.0,15,2,1,expanded,False,True,3100
"(((2, 1), (3, 1), (5, 1), (5, 4), (7, 4)), (3, 2))","(((2, 1), (3, 2), (5, 1), (5, 4), (7, 4)), (3, 1))",15,8.0,23.0,15,2,0,expanded,False,True,3101
"(((2, 1), (3, 1), (3, 3), (5, 4), (7, 1)), (6, 4))","(((2, 1), (3, 1), (3, 3), (5, 4), (7, 2)), (6, 4))",16,7,23.0,16,,,pruned,,,3102
"(((2, 1), (3, 1), (3, 3), (5, 4), (7, 2)), (6, 4))","(((2, 1), (3, 1), (3, 3), (5, 4), (7, 3)), (6, 4))",15,8.0,23.0,15,2,1,expanded,False,True,3103
"(((2, 1), (3, 2), (4, 2), (4, 4), (7, 1)), (3, 3))","(((2, 1), (3, 2), (4, 2), (4, 4), (7, 2)), (3, 3))",16,7,23.0,16,,,pruned,,,3104
"(((2, 1), (3, 2), (4, 2), (4, 4), (7, 2)), (3, 3))","(((2, 1), (3, 3), (4, 2), (4, 4), (7, 2)), (3, 4))",15,8.0,23.0,15,7,1,expanded,False,True,3105
"(((2, 1), (3, 5), (4, 1), (4, 2), (7, 3)), (3, 1))","(((2, 1), (3, 4), (4, 1), (4, 2), (7, 3)), (3, 1))",16,9,25.0,16,,,pruned,,,3106
"(((2, 1), (3, 4), (4, 1), (5, 2), (7, 3)), (3, 1))","(((2, 1), (3, 4), (4, 1), (4, 2), (7, 3)), (3, 1))",16,8,24.0,16,,,pruned,,,3107
"(((2, 1), (3, 4), (4, 1), (4, 2), (7, 3)), (3, 1))","(((2, 1), (3, 4), (4, 1), (4, 3), (7, 3)), (3, 5))",15,8.0,23.0,15,6,2,expanded,False,True,3108
"(((2, 1), (3, 3), (3, 4), (5, 1), (5, 4)), (6, 1))","(((2, 1), (3, 3), (3, 4), (5, 1), (6, 4)), (6, 1))",15,8.0,23.0,15,2,0,expanded,False,True,3109
"(((2, 1), (3, 3), (4, 1), (4, 2), (7, 4)), (5, 1))","(((2, 1), (3, 3), (4, 1), (4, 2), (7, 5)), (3, 4))",15,8.0,23.0,15,5,0,expanded,False,True,3110
"(((2, 1), (3, 3), (4, 1), (4, 3), (6, 4)), (3, 1))","(((2, 1), (3, 3), (4, 1), (4, 3), (7, 4)), (3, 1))",15,8.0,23.0,15,6,0,expanded,False,True,3111
"(((2, 1), (3, 3), (4, 1), (4, 4), (5, 4)), (3, 1))","(((2, 1), (3, 3), (4, 1), (4, 4), (6, 4)), (3, 1))",15,8.0,23.0,15,5,0,expanded,False,True,3112
"(((2, 1), (3, 1), (4, 4), (5, 2), (7, 3)), (3, 2))","(((2, 1), (3, 1), (4, 2), (4, 4), (7, 3)), (3, 2))",16,8,24.0,16,,,pruned,,,3113
"(((2, 1), (3, 1), (4, 2), (4, 4), (7, 3)), (3, 2))","(((2, 1), (3, 2), (4, 2), (4, 4), (7, 3)), (3, 3))",15,8.0,23.0,15,7,1,expanded,False,True,3114
"(((2, 1), (3, 1), (3, 4), (3, 5), (4, 1)), (3, 2))","(((2, 1), (3, 1), (3, 4), (4, 1), (4, 5)), (3, 2))",17,7,24.0,17,,,pruned,,,3115
"(((2, 1), (3, 1), (3, 4), (4, 1), (4, 6)), (3, 2))","(((2, 1), (3, 1), (3, 4), (4, 1), (4, 5)), (3, 2))",17,8,25.0,17,,,pruned,,,3116
"(((2, 1), (3, 1), (3, 5), (4, 1), (4, 5)), (3, 2))","(((2, 1), (3, 1), (3, 4), (4, 1), (4, 5)), (3, 2))",17,8,25.0,17,,,pruned,,,3117
"(((2, 1), (3, 1), (3, 4), (4, 1), (4, 5)), (3, 2))","(((2, 1), (3, 1), (3, 4), (4, 1), (4, 4)), (3, 2))",16,7.0,23.0,16,4,3,expanded,False,True,3118
"(((1, 1), (3, 1), (3, 2), (4, 4), (5, 4)), (3, 3))","(((1, 1), (3, 1), (3, 2), (4, 3), (5, 4)), (4, 1))",16,7.0,23.0,16,3,0,expanded,False,True,3119
"(((2, 1), (3, 2), (3, 3), (3, 5), (4, 1)), (3, 4))","(((2, 1), (3, 2), (3, 3), (4, 1), (4, 5)), (3, 4))",17,7,24.0,17,,,pruned,,,3120
"(((2, 1), (3, 2), (3, 3), (4, 1), (4, 6)), (3, 4))","(((2, 1), (3, 2), (3, 3), (4, 1), (4, 5)), (3, 4))",17,8,25.0,17,,,pruned,,,3121
"(((2, 1), (3, 2), (3, 3), (4, 1), (4, 5)), (3, 4))","(((2, 1), (3, 2), (3, 3), (4, 1), (4, 4)), (3, 4))",16,7.0,23.0,16,5,2,expanded,False,True,3122
"(((2, 1), (3, 1), (3, 5), (4, 1), (7, 2)), (3, 2))","(((2, 1), (3, 1), (4, 1), (4, 5), (7, 2)), (3, 2))",17,7,24.0,17,,,pruned,,,3123
"(((2, 1), (3, 1), (4, 1), (4, 6), (7, 2)), (3, 2))","(((2, 1), (3, 1), (4, 1), (4, 5), (7, 2)), (3, 2))",17,8,25.0,17,,,pruned,,,3124
"(((2, 1), (3, 1), (4, 1), (4, 5), (7, 1)), (3, 2))","(((2, 1), (3, 1), (4, 1), (4, 5), (7, 2)), (3, 2))",17,6,23.0,17,,,pruned,,,3125
"(((2, 1), (3, 1), (4, 1), (4, 5), (7, 2)), (3, 2))","(((2, 1), (3, 1), (4, 1), (4, 4), (7, 2)), (3, 2))",16,7.0,23.0,16,6,3,expanded,False,True,3126
"(((1, 1), (3, 1), (4, 1), (6, 4), (7, 2)), (3, 2))","(((1, 1), (3, 1), (4, 1), (5, 4), (7, 2)), (3, 2))",16,7.0,23.0,16,2,0,expanded,False,True,3127
"(((2, 1), (3, 1), (4, 1), (4, 6), (5, 4)), (3, 2))","(((2, 1), (3, 1), (4, 1), (4, 5), (5, 4)), (3, 2))",17,8,25.0,17,,,pruned,,,3128
"(((2, 1), (3, 1), (4, 1), (4, 5), (5, 4)), (3, 2))","(((2, 1), (3, 1), (4, 1), (4, 4), (5, 4)), (3, 2))",16,7.0,23.0,16,4,1,expanded,False,True,3129
"(((3, 1), (3, 2), (3, 3), (4, 1), (5, 6)), (3, 4))","(((3, 1), (3, 2), (3, 3), (4, 1), (5, 5)), (3, 4))",17,8,25.0,17,,,pruned,,,3130
"(((3, 1), (3, 2), (3, 3), (4, 1), (5, 5)), (3, 4))","(((3, 1), (3, 2), (3, 3), (4, 1), (4, 5)), (3, 4))",16,7.0,23.0,16,2,1,expanded,False,True,3131
"(((1, 1), (3, 2), (3, 3), (4, 2), (5, 4)), (3, 4))","(((1, 1), (3, 2), (3, 3), (4, 2), (4, 4)), (2, 1))",16,7.0,23.0,16,2,0,expanded,False,True,3132
"(((1, 1), (3, 2), (3, 3), (3, 4), (4, 2)), (2, 1))","(((1, 1), (3, 2), (3, 3), (4, 2), (4, 4)), (2, 1))",16,7.0,23.0,16,2,0,expanded,False,True,3133
"(((1, 1), (2, 1), (3, 2), (3, 3), (7, 3)), (3, 1))","(((1, 1), (3, 1), (3, 2), (3, 3), (7, 3)), (3, 4))",16,7.0,23.0,16,2,0,expanded,False,True,3134
"(((1, 1), (2, 1), (3, 2), (5, 4), (7, 2)), (3, 1))","(((1, 1), (3, 1), (3, 2), (5, 4), (7, 2)), (3, 3))",16,7.0,23.0,16,4,0,expanded,False,True,3135
"(((1, 1), (2, 1), (3, 2), (3, 5), (7, 2)), (3, 1))","(((1, 1), (2, 1), (3, 2), (3, 4), (7, 2)), (3, 1))",17,8,25.0,17,,,pruned,,,3136
"(((1, 1), (2, 1), (3, 2), (3, 4), (7, 1)), (3, 1))","(((1, 1), (2, 1), (3, 2), (3, 4), (7, 2)), (3, 1))",17,6,23.0,17,,,pruned,,,3137
"(((1, 1), (2, 1), (3, 2), (3, 4), (7, 2)), (3, 1))","(((1, 1), (3, 1), (3, 2), (3, 4), (7, 2)), (3, 3))",16,7.0,23.0,16,6,2,expanded,False,True,3138
"(((1, 1), (2, 1), (3, 2), (3, 3), (6, 4)), (3, 1))","(((1, 1), (3, 1), (3, 2), (3, 3), (6, 4)), (3, 4))",16,7.0,23.0,16,2,0,expanded,False,True,3139
"(((1, 1), (2, 1), (3, 5), (4, 2), (4, 4)), (3, 1))","(((1, 1), (2, 1), (3, 4), (4, 2), (4, 4)), (3, 1))",17,8,25.0,17,,,pruned,,,3140
"(((1, 1), (2, 1), (3, 4), (4, 4), (5, 2)), (3, 1))","(((1, 1), (2, 1), (3, 4), (4, 2), (4, 4)), (3, 1))",17,7,24.0,17,,,pruned,,,3141
"(((1, 1), (2, 1), (3, 4), (4, 2), (4, 4)), (3, 1))","(((1, 1), (2, 1), (3, 4), (4, 2), (5, 4)), (3, 1))",16,7.0,23.0,16,8,2,expanded,False,True,3142
"(((1, 1), (2, 1), (3, 2), (3, 5), (5, 4)), (3, 1))","(((1, 1), (2, 1), (3, 2), (3, 4), (5, 4)), (3, 1))",17,8,25.0,17,,,pruned,,,3143
"(((1, 1), (2, 1), (3, 2), (3, 4), (5, 4)), (3, 1))","(((1, 1), (2, 1), (3, 4), (4, 2), (5, 4)), (3, 1))",16,7.0,23.0,16,6,1,expanded,False,True,3144
"(((1, 1), (3, 1), (3, 2), (3, 5), (4, 4)), (3, 3))","(((1, 1), (3, 1), (3, 2), (3, 4), (4, 4)), (3, 3))",17,8,25.0,17,,,pruned,,,3145
"(((1, 1), (3, 1), (3, 2), (3, 4), (4, 4)), (3, 3))","(((1, 1), (3, 1), (3, 4), (4, 2), (4, 4)), (3, 5))",16,7.0,23.0,16,5,1,expanded,False,True,3146
"(((1, 1), (2, 1), (3, 3), (4, 3), (4, 4)), (3, 1))","(((1, 1), (2, 1), (3, 3), (4, 3), (5, 4)), (3, 1))",16,7.0,23.0,16,4,0,expanded,False,True,3147
"(((1, 1), (3, 1), (3, 3), (4, 3), (5, 4)), (3, 4))","(((1, 1), (3, 1), (3, 3), (4, 3), (4, 4)), (3, 2))",16,7.0,23.0,16,3,0,expanded,False,True,3148
"(((1, 1), (3, 1), (3, 3), (3, 4), (4, 3)), (3, 2))","(((1, 1), (3, 1), (3, 3), (4, 3), (4, 4)), (3, 2))",16,7.0,23.0,16,3,0,expanded,False,True,3149
"(((1, 1), (3, 1), (3, 2), (4, 4), (7, 1)), (3, 3))","(((1, 1), (3, 1), (3, 2), (4, 4), (7, 2)), (3, 3))",17,6,23.0,17,,,pruned,,,3150
"(((1, 1), (3, 1), (3, 2), (4, 4), (7, 2)), (3, 3))","(((1, 1), (3, 2), (4, 1), (4, 4), (7, 2)), (3, 3))",16,7.0,23.0,16,7,1,expanded,False,True,3151
"(((1, 1), (2, 1), (3, 1), (3, 2), (7, 6)), (3, 3))","(((1, 1), (2, 1), (3, 1), (3, 2), (7, 5)), (3, 3))",17,8,25.0,17,,,pruned,,,3152
"(((1, 1), (2, 1), (3, 1), (3, 2), (7, 5)), (3, 3))","(((1, 1), (2, 1), (3, 1), (4, 2), (7, 5)), (3, 2))",16,7.0,23.0,16,2,1,expanded,False,True,3153
"(((1, 1), (2, 1), (3, 5), (5, 1), (6, 4)), (3, 1))","(((1, 1), (2, 1), (3, 4), (5, 1), (6, 4)), (3, 1))",17,8,25.0,17,,,pruned,,,3154
"(((1, 1), (2, 1), (3, 4), (5, 1), (6, 4)), (3, 1))","(((1, 1), (2, 1), (3, 4), (4, 1), (6, 4)), (3, 1))",16,7.0,23.0,16,4,1,expanded,False,True,3155
"(((1, 1), (2, 1), (3, 1), (3, 5), (6, 4)), (3, 2))","(((1, 1), (2, 1), (3, 1), (3, 4), (6, 4)), (3, 2))",17,8,25.0,17,,,pruned,,,3156
"(((1, 1), (2, 1), (3, 1), (3, 4), (6, 4)), (3, 2))","(((1, 1), (2, 1), (3, 4), (4, 1), (6, 4)), (3, 1))",16,7.0,23.0,16,4,1,expanded,False,True,3157
"(((1, 1), (2, 1), (5, 1), (5, 4), (7, 3)), (3, 1))","(((1, 1), (2, 1), (4, 1), (5, 4), (7, 3)), (3, 1))",16,7.0,23.0,16,2,0,expanded,False,True,3158
"(((1, 1), (2, 1), (3, 1), (5, 4), (7, 3)), (3, 2))","(((1, 1), (2, 1), (4, 1), (5, 4), (7, 3)), (3, 1))",16,7.0,23.0,16,2,0,expanded,False,True,3159
"(((1, 1), (2, 1), (3, 5), (5, 1), (7, 3)), (3, 1))","(((1, 1), (2, 1), (3, 4), (5, 1), (7, 3)), (3, 1))",17,8,25.0,17,,,pruned,,,3160
"(((1, 1), (2, 1), (3, 4), (5, 1), (7, 3)), (3, 1))","(((1, 1), (2, 1), (3, 4), (4, 1), (7, 3)), (3, 1))",16,7.0,23.0,16,4,1,expanded,False,True,3161
"(((1, 1), (2, 1), (3, 1), (3, 5), (7, 3)), (3, 2))","(((1, 1), (2, 1), (3, 1), (3, 4), (7, 3)), (3, 2))",17,8,25.0,17,,,pruned,,,3162
"(((1, 1), (2, 1), (3, 1), (3, 4), (7, 3)), (3, 2))","(((1, 1), (2, 1), (3, 4), (4, 1), (7, 3)), (3, 1))",16,7.0,23.0,16,4,1,expanded,False,True,3163
"(((1, 1), (2, 1), (5, 1), (5, 4), (6, 4)), (3, 1))","(((1, 1), (2, 1), (4, 1), (5, 4), (6, 4)), (3, 1))",16,7.0,23.0,16,1,0,expanded,False,True,3164
"(((1, 1), (2, 1), (3, 1), (5, 4), (6, 4)), (3, 2))","(((1, 1), (2, 1), (4, 1), (5, 4), (6, 4)), (3, 1))",16,7.0,23.0,16,0,0,expanded,False,True,3165
"(((1, 1), (2, 1), (3, 3), (5, 1), (8, 4)), (3, 1))","(((1, 1), (2, 1), (3, 3), (5, 1), (7, 4)), (3, 1))",17,8,25.0,17,,,pruned,,,3166
"(((1, 1), (2, 1), (3, 3), (5, 1), (7, 4)), (3, 1))","(((1, 1), (2, 1), (3, 3), (4, 1), (7, 4)), (3, 1))",16,7.0,23.0,16,4,1,expanded,False,True,3167
"(((1, 1), (2, 1), (3, 1), (3, 3), (8, 4)), (3, 2))","(((1, 1), (2, 1), (3, 1), (3, 3), (7, 4)), (3, 2))",17,8,25.0,17,,,pruned,,,3168
"(((1, 1), (2, 1), (3, 1), (3, 3), (7, 4)), (3, 2))","(((1, 1), (2, 1), (3, 3), (4, 1), (7, 4)), (3, 1))",16,7.0,23.0,16,6,1,expanded,False,True,3169
"(((1, 1), (2, 1), (4, 2), (4, 4), (7, 1)), (3, 1))","(((1, 1), (2, 1), (4, 2), (4, 4), (7, 2)), (3, 1))",17,6,23.0,17,,,pruned,,,3170
"(((1, 1), (2, 1), (4, 4), (5, 2), (7, 2)), (3, 1))","(((1, 1), (2, 1), (4, 2), (4, 4), (7, 2)), (3, 1))",17,7,24.0,17,,,pruned,,,3171
"(((1, 1), (2, 1), (4, 2), (4, 4), (7, 2)), (3, 1))","(((1, 1), (2, 1), (4, 2), (5, 4), (7, 2)), (6, 4))",16,7.0,23.0,16,10,2,expanded,False,True,3172
"(((1, 1), (2, 1), (4, 1), (4, 4), (7, 3)), (3, 1))","(((1, 1), (2, 1), (4, 1), (5, 4), (7, 3)), (6, 4))",16,7.0,23.0,16,8,0,expanded,False,True,3173
"(((1, 1), (2, 1), (3, 2), (5, 1), (7, 6)), (3, 1))","(((1, 1), (2, 1), (3, 2), (5, 1), (7, 5)), (3, 1))",17,8,25.0,17,,,pruned,,,3174
"(((1, 1), (2, 1), (3, 2), (5, 1), (7, 5)), (3, 1))","(((1, 1), (2, 1), (3, 3), (5, 1), (7, 5)), (3, 1))",16,7.0,23.0,16,6,1,expanded,False,True,3175
"(((1, 1), (2, 1), (3, 3), (5, 1), (7, 4)), (6, 1))","(((1, 1), (2, 1), (3, 3), (5, 1), (7, 5)), (3, 1))",16,7.0,23.0,16,4,0,expanded,False,True,3176
"(((1, 1), (2, 1), (3, 1), (5, 4), (7, 3)), (6, 4))","(((1, 1), (2, 1), (3, 1), (5, 4), (7, 4)), (3, 2))",16,7.0,23.0,16,2,0,expanded,False,True,3177
"(((2, 1), (3, 2), (5, 1), (5, 4), (7, 2)), (3, 1))","(((2, 1), (3, 3), (5, 1), (5, 4), (7, 2)), (3, 1))",16,7.0,23.0,16,5,0,expanded,False,True,3178
"(((2, 1), (3, 3), (3, 4), (4, 1), (4, 3)), (3, 1))","(((2, 1), (3, 3), (3, 4), (4, 1), (4, 4)), (3, 1))",16,7.0,23.0,16,5,0,expanded,False,True,3179
"(((2, 1), (3, 3), (4, 1), (4, 3), (7, 1)), (3, 4))","(((2, 1), (3, 3), (4, 1), (4, 3), (7, 2)), (3, 4))",17,6,23.0,17,,,pruned,,,3180
"(((2, 1), (3, 3), (4, 1), (4, 3), (7, 2)), (3, 4))","(((2, 1), (3, 3), (4, 1), (4, 4), (7, 2)), (3, 4))",16,7.0,23.0,16,3,1,expanded,False,True,3181
"(((1, 1), (3, 1), (4, 1), (6, 4), (7, 1)), (7, 2))","(((1, 1), (3, 1), (4, 1), (6, 4), (7, 2)), (7, 3))",17,6,23.0,17,,,pruned,,,3182
"(((1, 1), (3, 1), (4, 1), (6, 4), (7, 2)), (7, 3))","(((1, 1), (3, 1), (4, 1), (6, 4), (7, 3)), (7, 4))",16,7.0,23.0,16,2,1,expanded,False,True,3183
"(((1, 1), (2, 1), (3, 2), (5, 4), (7, 1)), (6, 4))","(((1, 1), (2, 1), (3, 2), (5, 4), (7, 2)), (6, 4))",17,6,23.0,17,,,pruned,,,3184
"(((1, 1), (2, 1), (3, 2), (5, 4), (7, 2)), (6, 4))","(((1, 1), (2, 1), (3, 2), (5, 4), (7, 3)), (6, 4))",16,7.0,23.0,16,2,1,expanded,False,True,3185
"(((1, 1), (2, 1), (3, 4), (5, 1), (6, 4)), (6, 1))","(((1, 1), (2, 1), (3, 4), (5, 1), (7, 4)), (6, 1))",16,7.0,23.0,16,2,0,expanded,False,True,3186
"(((1, 1), (2, 1), (4, 1), (4, 3), (8, 4)), (3, 1))","(((1, 1), (2, 1), (4, 1), (4, 3), (7, 4)), (3, 1))",17,8,25.0,17,,,pruned,,,3187
"(((1, 1), (2, 1), (4, 1), (4, 3), (7, 4)), (3, 1))","(((1, 1), (2, 1), (4, 1), (4, 3), (7, 5)), (3, 1))",16,7.0,23.0,16,8,1,expanded,False,True,3188
"(((1, 1), (2, 1), (4, 1), (4, 2), (7, 6)), (3, 1))","(((1, 1), (2, 1), (4, 1), (4, 2), (7, 5)), (3, 1))",17,8,25.0,17,,,pruned,,,3189
"(((1, 1), (2, 1), (4, 1), (5, 2), (7, 5)), (3, 1))","(((1, 1), (2, 1), (4, 1), (4, 2), (7, 5)), (3, 1))",17,7,24.0,17,,,pruned,,,3190
"(((1, 1), (2, 1), (4, 1), (4, 2), (7, 5)), (3, 1))","(((1, 1), (2, 1), (4, 1), (4, 3), (7, 5)), (3, 1))",16,7.0,23.0,16,6,2,expanded,False,True,3191
"(((1, 1), (2, 1), (4, 1), (4, 4), (6, 4)), (3, 1))","(((1, 1), (2, 1), (4, 1), (4, 4), (7, 4)), (3, 1))",16,7.0,23.0,16,8,0,expanded,False,True,3192
"(((2, 1), (3, 1), (5, 1), (5, 4), (7, 3)), (3, 2))","(((2, 1), (3, 2), (5, 1), (5, 4), (7, 3)), (3, 1))",16,7.0,23.0,16,2,0,expanded,False,True,3193
"(((2, 1), (3, 1), (5, 1), (5, 4), (6, 4)), (3, 2))","(((2, 1), (3, 2), (5, 1), (5, 4), (6, 4)), (3, 1))",16,7.0,23.0,16,1,0,expanded,False,True,3194
"(((2, 1), (3, 3), (4, 1), (4, 2), (7, 3)), (3, 4))","(((2, 1), (3, 3), (4, 1), (4, 3), (7, 3)), (3, 4))",16,7.0,23.0,16,2,0,expanded,False,True,3195
"(((2, 1), (3, 5), (4, 1), (4, 2), (7, 2)), (3, 1))","(((2, 1), (3, 4), (4, 1), (4, 2), (7, 2)), (3, 1))",17,8,25.0,17,,,pruned,,,3196
"(((2, 1), (3, 4), (4, 1), (4, 2), (7, 1)), (3, 1))","(((2, 1), (3, 4), (4, 1), (4, 2), (7, 2)), (3, 1))",17,6,23.0,17,,,pruned,,,3197
"(((2, 1), (3, 4), (4, 1), (5, 2), (7, 2)), (3, 1))","(((2, 1), (3, 4), (4, 1), (4, 2), (7, 2)), (3, 1))",17,7,24.0,17,,,pruned,,,3198
"(((2, 1), (3, 4), (4, 1), (4, 2), (7, 2)), (3, 1))","(((2, 1), (3, 4), (4, 1), (4, 3), (7, 2)), (3, 5))",16,7.0,23.0,16,6,3,expanded,False,True,3199
"(((1, 1), (2, 1), (4, 4), (5, 2), (5, 4)), (3, 1))","(((1, 1), (2, 1), (4, 2), (4, 4), (5, 4)), (3, 1))",17,7,24.0,17,,,pruned,,,3200
"(((1, 1), (2, 1), (4, 2), (4, 4), (5, 4)), (3, 1))","(((1, 1), (2, 1), (4, 2), (4, 4), (6, 4)), (3, 1))",16,7.0,23.0,16,6,1,expanded,False,True,3201
"(((2, 1), (3, 1), (4, 2), (4, 4), (7, 1)), (3, 2))","(((2, 1), (3, 1), (4, 2), (4, 4), (7, 2)), (3, 2))",17,6,23.0,17,,,pruned,,,3202
"(((2, 1), (3, 1), (4, 4), (5, 2), (7, 2)), (3, 2))","(((2, 1), (3, 1), (4, 2), (4, 4), (7, 2)), (3, 2))",17,7,24.0,17,,,pruned,,,3203
"(((2, 1), (3, 1), (4, 2), (4, 4), (7, 2)), (3, 2))","(((2, 1), (3, 2), (4, 2), (4, 4), (7, 2)), (3, 3))",16,7.0,23.0,16,7,2,expanded,False,True,3204
"(((2, 1), (3, 3), (4, 1), (4, 2), (6, 4)), (5, 1))","(((2, 1), (3, 3), (4, 1), (4, 2), (7, 4)), (5, 1))",16,7.0,23.0,16,3,0,expanded,False,True,3205
"(((2, 1), (3, 3), (4, 1), (4, 3), (5, 4)), (3, 1))","(((2, 1), (3, 3), (4, 1), (4, 3), (6, 4)), (3, 1))",16,7.0,23.0,16,6,0,expanded,False,True,3206
"(((2, 1), (3, 1), (3, 2), (3, 5), (4, 2)), (3, 3))","(((2, 1), (3, 1), (3, 2), (4, 2), (4, 5)), (3, 3))",18,6,24.0,18,,,pruned,,,3207
"(((2, 1), (3, 1), (3, 2), (4, 2), (4, 6)), (3, 3))","(((2, 1), (3, 1), (3, 2), (4, 2), (4, 5)), (3, 3))",18,7,25.0,18,,,pruned,,,3208
"(((2, 1), (3, 1), (3, 2), (4, 2), (4, 5)), (3, 3))","(((2, 1), (3, 1), (3, 2), (4, 2), (4, 4)), (3, 3))",17,6.0,23.0,17,6,2,expanded,False,True,3209
"(((2, 1), (3, 1), (3, 3), (3, 5), (4, 1)), (3, 2))","(((2, 1), (3, 1), (3, 3), (4, 1), (4, 5)), (3, 2))",18,6,24.0,18,,,pruned,,,3210
"(((2, 1), (3, 1), (3, 3), (4, 1), (4, 6)), (3, 2))","(((2, 1), (3, 1), (3, 3), (4, 1), (4, 5)), (3, 2))",18,7,25.0,18,,,pruned,,,3211
"(((2, 1), (3, 1), (3, 3), (4, 1), (4, 5)), (3, 2))","(((2, 1), (3, 1), (3, 3), (4, 1), (4, 4)), (3, 2))",17,6.0,23.0,17,6,2,expanded,False,True,3212
"(((3, 1), (3, 2), (3, 5), (4, 1), (4, 2)), (3, 3))","(((3, 1), (3, 2), (4, 1), (4, 2), (4, 5)), (3, 3))",18,6,24.0,18,,,pruned,,,3213
"(((3, 1), (3, 2), (4, 1), (4, 2), (4, 6)), (3, 3))","(((3, 1), (3, 2), (4, 1), (4, 2), (4, 5)), (3, 3))",18,7,25.0,18,,,pruned,,,3214
"(((3, 1), (3, 2), (4, 1), (4, 2), (4, 5)), (3, 3))","(((3, 1), (3, 2), (4, 1), (4, 2), (4, 4)), (3, 3))",17,6.0,23.0,17,4,2,expanded,False,True,3215
"(((1, 1), (2, 1), (3, 5), (4, 2), (4, 3)), (3, 1))","(((1, 1), (2, 1), (3, 4), (4, 2), (4, 3)), (3, 1))",18,7,25.0,18,,,pruned,,,3216
"(((1, 1), (2, 1), (3, 4), (4, 3), (5, 2)), (3, 1))","(((1, 1), (2, 1), (3, 4), (4, 2), (4, 3)), (3, 1))",18,6,24.0,18,,,pruned,,,3217
"(((1, 1), (2, 1), (3, 4), (4, 2), (4, 3)), (3, 1))","(((1, 1), (2, 1), (4, 2), (4, 3), (4, 4)), (3, 1))",17,6.0,23.0,17,4,2,expanded,False,True,3218
"(((1, 1), (2, 1), (3, 2), (4, 3), (4, 4)), (3, 1))","(((1, 1), (2, 1), (4, 2), (4, 3), (4, 4)), (3, 1))",17,6.0,23.0,17,4,0,expanded,False,True,3219
"(((1, 1), (3, 1), (3, 2), (3, 4), (4, 3)), (3, 5))","(((1, 1), (3, 1), (3, 4), (4, 2), (4, 3)), (3, 5))",17,6.0,23.0,17,4,0,expanded,False,True,3220
"(((1, 1), (3, 1), (3, 2), (4, 3), (5, 4)), (3, 3))","(((1, 1), (3, 1), (3, 2), (4, 3), (4, 4)), (3, 3))",17,6.0,23.0,17,2,0,expanded,False,True,3221
"(((2, 1), (3, 1), (3, 2), (3, 3), (3, 4)), (3, 5))","(((2, 1), (3, 2), (3, 3), (3, 4), (4, 1)), (3, 5))",17,6.0,23.0,17,0,0,expanded,False,True,3222
